step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,1,1,1,
2,2,1,2,2,
3,4,4,4,4,
4,3,3,2,2,
5,2,3,3,3,
6,2,2,2,2,
7,2,3,2,2,
8,2,3,2,2,
9,2,2,3,2,
10,2,3,3,2,
11,1,1,1,1,
12,1,2,1,1,
13,1,1,2,1,
14,1,2,1,1,
15,1,1,1,1,
16,1,1,1,1,
17,1,0,1,1,
18,0,1,0,1,
19,1,1,1,1,
20,0,1,1,0,
21,0,0,0,0,
22,1,1,1,1,
23,1,1,1,0,
24,0,0,0,1,
25,1,0,0,1,
26,1,1,1,0,
27,1,0,0,0,
28,1,1,1,1,
29,1,1,1,1,
30,0,1,1,1,
31,0,0,1,0,
32,1,1,1,1,
33,1,0,0,0,
34,1,1,1,0,
35,1,0,1,0,
36,1,1,2,1,
37,1,1,1,1,
38,0,0,0,0,
39,1,1,1,0,
40,1,1,1,0,
41,1,1,0,1,
42,1,1,1,1,
43,1,0,0,1,
44,1,1,0,0,
45,1,1,1,1,
46,1,0,1,0,
47,1,1,1,1,
48,1,1,0,0,
49,1,1,1,1,
50,1,1,1,1,
51,1,1,1,0,
52,1,1,1,1,
53,1,0,1,0,
54,0,1,1,0,
55,1,1,1,1,
56,0,0,0,0,
57,0,0,0,0,
58,1,0,0,1,
59,1,1,1,1,
60,2,2,1,1,
61,1,1,1,0,
62,1,1,1,0,
63,1,1,2,1,
64,1,1,1,1,
65,1,1,0,0,
66,1,0,1,0,
67,0,1,1,1,
68,1,0,0,0,
69,1,0,1,1,
70,1,1,1,1,
71,0,1,0,1,
72,93,96,80,77,
73,102,106,88,91,
74,102,107,84,89,
75,100,104,80,87,
76,96,101,78,84,
77,94,95,74,80,
78,97,98,72,83,
79,98,99,72,84,
80,98,100,73,84,
81,99,101,73,85,
82,99,102,75,85,
83,99,103,75,85,
84,99,102,74,85,
85,100,103,75,87,
86,99,102,74,86,
87,98,101,74,85,
88,97,101,74,86,
89,98,101,74,86,
90,98,102,75,87,
91,97,100,74,86,
92,97,100,75,86,
93,96,99,73,86,
94,96,100,74,86,
95,95,98,73,86,
96,95,98,73,86,
97,94,98,73,85,
98,95,98,74,86,
99,95,98,74,86,
100,94,97,73,85,
101,94,97,73,85,
102,94,97,74,85,
103,94,97,73,86,
104,94,97,74,86,
105,94,97,74,85,
106,94,97,74,86,
107,95,98,75,85,
108,94,98,75,86,
109,94,99,76,86,
110,94,99,77,86,
111,94,99,77,86,
112,94,99,78,87,
113,94,100,78,87,
114,94,100,78,87,
115,94,101,79,87,
116,93,101,79,87,
117,94,101,79,87,
118,95,102,80,87,
119,94,102,81,87,
120,94,102,81,88,
121,94,103,81,87,
122,93,102,80,87,
123,7,7,18,9,
124,6,7,11,4,
125,3,4,7,3,
126,4,3,4,5,
127,5,3,3,3,
128,2,2,3,2,
129,2,3,2,1,
130,1,2,3,1,
131,1,2,2,1,
132,2,2,2,1,
133,1,1,2,1,
134,1,1,2,1,
135,0,1,1,1,
136,0,1,1,1,
137,1,1,1,1,
138,1,1,1,1,
139,1,1,1,1,
140,1,1,2,1,
141,1,1,1,1,
142,2,1,1,1,
143,1,0,1,0,
144,0,1,1,1,
145,0,1,1,0,
146,0,0,1,1,
147,1,1,1,1,
148,0,1,0,0,
149,1,1,1,0,
150,0,0,0,0,
151,1,1,1,0,
152,1,1,0,1,
153,1,1,0,0,
154,1,2,1,1,
155,0,1,0,0,
156,0,0,0,0,
157,2,2,2,1,
158,0,1,1,0,
159,0,1,1,0,
160,1,1,1,1,
161,0,1,0,0,
162,1,0,1,0,
163,0,0,0,0,
164,0,0,0,0,
165,0,1,1,1,
166,1,0,0,1,
167,0,1,1,1,
168,1,1,1,1,
169,0,1,1,0,
170,0,0,0,0,
171,0,0,1,0,
172,1,0,1,0,
173,1,0,0,0,
174,0,0,0,0,
175,1,2,1,1,
176,0,2,1,1,
177,1,1,1,0,
178,0,0,1,0,
179,0,1,1,1,
180,1,0,1,1,
181,0,0,1,0,
182,1,1,1,1,
183,0,0,0,0,
184,1,1,1,1,
185,0,0,0,0,
186,0,0,1,0,
187,0,1,1,1,
188,1,1,1,1,
189,1,0,0,0,
190,0,0,0,0,
191,1,1,1,0,
192,0,0,0,0,
193,1,0,0,0,
194,1,0,1,0,
195,0,1,1,1,
196,1,1,1,0,
197,1,1,0,1,
198,0,1,1,1,
199,1,0,0,0,
