step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,2,1,1,
2,1,1,1,1,
3,1,1,0,1,
4,0,0,1,0,
5,0,0,0,1,
6,0,1,0,1,
7,0,1,1,1,
8,1,1,1,1,
9,1,1,1,1,
10,1,1,1,1,
11,0,0,1,0,
12,0,0,0,0,
13,0,0,0,0,
14,1,0,1,1,
15,0,0,0,0,
16,1,1,1,1,
17,1,1,1,1,
18,1,1,1,1,
19,0,1,1,1,
20,1,1,1,0,
21,1,1,1,0,
22,1,1,1,1,
23,1,1,1,1,
24,1,1,1,1,
25,1,1,1,1,
26,1,1,1,1,
27,1,2,1,1,
28,1,1,1,1,
29,1,2,2,1,
30,1,2,2,1,
31,1,2,2,1,
32,2,2,2,1,
33,2,2,2,1,
34,1,2,1,1,
35,1,1,1,1,
36,1,1,1,0,
37,1,1,1,0,
38,0,1,1,0,
39,1,2,1,1,
40,1,2,2,1,
41,2,2,2,1,
42,1,2,2,1,
43,2,2,1,1,
44,1,2,1,1,
45,1,2,1,1,
46,103,107,82,80,
47,97,97,89,87,
48,89,92,91,87,
49,90,95,93,89,
50,96,99,98,93,
51,94,99,100,92,
52,93,100,100,92,
53,94,98,99,94,
54,94,98,99,93,
55,95,99,99,94,
56,94,98,99,93,
57,93,97,98,93,
58,93,96,97,93,
59,93,97,99,94,
60,95,97,99,94,
61,94,98,99,94,
62,93,97,98,93,
63,93,97,99,94,
64,94,98,99,94,
65,94,98,100,94,
66,94,97,99,93,
67,93,97,99,93,
68,93,98,99,93,
69,93,96,98,93,
70,92,97,99,93,
71,93,97,98,93,
72,93,97,99,93,
73,93,97,99,94,
74,93,97,98,94,
75,93,97,99,94,
76,93,96,99,94,
77,93,97,99,94,
78,93,97,98,94,
79,93,97,98,93,
80,92,97,98,94,
81,93,97,98,93,
82,92,97,98,93,
83,93,97,99,93,
84,93,97,98,93,
85,93,97,98,93,
86,93,97,98,93,
87,94,98,98,94,
88,93,98,97,94,
89,94,98,99,94,
90,94,98,98,94,
91,94,98,98,95,
92,94,98,98,94,
93,94,98,98,94,
94,94,98,98,94,
95,94,98,97,94,
96,15,16,21,18,
97,8,7,15,14,
98,6,4,8,9,
99,4,4,3,4,
100,2,4,3,3,
101,3,2,2,4,
102,3,3,2,2,
103,2,3,1,1,
104,2,2,2,1,
105,1,1,1,1,
106,1,1,1,1,
107,1,1,1,2,
108,1,1,1,1,
109,1,1,0,1,
110,1,1,1,1,
111,1,2,1,1,
112,2,2,1,2,
113,1,1,1,1,
114,1,1,1,1,
115,1,1,1,1,
116,1,1,1,1,
117,1,1,1,1,
118,1,1,1,1,
119,1,1,1,0,
120,1,1,1,1,
121,1,1,1,0,
122,0,0,1,1,
123,1,0,0,0,
124,0,1,1,1,
125,0,0,0,0,
126,1,1,1,1,
127,0,0,0,0,
128,0,0,0,0,
129,0,0,0,0,
130,0,0,0,0,
131,1,1,0,1,
132,0,1,1,1,
133,0,0,0,1,
134,0,0,0,1,
135,0,0,0,0,
136,0,0,0,1,
137,0,0,1,1,
138,0,0,1,0,
139,0,0,0,0,
140,0,0,0,0,
141,0,0,0,1,
142,1,1,0,1,
143,1,0,1,1,
144,0,0,0,0,
145,0,0,0,0,
146,1,1,0,1,
147,1,1,0,1,
148,1,1,1,0,
149,1,1,1,1,
150,1,1,0,1,
151,1,1,1,1,
152,0,0,1,1,
153,0,1,0,0,
154,1,1,0,1,
155,1,0,0,1,
156,0,1,1,1,
157,0,0,0,0,
158,0,0,0,0,
159,1,0,1,0,
160,1,1,0,0,
161,0,0,1,1,
162,0,1,0,0,
163,1,1,0,0,
164,0,1,1,0,
165,0,0,0,0,
166,0,1,1,0,
167,1,1,1,1,
168,1,1,1,1,
169,5,7,6,4,
170,5,6,6,5,
171,5,4,4,4,
172,5,6,5,4,
173,3,3,3,3,
174,3,4,3,3,
175,3,5,3,3,
176,3,3,4,3,
177,2,3,3,2,
178,3,4,3,3,
179,2,2,2,2,
180,1,1,1,1,
181,1,1,1,1,
182,1,1,0,1,
183,0,1,0,0,
184,1,1,1,1,
185,0,0,1,0,
186,0,0,1,0,
187,1,1,1,1,
188,0,0,0,0,
189,1,0,1,0,
190,0,1,0,0,
191,0,0,0,0,
192,1,1,1,0,
193,0,0,0,0,
194,1,1,0,0,
195,0,1,1,1,
196,0,1,1,1,
197,0,1,1,0,
198,1,0,1,0,
199,0,0,1,0,
