step,mic0,mic1,mic2,mic3,
0,1,0,0,0,
1,0,0,1,0,
2,0,0,0,0,
3,0,1,0,1,
4,0,1,1,0,
5,0,0,0,1,
6,0,1,0,0,
7,0,1,0,0,
8,0,0,0,0,
9,0,1,1,1,
10,0,0,1,0,
11,1,1,1,0,
12,1,1,1,1,
13,0,0,1,0,
14,0,0,1,1,
15,1,1,1,1,
16,1,2,1,1,
17,0,1,1,1,
18,1,1,1,0,
19,0,1,1,1,
20,0,1,0,1,
21,0,1,0,1,
22,0,0,1,0,
23,0,0,0,0,
24,0,1,0,1,
25,0,0,0,0,
26,0,1,1,1,
27,0,0,0,0,
28,0,0,0,0,
29,0,0,0,0,
30,0,0,1,0,
31,0,1,0,1,
32,0,0,1,1,
33,0,1,0,0,
34,0,0,0,0,
35,0,0,0,0,
36,0,1,1,0,
37,0,0,1,1,
38,0,0,0,0,
39,0,1,1,1,
40,0,1,1,1,
41,0,1,1,1,
42,0,0,0,0,
43,0,0,0,0,
44,0,0,0,0,
45,0,0,0,0,
46,101,107,83,82,
47,94,100,75,76,
48,96,102,66,74,
49,99,104,70,79,
50,101,105,68,76,
51,99,103,68,76,
52,97,101,67,76,
53,98,101,69,78,
54,98,103,70,77,
55,97,103,70,77,
56,97,103,69,76,
57,97,102,68,75,
58,96,102,69,76,
59,97,103,69,77,
60,96,103,69,76,
61,98,103,69,77,
62,98,103,68,76,
63,98,103,68,77,
64,97,104,69,77,
65,98,104,68,77,
66,98,103,69,77,
67,97,103,68,76,
68,97,103,69,76,
69,98,104,69,77,
70,97,104,68,77,
71,97,104,69,77,
72,98,104,69,78,
73,98,103,68,76,
74,97,103,68,77,
75,97,104,69,77,
76,98,104,68,77,
77,97,104,69,77,
78,97,103,68,77,
79,97,103,68,76,
80,98,103,68,77,
81,98,103,68,76,
82,97,102,68,76,
83,97,103,68,76,
84,97,103,68,77,
85,97,103,68,76,
86,97,103,68,76,
87,98,104,69,77,
88,98,104,68,76,
89,97,104,68,76,
90,98,104,70,77,
91,97,104,68,76,
92,98,104,68,77,
93,97,104,68,77,
94,98,104,68,76,
95,97,104,69,76,
96,95,103,67,74,
97,12,13,11,5,
98,6,6,8,6,
99,2,2,5,4,
100,4,2,3,3,
101,3,3,3,3,
102,1,4,2,2,
103,1,3,3,1,
104,1,3,2,1,
105,1,2,2,2,
106,1,2,1,1,
107,2,2,1,2,
108,1,2,1,1,
109,1,1,1,1,
110,1,2,1,1,
111,1,1,1,1,
112,0,0,0,1,
113,1,0,0,1,
114,1,1,1,1,
115,0,0,0,1,
116,0,1,1,0,
117,0,0,0,0,
118,0,0,1,1,
119,1,0,0,0,
120,0,0,0,0,
121,0,1,1,0,
122,0,1,1,0,
123,0,0,0,1,
124,0,0,0,0,
125,1,1,1,1,
126,0,1,1,1,
127,1,1,1,1,
128,1,1,1,0,
129,0,0,0,0,
130,0,0,0,0,
131,0,0,0,0,
132,1,0,1,0,
133,0,1,1,1,
134,0,0,1,0,
135,0,1,1,0,
136,0,0,0,0,
137,0,1,0,0,
138,0,0,1,0,
139,0,1,0,0,
140,0,0,0,0,
141,0,1,1,1,
142,0,0,1,1,
143,0,0,1,1,
144,0,1,0,1,
145,1,0,1,0,
146,0,1,1,0,
147,0,0,1,0,
148,0,0,1,0,
149,1,1,1,0,
150,0,0,1,1,
151,0,0,1,0,
152,0,0,0,0,
153,1,1,1,0,
154,0,0,1,1,
155,1,1,1,1,
156,1,0,1,1,
157,1,1,1,1,
158,1,1,1,1,
159,1,1,0,1,
160,0,1,1,0,
161,0,1,0,0,
162,0,1,1,0,
163,0,0,1,1,
164,0,0,1,0,
165,0,1,1,1,
166,1,1,1,1,
167,1,1,1,1,
168,1,1,0,1,
169,0,1,1,1,
170,0,1,1,0,
171,1,1,1,1,
172,0,1,1,1,
173,1,1,1,1,
174,1,1,1,1,
175,0,1,1,1,
176,0,0,0,0,
177,1,1,1,2,
178,1,1,1,1,
179,0,0,1,1,
180,0,0,1,1,
181,0,0,0,0,
182,0,0,1,1,
183,0,1,1,0,
184,0,1,1,1,
185,1,0,0,0,
186,0,0,0,0,
187,0,0,0,0,
188,0,0,1,0,
189,0,0,0,0,
190,0,1,0,0,
191,0,0,0,0,
192,0,1,1,0,
193,0,0,0,0,
194,1,1,0,1,
195,0,0,0,0,
196,0,0,0,0,
197,0,0,0,0,
198,0,1,0,0,
199,1,1,1,0,
