step,mic0,mic1,mic2,mic3,
0,0,0,1,1,
1,0,0,0,1,
2,0,0,0,0,
3,0,0,0,1,
4,0,0,0,0,
5,0,0,0,0,
6,1,0,0,0,
7,0,1,1,0,
8,0,0,1,0,
9,0,0,0,0,
10,0,0,0,0,
11,0,0,0,1,
12,0,1,0,0,
13,0,0,0,0,
14,0,0,0,1,
15,0,0,0,0,
16,0,0,0,0,
17,0,1,0,0,
18,0,0,0,0,
19,0,0,1,1,
20,0,0,0,0,
21,0,0,0,0,
22,0,1,1,0,
23,0,0,0,0,
24,1,0,1,0,
25,0,0,1,0,
26,0,0,0,0,
27,0,0,1,1,
28,0,0,0,0,
29,0,0,0,0,
30,0,1,1,0,
31,0,1,0,1,
32,1,1,0,1,
33,0,1,0,0,
34,0,0,0,0,
35,0,0,0,0,
36,0,0,1,0,
37,0,0,0,0,
38,0,0,0,0,
39,0,0,0,0,
40,0,0,1,0,
41,0,0,0,0,
42,0,1,0,0,
43,0,1,1,0,
44,0,0,1,0,
45,1,1,1,1,
46,1,1,1,1,
47,2,2,2,2,
48,1,1,1,1,
49,97,105,81,81,
50,99,106,72,80,
51,98,104,68,77,
52,100,107,70,80,
53,102,106,65,78,
54,100,104,66,77,
55,99,101,67,77,
56,100,104,69,79,
57,100,106,69,78,
58,98,105,68,77,
59,98,105,67,76,
60,98,105,68,77,
61,98,105,68,77,
62,98,106,68,77,
63,98,105,67,77,
64,98,106,67,77,
65,98,106,68,77,
66,99,106,67,77,
67,98,106,67,77,
68,99,106,67,78,
69,98,106,67,77,
70,98,106,67,77,
71,98,105,67,77,
72,98,106,67,77,
73,98,105,68,77,
74,99,106,68,77,
75,99,106,68,77,
76,98,105,68,77,
77,99,106,68,78,
78,99,106,68,77,
79,99,106,68,77,
80,99,105,68,77,
81,98,105,69,77,
82,98,105,68,77,
83,99,106,68,77,
84,98,105,68,78,
85,98,106,68,77,
86,98,106,68,77,
87,98,105,68,77,
88,98,105,68,78,
89,99,105,68,78,
90,98,105,68,78,
91,99,105,68,78,
92,98,105,68,78,
93,98,105,68,78,
94,98,105,68,78,
95,99,105,68,77,
96,99,105,68,78,
97,98,105,69,77,
98,98,105,68,77,
99,12,13,13,6,
100,4,4,8,5,
101,2,3,6,4,
102,3,3,3,3,
103,3,3,2,4,
104,1,4,3,3,
105,1,4,2,1,
106,1,2,2,1,
107,1,2,3,2,
108,1,2,1,1,
109,2,2,1,2,
110,1,1,1,1,
111,2,1,1,1,
112,1,2,1,1,
113,1,1,1,1,
114,1,1,1,1,
115,0,1,1,1,
116,0,0,1,1,
117,0,0,1,0,
118,0,0,0,0,
119,1,0,1,1,
120,1,1,0,0,
121,1,0,0,0,
122,0,0,0,0,
123,0,1,0,0,
124,0,0,0,1,
125,0,0,0,0,
126,0,0,0,0,
127,0,0,0,0,
128,0,0,0,0,
129,0,0,0,0,
130,0,0,0,0,
131,0,0,0,0,
132,1,1,1,1,
133,1,0,1,0,
134,0,1,1,1,
135,0,1,0,1,
136,1,1,1,1,
137,1,1,1,1,
138,0,0,0,1,
139,0,0,0,1,
140,0,0,0,1,
141,0,0,0,1,
142,0,1,0,0,
143,0,0,0,0,
144,0,0,0,0,
145,0,0,0,0,
146,0,0,0,0,
147,0,0,0,0,
148,0,0,0,0,
149,0,0,0,0,
150,0,0,1,0,
151,0,1,0,0,
152,0,0,0,0,
153,0,1,0,0,
154,0,0,0,0,
155,0,1,1,0,
156,0,0,0,0,
157,0,1,0,0,
158,0,1,0,1,
159,0,1,0,0,
160,0,1,0,0,
161,0,0,0,0,
162,0,0,0,0,
163,0,0,0,0,
164,0,0,1,0,
165,0,0,0,0,
166,0,0,0,0,
167,0,0,0,1,
168,0,0,1,0,
169,0,0,0,0,
170,0,0,1,0,
171,1,0,0,0,
172,0,0,0,0,
173,0,0,0,0,
174,0,0,0,0,
175,0,1,0,0,
176,0,0,0,0,
177,0,0,0,0,
178,0,1,0,0,
179,0,0,0,0,
180,0,0,0,0,
181,1,1,1,0,
182,0,0,0,0,
183,0,0,1,0,
184,1,1,0,0,
185,1,0,0,0,
186,0,0,1,0,
187,0,0,0,0,
188,0,0,1,1,
189,0,1,0,1,
190,0,0,0,0,
191,0,0,0,1,
192,0,0,0,0,
193,1,0,0,0,
194,0,0,0,0,
195,0,0,1,0,
196,1,0,0,0,
197,0,0,0,1,
198,0,0,0,0,
199,0,1,1,1,
