step,mic0,mic1,mic2,mic3,
0,2,2,1,1,
1,1,1,1,1,
2,2,2,2,2,
3,1,2,1,1,
4,1,2,1,2,
5,1,1,1,1,
6,1,1,1,1,
7,1,1,1,1,
8,1,1,1,1,
9,1,1,1,1,
10,1,1,1,1,
11,1,1,0,0,
12,1,1,1,1,
13,1,1,1,1,
14,1,1,1,1,
15,1,1,1,1,
16,0,0,0,1,
17,1,1,1,1,
18,1,1,1,0,
19,1,0,0,1,
20,0,1,0,0,
21,1,1,0,0,
22,1,1,1,1,
23,1,1,0,1,
24,0,1,1,1,
25,1,1,1,1,
26,0,0,0,1,
27,0,1,0,1,
28,1,1,1,1,
29,0,0,0,0,
30,0,0,1,1,
31,0,0,0,0,
32,1,1,1,1,
33,1,1,0,0,
34,1,2,1,0,
35,0,0,0,0,
36,0,0,0,1,
37,1,2,1,1,
38,1,1,1,1,
39,1,1,1,1,
40,2,2,2,2,
41,1,1,2,1,
42,104,108,81,81,
43,99,97,88,88,
44,92,95,88,88,
45,91,97,87,87,
46,97,98,87,90,
47,97,99,88,91,
48,93,98,89,89,
49,94,97,87,87,
50,93,96,88,88,
51,93,97,87,87,
52,93,97,87,87,
53,94,99,89,88,
54,94,99,89,87,
55,93,97,88,86,
56,92,97,87,86,
57,94,98,88,87,
58,93,98,88,87,
59,93,97,88,86,
60,94,97,87,86,
61,94,98,88,86,
62,93,98,88,86,
63,94,98,90,87,
64,93,98,88,87,
65,92,97,88,85,
66,93,97,88,86,
67,93,98,88,86,
68,93,97,88,87,
69,93,98,88,86,
70,93,97,88,86,
71,93,98,88,87,
72,94,98,89,87,
73,93,98,89,87,
74,93,97,88,86,
75,93,98,88,86,
76,93,98,89,87,
77,93,98,89,87,
78,94,98,89,87,
79,93,98,88,86,
80,94,98,89,87,
81,94,99,90,88,
82,94,97,89,87,
83,94,98,89,87,
84,94,97,89,86,
85,94,98,89,86,
86,94,99,88,86,
87,94,98,89,88,
88,94,98,89,87,
89,94,97,89,86,
90,93,98,88,87,
91,94,98,89,86,
92,95,98,89,87,
93,7,8,16,10,
94,8,6,9,9,
95,5,5,5,5,
96,4,5,3,5,
97,4,3,5,5,
98,2,2,2,3,
99,1,3,2,2,
100,1,3,3,3,
101,1,3,2,1,
102,2,2,1,3,
103,1,1,1,1,
104,2,1,2,2,
105,1,1,1,1,
106,1,1,1,1,
107,1,1,0,1,
108,1,1,0,1,
109,1,1,1,1,
110,1,1,0,1,
111,1,1,1,1,
112,1,1,1,0,
113,1,2,1,2,
114,1,1,1,0,
115,1,1,1,1,
116,0,1,1,1,
117,1,1,1,1,
118,1,1,1,0,
119,1,1,1,1,
120,1,1,1,1,
121,1,1,1,1,
122,1,1,1,1,
123,1,1,1,1,
124,1,1,0,1,
125,1,1,0,1,
126,1,1,1,0,
127,1,0,1,1,
128,1,1,1,1,
129,1,1,0,0,
130,1,1,1,1,
131,0,1,1,1,
132,1,1,1,0,
133,0,1,0,0,
134,0,0,0,1,
135,0,0,1,0,
136,1,1,1,1,
137,1,0,0,0,
138,0,0,1,0,
139,0,0,1,1,
140,0,0,0,1,
141,0,1,0,0,
142,1,1,1,1,
143,1,1,1,1,
144,1,2,1,1,
145,1,1,1,1,
146,2,2,1,1,
147,2,1,1,1,
148,1,2,1,1,
149,1,1,1,1,
150,1,1,1,1,
151,1,1,1,1,
152,1,2,1,1,
153,1,1,1,1,
154,1,1,1,1,
155,1,1,1,1,
156,1,2,1,1,
157,3,3,3,3,
158,5,6,5,4,
159,7,8,8,7,
160,5,6,6,5,
161,4,5,5,4,
162,6,7,6,7,
163,6,7,7,6,
164,4,4,4,4,
165,3,4,3,3,
166,2,3,3,2,
167,5,6,6,5,
168,7,8,8,8,
169,2,3,3,3,
170,2,2,2,2,
171,1,1,2,1,
172,2,2,2,1,
173,2,2,2,2,
174,2,2,3,2,
175,1,1,1,1,
176,2,2,2,2,
177,2,2,2,1,
178,2,1,1,2,
179,1,1,1,1,
180,1,1,1,1,
181,1,1,1,1,
182,1,1,1,1,
183,2,2,2,2,
184,1,1,1,1,
185,0,0,1,1,
186,0,1,1,0,
187,1,1,1,1,
188,0,1,1,1,
189,1,1,1,1,
190,1,1,1,2,
191,1,2,1,1,
192,3,2,2,3,
193,3,3,3,2,
194,3,3,3,3,
195,2,3,2,2,
196,2,2,2,2,
197,2,2,2,2,
198,1,1,2,1,
199,1,1,1,1,
