step,mic0,mic1,mic2,mic3,
0,1,1,1,0,
1,0,0,0,0,
2,1,1,1,0,
3,0,0,0,0,
4,0,0,0,0,
5,0,0,0,0,
6,1,0,0,1,
7,0,0,1,0,
8,0,0,0,0,
9,1,1,1,1,
10,0,0,1,1,
11,0,1,0,0,
12,0,0,0,0,
13,0,1,0,0,
14,0,0,1,1,
15,0,0,1,0,
16,1,1,0,1,
17,0,0,0,0,
18,0,0,0,0,
19,1,1,1,1,
20,0,0,0,0,
21,0,0,0,0,
22,1,0,0,0,
23,0,1,1,1,
24,0,0,0,1,
25,0,1,0,0,
26,0,0,0,0,
27,0,0,1,0,
28,0,0,0,0,
29,0,0,0,0,
30,0,0,0,0,
31,0,0,0,0,
32,0,0,0,0,
33,0,0,0,0,
34,0,0,0,0,
35,0,0,1,0,
36,0,0,0,0,
37,0,1,0,0,
38,0,0,0,0,
39,0,0,1,0,
40,0,1,1,0,
41,1,1,1,0,
42,1,0,0,0,
43,0,0,0,0,
44,109,121,139,138,
45,111,126,144,135,
46,106,120,143,137,
47,106,118,144,137,
48,106,119,146,137,
49,103,116,146,135,
50,104,118,147,135,
51,105,119,146,134,
52,106,119,147,134,
53,105,119,147,134,
54,105,120,146,135,
55,105,118,147,134,
56,105,118,146,133,
57,104,118,146,133,
58,104,117,146,133,
59,104,117,146,133,
60,103,117,145,133,
61,104,117,145,133,
62,104,116,146,134,
63,104,116,146,134,
64,103,116,146,133,
65,104,116,145,133,
66,104,117,145,133,
67,104,117,145,133,
68,104,117,146,134,
69,103,116,146,133,
70,104,117,146,134,
71,104,116,145,134,
72,103,116,145,133,
73,104,116,145,133,
74,104,117,146,133,
75,104,117,146,133,
76,104,116,146,134,
77,104,116,146,133,
78,103,116,145,134,
79,103,116,146,133,
80,103,116,145,133,
81,103,116,144,132,
82,103,116,145,133,
83,103,116,146,132,
84,103,115,145,132,
85,103,116,145,133,
86,104,116,145,133,
87,103,116,145,133,
88,103,116,145,133,
89,103,116,145,133,
90,103,115,145,132,
91,103,115,144,133,
92,103,116,144,133,
93,103,116,145,133,
94,10,16,19,17,
95,6,12,15,12,
96,3,9,10,8,
97,5,4,12,8,
98,4,5,9,8,
99,3,4,5,4,
100,1,3,5,4,
101,5,11,16,8,
102,5,6,7,5,
103,3,5,5,3,
104,2,3,3,3,
105,2,3,3,2,
106,1,2,2,2,
107,1,1,2,1,
108,2,1,1,1,
109,1,1,1,0,
110,1,1,1,1,
111,1,1,1,0,
112,1,1,0,1,
113,0,0,1,0,
114,0,1,1,0,
115,1,0,1,0,
116,1,0,0,0,
117,0,1,0,0,
118,0,0,0,0,
119,0,0,0,0,
120,0,1,1,0,
121,0,0,0,0,
122,1,0,1,0,
123,0,0,0,0,
124,0,1,1,0,
125,0,0,0,0,
126,0,0,0,0,
127,0,0,0,0,
128,0,0,0,0,
129,0,0,0,0,
130,0,0,0,0,
131,0,0,0,0,
132,0,1,0,0,
133,0,1,1,1,
134,0,0,1,1,
135,0,0,0,0,
136,0,1,0,0,
137,0,0,1,0,
138,0,0,0,0,
139,0,0,0,0,
140,0,0,1,1,
141,0,0,0,0,
142,0,1,0,1,
143,0,0,1,0,
144,0,1,1,1,
145,0,1,0,0,
146,0,0,0,0,
147,1,1,1,1,
148,1,1,1,1,
149,0,0,1,0,
150,0,0,0,0,
151,0,1,0,0,
152,0,0,0,0,
153,0,1,0,0,
154,0,0,0,0,
155,0,0,0,0,
156,0,0,1,0,
157,0,0,0,0,
158,1,0,1,0,
159,0,0,0,0,
160,0,0,0,0,
161,0,1,1,0,
162,0,0,1,0,
163,0,0,0,1,
164,1,0,0,0,
165,0,0,1,0,
166,1,0,0,0,
167,0,0,0,0,
168,0,1,1,1,
169,0,0,0,0,
170,0,0,0,0,
171,0,0,0,0,
172,0,0,0,0,
173,0,0,1,0,
174,0,0,0,0,
175,0,0,0,0,
176,0,0,0,0,
177,0,0,0,1,
178,0,0,1,1,
179,1,1,1,0,
180,0,0,0,0,
181,1,0,0,0,
182,0,0,0,0,
183,0,0,0,0,
184,0,0,0,0,
185,1,0,0,0,
186,0,1,0,0,
187,0,0,0,0,
188,0,0,0,0,
189,1,0,0,1,
190,0,0,0,0,
191,0,0,0,0,
192,0,0,0,0,
193,1,0,0,0,
194,0,0,0,1,
195,0,0,0,0,
196,0,0,0,0,
197,0,0,0,0,
198,0,0,0,0,
199,1,1,1,1,
