step,mic0,mic1,mic2,mic3,
0,0,1,0,0,
1,0,0,0,0,
2,0,0,1,0,
3,0,0,1,0,
4,0,0,0,0,
5,0,1,1,0,
6,0,1,1,0,
7,1,1,1,1,
8,0,0,0,1,
9,0,0,0,0,
10,0,1,1,1,
11,0,0,0,1,
12,1,0,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,0,1,
16,0,0,1,0,
17,0,0,0,0,
18,0,0,0,0,
19,0,0,0,0,
20,0,0,0,0,
21,0,0,0,1,
22,0,0,0,0,
23,0,1,0,0,
24,0,0,1,1,
25,0,1,1,1,
26,0,0,0,0,
27,0,0,0,1,
28,0,0,0,0,
29,0,0,0,0,
30,0,1,0,0,
31,0,1,0,0,
32,0,1,0,1,
33,0,1,1,1,
34,0,1,0,0,
35,0,1,0,0,
36,1,1,1,1,
37,0,1,1,0,
38,1,1,1,1,
39,0,1,1,0,
40,0,0,1,0,
41,1,0,0,0,
42,0,0,0,0,
43,0,0,0,0,
44,0,0,0,1,
45,25,24,52,56,
46,107,124,140,133,
47,104,119,143,139,
48,103,116,143,137,
49,103,118,145,138,
50,102,117,146,137,
51,100,118,147,136,
52,103,118,146,136,
53,104,120,146,136,
54,104,120,147,136,
55,104,119,146,137,
56,104,119,147,137,
57,104,119,148,137,
58,103,117,146,137,
59,102,117,146,136,
60,102,116,146,136,
61,103,117,146,136,
62,102,116,145,136,
63,102,116,145,136,
64,103,117,147,136,
65,102,115,145,136,
66,103,115,145,135,
67,102,116,145,135,
68,103,116,146,136,
69,103,116,145,136,
70,102,115,144,135,
71,102,115,144,135,
72,102,115,144,135,
73,102,116,144,135,
74,103,116,145,135,
75,103,115,145,136,
76,103,116,145,136,
77,103,116,146,137,
78,103,116,144,136,
79,102,116,145,135,
80,102,116,145,136,
81,103,116,145,136,
82,103,117,146,136,
83,103,117,145,136,
84,103,117,145,137,
85,103,117,146,137,
86,103,116,145,136,
87,103,117,146,136,
88,104,117,146,136,
89,103,116,146,136,
90,103,115,146,136,
91,102,116,146,136,
92,102,115,145,136,
93,102,116,145,135,
94,102,115,145,136,
95,102,115,145,136,
96,11,14,19,20,
97,4,8,11,10,
98,3,7,10,8,
99,3,3,10,7,
100,3,4,7,6,
101,5,4,4,2,
102,2,3,3,2,
103,3,5,5,3,
104,3,4,4,3,
105,3,5,4,2,
106,2,3,3,2,
107,1,3,3,2,
108,1,2,2,2,
109,1,2,2,1,
110,1,1,1,1,
111,1,1,0,1,
112,0,1,1,0,
113,0,0,0,0,
114,1,1,1,1,
115,2,3,2,2,
116,1,1,1,1,
117,1,1,1,1,
118,1,1,1,1,
119,2,2,1,1,
120,1,1,1,0,
121,1,1,1,1,
122,1,1,1,1,
123,0,1,0,1,
124,1,1,1,0,
125,1,1,1,0,
126,0,0,0,1,
127,0,1,1,1,
128,0,1,1,0,
129,0,0,0,0,
130,0,0,1,1,
131,1,1,1,1,
132,1,1,1,1,
133,0,1,1,0,
134,1,2,1,2,
135,1,1,1,1,
136,0,0,0,1,
137,0,0,0,0,
138,1,1,1,1,
139,1,0,0,0,
140,1,1,1,1,
141,1,0,1,0,
142,0,0,1,0,
143,0,1,0,0,
144,0,0,0,1,
145,0,1,0,0,
146,1,1,0,1,
147,1,0,0,0,
148,0,0,0,0,
149,0,1,0,0,
150,0,0,0,0,
151,0,0,1,1,
152,0,0,0,0,
153,0,0,1,0,
154,1,0,0,0,
155,0,0,0,1,
156,0,1,0,0,
157,0,0,1,1,
158,0,0,0,0,
159,0,1,0,0,
160,1,1,1,1,
161,1,2,2,2,
162,1,1,1,1,
163,1,1,1,0,
164,1,1,1,0,
165,0,1,0,1,
166,0,1,0,1,
167,0,0,0,0,
168,0,0,1,0,
169,1,1,1,1,
170,0,0,0,0,
171,0,0,0,0,
172,0,0,1,1,
173,1,1,1,1,
174,0,1,0,1,
175,0,0,0,0,
176,1,1,0,0,
177,0,0,0,0,
178,0,0,0,0,
179,1,1,1,1,
180,0,1,0,1,
181,0,0,1,1,
182,0,0,0,0,
183,1,1,1,1,
184,1,1,1,1,
185,0,0,0,0,
186,1,1,1,1,
187,0,0,0,0,
188,0,1,0,1,
189,1,0,1,1,
190,1,1,0,1,
191,0,1,1,0,
192,0,1,0,1,
193,0,0,1,0,
194,0,0,1,1,
195,1,0,0,1,
196,1,1,0,0,
197,0,0,0,0,
198,0,1,1,1,
199,0,1,1,1,
