step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,0,
2,1,1,1,1,
3,0,0,1,1,
4,0,0,0,0,
5,0,0,0,1,
6,0,0,0,0,
7,0,0,1,0,
8,0,0,0,0,
9,0,0,0,0,
10,0,0,0,0,
11,0,1,0,1,
12,1,0,1,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,1,0,
16,0,0,0,0,
17,0,0,0,0,
18,0,0,0,0,
19,1,0,1,1,
20,0,0,0,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,1,1,1,
24,0,1,0,0,
25,0,0,0,0,
26,0,0,1,0,
27,0,0,0,0,
28,0,0,0,1,
29,0,0,0,1,
30,0,0,0,0,
31,0,1,0,0,
32,0,0,0,0,
33,0,0,0,0,
34,0,0,0,0,
35,0,0,0,0,
36,0,0,0,0,
37,0,0,0,0,
38,0,0,0,0,
39,1,0,0,0,
40,0,0,0,0,
41,0,0,0,0,
42,114,128,150,147,
43,106,118,141,138,
44,100,111,135,134,
45,97,106,138,134,
46,98,106,136,133,
47,99,107,133,130,
48,100,105,134,131,
49,99,103,135,133,
50,101,103,137,134,
51,100,103,135,134,
52,101,103,138,135,
53,100,104,137,136,
54,100,104,138,135,
55,100,104,138,136,
56,100,103,138,137,
57,100,103,139,136,
58,100,103,139,137,
59,100,103,139,136,
60,100,103,139,138,
61,100,103,139,137,
62,100,103,140,137,
63,100,102,139,137,
64,100,103,139,137,
65,100,103,140,137,
66,100,103,139,137,
67,100,103,140,137,
68,100,103,140,137,
69,100,103,140,137,
70,100,103,139,137,
71,100,103,140,137,
72,101,104,140,137,
73,101,104,141,137,
74,100,103,140,136,
75,101,104,141,137,
76,101,104,140,137,
77,101,104,141,137,
78,101,104,141,137,
79,101,105,140,136,
80,101,105,141,137,
81,101,105,141,137,
82,102,106,141,137,
83,103,106,141,137,
84,101,106,142,137,
85,102,105,141,137,
86,102,105,141,137,
87,102,104,140,137,
88,102,105,140,137,
89,101,105,140,136,
90,101,104,140,137,
91,101,105,141,136,
92,102,105,141,137,
93,6,12,8,4,
94,9,13,8,6,
95,6,6,4,4,
96,5,6,3,5,
97,6,7,5,6,
98,4,6,4,4,
99,4,5,4,4,
100,3,4,4,3,
101,3,4,3,3,
102,3,3,3,3,
103,2,3,3,2,
104,2,3,2,2,
105,1,2,1,1,
106,1,1,1,0,
107,1,1,1,0,
108,1,1,0,0,
109,0,0,1,1,
110,1,1,1,1,
111,1,1,0,1,
112,0,0,0,0,
113,0,0,0,0,
114,0,0,0,0,
115,0,0,0,0,
116,0,1,0,1,
117,0,0,0,0,
118,0,0,0,0,
119,0,0,0,1,
120,1,0,1,0,
121,0,0,0,0,
122,1,0,0,0,
123,0,0,0,0,
124,0,0,0,0,
125,0,0,1,1,
126,0,0,0,0,
127,0,0,0,0,
128,0,0,0,0,
129,0,0,0,0,
130,0,0,0,0,
131,0,0,0,0,
132,0,0,0,1,
133,0,0,0,0,
134,0,0,1,1,
135,0,0,1,0,
136,0,0,1,0,
137,0,0,0,0,
138,1,2,1,1,
139,1,1,0,1,
140,0,1,0,0,
141,1,1,1,1,
142,0,0,0,0,
143,0,0,0,0,
144,2,3,2,2,
145,2,2,2,3,
146,2,2,2,1,
147,1,1,1,0,
148,1,1,1,1,
149,1,1,1,1,
150,1,1,1,0,
151,0,0,1,0,
152,1,1,1,1,
153,0,1,0,0,
154,1,1,0,1,
155,1,1,1,0,
156,0,0,0,0,
157,0,0,0,0,
158,7,8,7,6,
159,3,3,3,2,
160,2,2,1,1,
161,1,1,1,1,
162,1,1,1,1,
163,1,1,1,1,
164,1,1,1,0,
165,1,1,1,0,
166,1,0,1,1,
167,1,1,0,1,
168,0,1,0,0,
169,0,0,0,0,
170,0,0,0,0,
171,0,0,1,0,
172,0,0,0,1,
173,0,0,1,1,
174,0,0,0,0,
175,0,0,0,0,
176,0,0,0,0,
177,0,0,0,0,
178,0,0,0,0,
179,1,1,2,2,
180,1,2,2,1,
181,1,0,1,1,
182,1,1,1,1,
183,0,0,0,0,
184,0,1,0,0,
185,1,1,1,1,
186,0,0,1,0,
187,0,1,1,0,
188,0,0,1,1,
189,1,1,1,1,
190,1,1,1,1,
191,1,1,1,1,
192,0,0,1,1,
193,1,0,1,0,
194,0,0,0,0,
195,2,3,2,2,
196,3,2,2,2,
197,1,2,2,1,
198,2,2,2,2,
199,1,2,1,1,
