step,mic0,mic1,mic2,mic3,
0,4,4,4,3,
1,0,0,0,0,
2,0,0,0,0,
3,0,0,0,0,
4,0,0,0,0,
5,0,0,0,0,
6,0,0,0,0,
7,0,0,0,0,
8,1,0,1,0,
9,1,1,1,1,
10,1,1,1,1,
11,1,1,1,1,
12,0,0,0,0,
13,0,1,1,0,
14,2,1,1,1,
15,1,1,0,0,
16,0,1,0,1,
17,0,1,1,0,
18,0,0,0,0,
19,0,0,0,0,
20,0,0,0,0,
21,0,0,0,0,
22,0,0,1,0,
23,1,1,1,1,
24,0,1,1,1,
25,0,0,0,0,
26,0,1,0,0,
27,0,0,1,0,
28,0,0,0,0,
29,0,0,0,0,
30,0,0,0,0,
31,0,0,0,1,
32,1,0,1,0,
33,0,1,0,0,
34,0,0,0,0,
35,0,0,0,0,
36,0,1,1,1,
37,1,1,1,0,
38,0,0,0,0,
39,0,0,0,0,
40,0,0,0,0,
41,0,1,0,0,
42,1,1,1,1,
43,0,0,1,0,
44,0,0,0,0,
45,0,1,1,1,
46,0,0,0,1,
47,1,0,0,0,
48,0,0,0,0,
49,0,0,0,0,
50,0,0,0,0,
51,0,0,0,0,
52,1,0,1,0,
53,0,0,0,0,
54,0,0,0,0,
55,0,0,0,0,
56,0,0,0,0,
57,0,0,1,0,
58,0,0,0,0,
59,0,1,0,0,
60,0,0,0,0,
61,0,0,0,0,
62,0,0,0,0,
63,0,0,0,0,
64,0,0,0,0,
65,0,0,0,0,
66,0,0,0,0,
67,0,0,0,0,
68,0,0,0,0,
69,0,0,0,0,
70,0,1,0,0,
71,0,1,1,0,
72,0,0,0,0,
73,0,1,0,1,
74,0,0,0,0,
75,0,0,0,0,
76,1,1,1,1,
77,1,1,1,1,
78,0,0,0,1,
79,1,1,1,1,
80,0,1,1,0,
81,0,0,0,0,
82,0,0,1,0,
83,0,0,0,0,
84,0,0,0,1,
85,0,0,0,0,
86,0,1,1,0,
87,0,0,0,0,
88,97,111,126,125,
89,98,108,126,123,
90,100,111,125,124,
91,100,111,121,123,
92,99,111,123,124,
93,96,110,125,124,
94,97,110,125,124,
95,95,108,124,123,
96,95,108,121,122,
97,96,109,123,124,
98,98,111,123,125,
99,99,113,124,126,
100,98,112,124,125,
101,99,112,123,125,
102,99,113,124,125,
103,99,113,123,126,
104,98,113,123,126,
105,99,113,124,127,
106,99,113,125,127,
107,99,113,124,127,
108,99,113,124,127,
109,99,112,124,128,
110,99,111,124,127,
111,99,112,124,128,
112,98,111,124,128,
113,98,111,124,128,
114,98,111,125,128,
115,98,111,124,128,
116,98,110,125,128,
117,98,110,124,128,
118,98,111,124,128,
119,99,111,126,130,
120,98,110,125,128,
121,98,110,125,129,
122,98,111,126,129,
123,98,110,125,129,
124,98,110,125,129,
125,98,110,125,129,
126,98,110,125,129,
127,98,110,125,129,
128,98,109,125,129,
129,98,109,126,129,
130,98,110,125,129,
131,98,109,125,128,
132,99,109,126,129,
133,98,109,125,128,
134,98,109,125,129,
135,98,109,125,128,
136,98,109,125,129,
137,98,109,126,128,
138,98,109,126,128,
139,10,15,15,9,
140,4,9,7,4,
141,3,4,5,4,
142,3,5,2,4,
143,4,5,2,2,
144,3,4,2,3,
145,2,1,1,2,
146,2,1,1,2,
147,1,1,0,2,
148,1,1,1,2,
149,2,3,2,2,
150,2,2,2,2,
151,1,1,2,1,
152,1,2,1,1,
153,0,1,1,1,
154,1,1,0,1,
155,0,1,0,1,
156,0,1,0,1,
157,0,0,0,1,
158,0,0,0,1,
159,0,0,0,0,
160,0,0,0,1,
161,0,1,0,0,
162,0,0,0,0,
163,0,0,0,0,
164,0,1,1,1,
165,0,0,0,0,
166,0,1,1,1,
167,0,1,1,0,
168,0,0,0,1,
169,0,0,1,0,
170,0,0,0,0,
171,0,0,0,0,
172,1,1,1,0,
173,0,0,0,0,
174,0,1,0,1,
175,0,0,0,0,
176,0,0,1,0,
177,0,1,0,0,
178,0,0,0,0,
179,0,0,1,1,
180,0,0,0,0,
181,0,1,1,0,
182,0,0,0,0,
183,0,0,0,0,
184,0,0,0,0,
185,1,0,1,0,
186,0,0,0,0,
187,0,0,0,0,
188,0,0,0,0,
189,0,0,0,1,
190,0,1,1,1,
191,1,0,1,1,
192,1,1,1,1,
193,1,2,2,2,
194,0,0,0,0,
195,1,0,0,1,
196,1,1,1,1,
197,0,1,1,0,
198,0,0,0,0,
199,0,0,1,0,
