step,mic0,mic1,mic2,mic3,
0,2,2,2,2,
1,2,2,2,2,
2,1,1,1,2,
3,1,2,2,2,
4,1,2,1,1,
5,2,3,3,3,
6,3,3,2,2,
7,1,0,1,1,
8,3,4,3,3,
9,1,2,1,1,
10,2,2,2,2,
11,2,3,2,2,
12,2,1,1,1,
13,2,2,3,2,
14,2,2,1,1,
15,2,2,2,2,
16,1,2,1,1,
17,2,2,2,2,
18,3,3,3,3,
19,1,1,1,0,
20,2,3,3,2,
21,1,1,1,1,
22,1,1,1,1,
23,1,1,1,0,
24,2,2,2,2,
25,0,1,1,0,
26,0,1,1,1,
27,1,2,1,1,
28,1,1,1,1,
29,1,1,1,1,
30,1,1,1,1,
31,0,0,0,0,
32,0,0,0,0,
33,0,1,0,1,
34,0,1,0,1,
35,1,2,1,1,
36,1,1,1,1,
37,1,0,1,0,
38,1,0,0,0,
39,0,1,1,1,
40,0,0,0,0,
41,0,0,1,0,
42,1,1,0,0,
43,1,1,1,1,
44,115,129,150,147,
45,110,127,145,137,
46,105,122,143,135,
47,104,120,147,136,
48,104,120,147,137,
49,103,120,145,134,
50,105,121,146,134,
51,106,122,146,134,
52,107,124,147,134,
53,107,124,147,135,
54,107,124,145,133,
55,107,123,144,132,
56,107,122,144,133,
57,107,123,145,132,
58,106,123,144,132,
59,107,123,144,132,
60,106,122,142,131,
61,106,122,142,130,
62,106,122,142,131,
63,105,122,142,130,
64,106,122,143,131,
65,106,123,142,131,
66,106,122,142,131,
67,105,121,142,131,
68,106,121,142,131,
69,105,121,142,131,
70,106,122,142,131,
71,107,122,142,131,
72,106,122,142,131,
73,106,122,142,132,
74,106,122,142,132,
75,106,121,142,132,
76,106,121,142,132,
77,106,121,142,132,
78,106,121,141,132,
79,107,122,143,133,
80,105,121,141,132,
81,106,121,142,131,
82,106,122,142,132,
83,106,123,143,132,
84,105,122,141,131,
85,106,123,141,131,
86,106,122,142,132,
87,105,122,141,130,
88,105,120,140,130,
89,105,121,140,131,
90,105,120,139,130,
91,105,120,139,131,
92,105,120,140,130,
93,105,122,141,131,
94,9,13,13,16,
95,4,6,10,10,
96,4,6,6,6,
97,5,4,9,7,
98,3,3,7,6,
99,3,3,6,3,
100,1,3,5,4,
101,3,5,6,4,
102,4,5,6,5,
103,4,4,6,4,
104,3,5,4,3,
105,2,4,3,2,
106,2,3,2,2,
107,1,2,1,1,
108,1,1,1,1,
109,1,1,1,0,
110,1,1,0,1,
111,0,1,1,1,
112,1,1,1,0,
113,0,1,0,1,
114,1,1,1,1,
115,1,1,1,1,
116,0,0,1,0,
117,0,0,0,0,
118,1,0,1,0,
119,1,1,0,1,
120,1,1,0,0,
121,1,1,1,1,
122,0,1,0,1,
123,0,1,1,1,
124,1,2,2,1,
125,1,1,1,1,
126,0,0,0,1,
127,1,1,1,1,
128,2,1,1,1,
129,2,2,3,2,
130,2,2,1,2,
131,1,2,2,1,
132,2,2,2,2,
133,0,1,1,1,
134,3,3,3,3,
135,1,2,2,1,
136,1,1,1,1,
137,2,1,1,2,
138,1,1,1,1,
139,0,0,0,0,
140,2,2,1,1,
141,1,1,1,1,
142,1,1,1,1,
143,1,2,2,1,
144,1,0,1,1,
145,0,0,0,0,
146,0,0,0,0,
147,1,0,0,0,
148,0,0,0,0,
149,1,1,0,1,
150,1,1,1,1,
151,1,1,0,1,
152,1,1,1,1,
153,0,0,0,0,
154,0,0,0,0,
155,0,0,0,1,
156,1,1,1,1,
157,1,2,1,1,
158,2,3,2,2,
159,2,2,2,2,
160,3,3,3,2,
161,1,2,1,1,
162,2,3,2,2,
163,1,1,1,1,
164,0,1,1,0,
165,1,1,1,0,
166,2,3,2,2,
167,0,1,1,1,
168,1,1,0,0,
169,1,2,2,1,
170,0,0,0,0,
171,0,1,1,0,
172,0,0,0,1,
173,1,1,0,0,
174,0,1,1,0,
175,1,1,0,1,
176,1,1,1,1,
177,1,1,1,1,
178,1,1,1,1,
179,1,1,1,1,
180,1,1,1,1,
181,1,2,2,0,
182,1,1,1,1,
183,0,1,0,1,
184,0,0,0,0,
185,1,1,1,1,
186,1,1,1,1,
187,1,1,0,1,
188,1,1,1,1,
189,2,2,2,2,
190,2,2,2,2,
191,4,4,3,3,
192,3,3,2,2,
193,2,2,2,1,
194,2,2,2,2,
195,2,3,2,2,
196,1,2,1,1,
197,2,3,2,2,
198,2,2,2,1,
199,1,2,2,1,
