step,mic0,mic1,mic2,mic3,
0,2,3,3,3,
1,2,2,2,2,
2,1,1,1,1,
3,1,1,1,1,
4,2,2,1,1,
5,1,1,1,1,
6,0,1,1,1,
7,1,0,1,0,
8,1,1,1,1,
9,2,3,3,3,
10,2,2,3,3,
11,4,5,4,4,
12,3,3,3,3,
13,4,6,5,4,
14,5,6,5,5,
15,5,6,6,5,
16,4,5,5,4,
17,5,6,6,5,
18,6,7,6,6,
19,6,6,7,6,
20,5,5,5,5,
21,3,4,4,3,
22,3,2,2,2,
23,2,2,2,2,
24,2,2,2,2,
25,2,1,1,1,
26,1,1,1,1,
27,1,1,2,1,
28,1,1,1,1,
29,1,1,1,1,
30,3,3,3,3,
31,4,5,4,4,
32,3,3,3,3,
33,2,2,2,2,
34,3,4,3,3,
35,3,3,3,3,
36,2,3,2,2,
37,2,2,2,2,
38,2,3,2,2,
39,2,2,2,2,
40,2,2,2,1,
41,4,5,4,4,
42,7,7,7,7,
43,8,7,6,6,
44,18,17,36,29,
45,113,131,159,135,
46,111,122,151,130,
47,107,111,152,130,
48,107,113,149,129,
49,107,115,147,126,
50,105,112,147,123,
51,106,115,145,123,
52,104,112,143,120,
53,105,113,141,121,
54,106,113,141,121,
55,105,113,139,120,
56,105,111,139,120,
57,105,111,139,120,
58,104,111,139,120,
59,105,111,139,120,
60,105,111,139,119,
61,104,111,137,118,
62,105,112,138,119,
63,105,111,138,119,
64,105,111,138,119,
65,105,111,139,119,
66,105,111,139,120,
67,105,111,138,119,
68,105,111,138,119,
69,104,112,138,119,
70,107,114,140,121,
71,107,114,141,121,
72,107,115,140,121,
73,107,113,142,123,
74,105,111,140,119,
75,107,114,141,121,
76,107,114,141,121,
77,107,113,139,120,
78,105,112,138,119,
79,105,111,139,119,
80,105,112,139,119,
81,105,111,138,119,
82,107,114,141,121,
83,107,113,140,120,
84,105,111,139,119,
85,107,114,141,122,
86,106,113,139,120,
87,105,111,138,118,
88,106,113,140,119,
89,105,112,140,119,
90,106,113,138,120,
91,106,112,138,120,
92,107,113,140,121,
93,109,116,141,121,
94,15,13,12,13,
95,7,7,10,7,
96,10,9,12,9,
97,8,7,13,9,
98,9,7,10,7,
99,6,7,8,4,
100,6,6,5,5,
101,5,5,4,4,
102,2,3,3,2,
103,2,3,3,2,
104,3,3,3,3,
105,2,3,3,2,
106,2,2,2,1,
107,3,3,3,2,
108,3,3,2,3,
109,3,3,2,3,
110,3,3,3,3,
111,3,3,3,3,
112,5,6,6,5,
113,5,5,5,5,
114,5,5,4,5,
115,2,3,3,2,
116,5,5,5,6,
117,3,3,2,3,
118,2,2,2,2,
119,3,2,2,3,
120,3,2,3,3,
121,3,3,3,3,
122,4,4,3,4,
123,4,4,3,3,
124,7,6,4,6,
125,7,7,8,7,
126,8,6,6,6,
127,7,9,7,7,
128,6,7,6,6,
129,5,5,4,5,
130,4,4,4,4,
131,3,3,3,3,
132,3,2,2,2,
133,2,1,2,2,
134,2,2,2,2,
135,2,1,1,1,
136,1,1,1,2,
137,1,1,1,1,
138,1,1,1,1,
139,1,1,1,1,
140,0,1,1,1,
141,1,1,2,1,
142,1,1,1,1,
143,2,1,1,1,
144,1,1,1,1,
145,1,1,1,1,
146,1,0,0,0,
147,2,1,1,1,
148,0,0,0,0,
149,0,0,0,0,
150,0,1,1,1,
151,1,1,1,0,
152,1,1,1,1,
153,0,0,0,1,
154,1,1,0,0,
155,1,1,1,0,
156,1,1,0,0,
157,0,0,1,0,
158,1,1,1,1,
159,1,1,1,1,
160,0,1,1,1,
161,1,1,1,1,
162,3,2,2,2,
163,2,2,1,1,
164,1,1,1,1,
165,1,1,1,1,
166,2,2,2,2,
167,1,2,1,1,
168,2,2,3,2,
169,3,3,3,3,
170,3,3,3,3,
171,2,2,2,2,
172,2,1,1,2,
173,2,1,2,1,
174,2,2,3,2,
175,3,3,3,3,
176,2,2,2,2,
177,2,3,2,3,
178,3,4,3,3,
179,2,3,3,2,
180,2,3,3,2,
181,3,2,2,2,
182,4,3,3,3,
183,2,2,2,2,
184,2,2,2,2,
185,3,3,2,3,
186,2,3,2,2,
187,3,4,3,3,
188,3,3,2,2,
189,4,4,3,4,
190,4,4,4,3,
191,3,3,3,4,
192,6,6,5,7,
193,6,7,7,5,
194,6,5,4,5,
195,6,5,4,6,
196,4,3,3,4,
197,4,3,4,3,
198,5,5,5,4,
199,4,4,3,5,
