step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,0,1,1,0,
2,0,1,0,1,
3,1,1,1,1,
4,0,0,0,1,
5,1,1,0,1,
6,0,0,0,0,
7,1,1,1,1,
8,1,0,1,1,
9,0,0,1,1,
10,0,1,1,1,
11,1,0,0,1,
12,0,1,0,0,
13,0,0,0,0,
14,0,0,0,1,
15,0,0,0,0,
16,0,0,0,0,
17,0,0,0,0,
18,0,0,0,0,
19,0,1,1,0,
20,3,3,3,3,
21,4,6,4,4,
22,4,5,6,4,
23,10,10,11,9,
24,6,6,6,5,
25,5,6,6,5,
26,7,7,6,6,
27,7,6,5,5,
28,5,5,5,4,
29,5,6,6,5,
30,3,3,3,3,
31,3,2,2,2,
32,1,1,1,1,
33,1,1,1,1,
34,1,1,1,1,
35,1,1,1,1,
36,1,2,1,1,
37,1,2,1,1,
38,1,1,1,1,
39,1,1,1,1,
40,1,1,1,1,
41,0,0,0,0,
42,0,0,0,0,
43,0,1,0,0,
44,112,130,157,137,
45,108,125,149,133,
46,100,120,146,131,
47,104,122,148,129,
48,104,124,153,133,
49,103,121,154,135,
50,103,123,159,138,
51,104,125,159,135,
52,104,127,160,135,
53,102,125,159,134,
54,102,123,159,134,
55,101,122,160,135,
56,101,122,159,134,
57,102,122,160,134,
58,102,122,160,135,
59,101,121,159,134,
60,100,120,159,133,
61,100,121,160,134,
62,100,121,159,134,
63,101,121,160,134,
64,101,120,159,133,
65,101,121,160,134,
66,101,121,160,134,
67,101,121,159,134,
68,101,121,159,134,
69,101,122,160,135,
70,101,121,160,134,
71,102,121,160,134,
72,100,121,159,134,
73,101,122,160,135,
74,101,122,161,134,
75,101,122,159,134,
76,102,121,160,135,
77,101,122,160,135,
78,101,121,160,135,
79,101,121,159,135,
80,101,121,160,134,
81,101,121,160,134,
82,101,121,160,135,
83,101,121,160,135,
84,102,121,160,135,
85,102,122,161,136,
86,101,122,160,135,
87,102,122,160,136,
88,103,122,161,136,
89,102,122,161,135,
90,102,123,161,136,
91,102,122,161,136,
92,101,122,160,136,
93,102,123,161,136,
94,102,123,161,135,
95,11,17,19,15,
96,10,17,20,13,
97,6,11,16,11,
98,7,10,13,10,
99,5,6,8,7,
100,3,3,6,5,
101,6,7,8,6,
102,3,6,7,5,
103,3,4,5,4,
104,6,7,8,5,
105,2,5,5,3,
106,2,3,3,2,
107,7,7,4,3,
108,2,3,4,2,
109,5,6,4,4,
110,3,2,3,2,
111,3,3,3,3,
112,3,3,3,3,
113,1,2,2,1,
114,1,1,1,1,
115,2,2,1,2,
116,1,1,1,1,
117,1,1,1,1,
118,1,0,1,0,
119,1,1,1,1,
120,1,1,1,1,
121,1,1,0,1,
122,0,1,1,0,
123,0,1,0,0,
124,0,0,1,0,
125,0,1,0,0,
126,0,1,1,1,
127,1,1,2,1,
128,1,1,1,1,
129,1,1,1,1,
130,1,0,1,0,
131,0,0,1,0,
132,1,1,1,1,
133,0,0,0,0,
134,0,1,1,1,
135,1,0,1,1,
136,0,0,1,0,
137,0,1,1,0,
138,0,0,1,1,
139,0,1,0,0,
140,0,1,1,0,
141,1,0,1,0,
142,1,0,1,0,
143,1,1,1,0,
144,0,0,0,0,
145,0,1,1,0,
146,1,1,1,1,
147,1,1,1,1,
148,1,1,1,1,
149,1,1,1,1,
150,1,1,1,1,
151,1,1,1,1,
152,1,1,1,1,
153,1,1,1,1,
154,1,1,1,0,
155,1,1,0,1,
156,1,1,1,1,
157,2,2,1,1,
158,1,2,1,2,
159,1,1,1,1,
160,1,1,1,0,
161,1,1,1,0,
162,1,0,1,0,
163,1,1,0,1,
164,1,0,1,0,
165,1,1,1,1,
166,1,0,1,1,
167,0,0,1,0,
168,1,1,1,1,
169,1,1,0,1,
170,1,1,1,1,
171,1,1,1,1,
172,0,1,1,0,
173,1,1,1,0,
174,1,1,2,0,
175,1,1,1,1,
176,0,0,0,1,
177,1,1,1,1,
178,1,0,1,1,
179,0,0,0,1,
180,1,1,0,1,
181,1,0,1,0,
182,0,0,0,1,
183,1,1,1,1,
184,0,1,0,0,
185,0,1,1,1,
186,0,0,0,1,
187,0,0,0,1,
188,0,0,1,0,
189,0,1,0,0,
190,0,0,0,0,
191,0,0,0,1,
192,0,0,0,0,
193,0,1,0,0,
194,2,1,1,1,
195,0,0,1,0,
196,0,0,0,0,
197,0,0,0,0,
198,0,0,0,0,
199,0,1,0,1,
