step,mic0,mic1,mic2,mic3,
0,6,6,6,6,
1,5,5,4,6,
2,6,6,5,7,
3,9,8,9,9,
4,7,8,8,7,
5,5,6,7,5,
6,4,4,4,4,
7,3,3,3,3,
8,2,2,2,2,
9,2,3,2,2,
10,2,1,1,2,
11,2,2,2,1,
12,1,2,1,1,
13,1,1,1,1,
14,1,1,1,1,
15,1,0,0,1,
16,0,1,1,1,
17,1,1,1,1,
18,1,1,1,1,
19,1,1,1,1,
20,1,0,0,0,
21,1,1,1,1,
22,1,1,0,1,
23,1,1,0,1,
24,1,1,0,1,
25,1,0,1,0,
26,1,1,1,0,
27,1,1,1,1,
28,1,1,1,1,
29,2,2,2,1,
30,2,3,2,2,
31,2,2,2,2,
32,2,3,3,2,
33,1,2,2,2,
34,1,1,1,1,
35,2,2,2,2,
36,2,2,2,2,
37,1,2,2,2,
38,2,2,2,3,
39,4,5,5,4,
40,5,4,4,5,
41,4,5,5,4,
42,5,5,5,5,
43,4,4,4,4,
44,114,131,160,136,
45,111,115,152,128,
46,102,106,149,125,
47,104,110,147,124,
48,105,112,146,123,
49,102,111,144,121,
50,103,110,140,119,
51,101,109,139,118,
52,104,112,140,118,
53,104,112,139,119,
54,104,110,138,118,
55,104,110,138,118,
56,104,111,138,118,
57,104,110,138,118,
58,104,110,137,118,
59,104,110,137,118,
60,104,110,137,118,
61,103,110,137,117,
62,104,110,138,118,
63,104,111,138,118,
64,105,111,138,119,
65,103,110,137,117,
66,104,110,137,118,
67,103,110,137,117,
68,103,111,137,117,
69,104,110,137,117,
70,104,111,137,118,
71,104,110,137,117,
72,104,111,137,117,
73,104,111,137,118,
74,104,111,137,118,
75,104,110,137,118,
76,104,110,137,118,
77,104,110,137,118,
78,104,110,137,118,
79,104,111,137,117,
80,104,110,136,117,
81,104,110,137,118,
82,104,110,137,117,
83,104,110,136,117,
84,104,111,137,117,
85,105,111,138,118,
86,104,111,137,118,
87,104,110,137,118,
88,104,110,137,117,
89,104,111,137,118,
90,104,110,137,118,
91,103,110,136,117,
92,105,111,137,118,
93,104,110,137,117,
94,8,7,14,11,
95,8,10,11,8,
96,6,5,11,7,
97,5,3,10,6,
98,5,3,7,3,
99,3,2,4,2,
100,4,3,1,2,
101,2,1,3,1,
102,1,2,2,1,
103,1,1,1,1,
104,1,1,1,1,
105,1,2,1,1,
106,1,1,1,1,
107,1,2,1,1,
108,1,1,1,1,
109,1,1,1,0,
110,1,1,1,1,
111,1,1,1,1,
112,1,1,0,1,
113,2,2,3,2,
114,0,1,0,0,
115,0,0,1,0,
116,1,1,1,0,
117,1,1,1,0,
118,1,1,1,1,
119,0,0,1,1,
120,0,1,0,0,
121,1,1,1,0,
122,1,1,1,1,
123,1,0,0,0,
124,0,0,0,0,
125,1,1,1,1,
126,1,1,1,1,
127,1,1,1,1,
128,0,0,0,0,
129,0,1,1,1,
130,1,1,1,0,
131,0,0,0,0,
132,0,0,1,1,
133,0,0,1,0,
134,1,0,0,0,
135,1,1,1,1,
136,0,1,0,0,
137,0,0,0,0,
138,0,0,0,0,
139,0,0,0,0,
140,0,1,0,0,
141,1,1,1,1,
142,1,1,0,1,
143,0,1,1,1,
144,1,1,1,1,
145,1,0,0,1,
146,0,0,1,1,
147,0,1,0,0,
148,0,1,1,1,
149,1,1,1,1,
150,0,1,0,1,
151,0,0,0,0,
152,0,0,1,0,
153,0,0,0,0,
154,1,1,0,0,
155,1,1,0,1,
156,0,0,0,0,
157,0,0,0,1,
158,0,1,1,1,
159,1,1,1,1,
160,1,1,1,1,
161,1,1,1,0,
162,0,1,0,0,
163,1,1,1,1,
164,1,1,0,1,
165,2,2,2,1,
166,1,1,1,1,
167,1,1,1,1,
168,0,1,1,1,
169,0,0,1,0,
170,0,0,1,1,
171,0,0,0,1,
172,0,1,0,0,
173,1,1,1,0,
174,1,1,1,1,
175,2,2,2,2,
176,1,2,2,2,
177,3,3,3,2,
178,2,2,2,1,
179,2,2,2,2,
180,2,2,1,1,
181,2,2,2,2,
182,3,3,3,3,
183,2,4,3,3,
184,2,1,1,2,
185,1,1,2,1,
186,1,1,1,1,
187,1,1,1,1,
188,1,1,1,1,
189,0,1,1,0,
190,0,0,0,0,
191,0,1,0,0,
192,1,0,0,0,
193,0,0,0,1,
194,0,0,0,0,
195,0,0,0,1,
196,0,1,0,0,
197,0,0,1,0,
198,1,1,1,0,
199,0,0,1,1,
