step,mic0,mic1,mic2,mic3,
0,7,8,9,6,
1,7,7,6,7,
2,5,5,4,4,
3,5,5,5,5,
4,2,3,2,2,
5,3,3,3,2,
6,3,3,4,3,
7,5,6,5,5,
8,6,5,4,4,
9,2,2,2,2,
10,3,3,2,2,
11,4,4,7,3,
12,3,3,5,3,
13,4,3,4,4,
14,11,12,11,11,
15,13,17,15,12,
16,15,20,19,14,
17,16,20,19,17,
18,9,10,10,9,
19,6,6,9,6,
20,6,8,8,5,
21,6,7,9,6,
22,6,8,8,5,
23,3,5,6,3,
24,3,4,4,3,
25,3,2,3,2,
26,3,4,3,4,
27,3,4,3,2,
28,6,7,6,6,
29,9,11,9,9,
30,14,15,13,13,
31,24,29,28,26,
32,28,32,21,27,
33,21,22,19,16,
34,21,31,26,18,
35,16,20,22,17,
36,10,13,12,10,
37,10,14,12,11,
38,5,7,6,7,
39,7,8,6,6,
40,8,7,5,7,
41,6,7,5,6,
42,5,5,6,5,
43,4,4,4,5,
44,2,3,3,3,
45,113,129,158,134,
46,113,114,152,129,
47,105,108,150,126,
48,105,109,147,125,
49,103,111,146,125,
50,100,107,144,121,
51,100,106,141,120,
52,97,104,139,118,
53,98,104,140,118,
54,98,106,139,119,
55,98,105,139,118,
56,96,104,139,118,
57,96,102,139,117,
58,96,102,139,117,
59,96,101,139,117,
60,97,102,139,117,
61,97,102,138,117,
62,97,102,138,118,
63,97,102,137,118,
64,99,103,138,118,
65,99,104,136,119,
66,98,105,137,119,
67,98,103,136,118,
68,99,104,136,118,
69,99,103,136,119,
70,99,103,135,119,
71,99,104,137,120,
72,99,103,136,120,
73,99,103,136,120,
74,99,104,137,120,
75,97,103,137,119,
76,96,103,137,119,
77,95,101,136,119,
78,94,101,136,117,
79,94,100,135,117,
80,94,100,135,115,
81,94,100,135,115,
82,95,100,135,116,
83,95,101,134,115,
84,95,100,135,116,
85,97,102,135,118,
86,98,103,136,120,
87,98,104,137,121,
88,99,104,139,122,
89,99,105,141,123,
90,99,104,142,124,
91,99,104,143,124,
92,98,103,142,123,
93,99,103,141,122,
94,98,102,140,120,
95,95,101,138,117,
96,19,18,21,18,
97,12,12,15,10,
98,12,11,15,10,
99,12,12,15,10,
100,14,14,14,12,
101,11,12,11,9,
102,8,8,8,7,
103,8,10,8,7,
104,9,11,10,8,
105,10,12,11,10,
106,10,12,11,10,
107,8,9,8,6,
108,11,12,11,11,
109,9,11,10,9,
110,9,11,9,10,
111,10,12,10,10,
112,6,7,5,6,
113,9,11,9,8,
114,4,4,3,3,
115,3,3,3,3,
116,2,3,2,2,
117,2,3,3,1,
118,6,6,5,6,
119,9,11,10,9,
120,7,9,8,7,
121,8,8,8,8,
122,9,10,9,9,
123,7,8,6,7,
124,7,7,6,6,
125,3,3,2,2,
126,3,3,3,3,
127,3,2,2,2,
128,4,4,5,4,
129,8,7,7,7,
130,11,10,10,10,
131,8,8,7,7,
132,7,8,6,7,
133,6,6,5,7,
134,5,6,5,5,
135,4,4,3,3,
136,2,2,2,2,
137,2,2,1,1,
138,2,2,1,2,
139,1,1,1,1,
140,1,1,1,1,
141,1,1,1,0,
142,1,1,1,0,
143,1,0,0,1,
144,1,1,1,0,
145,0,1,0,0,
146,0,0,0,1,
147,0,1,0,0,
148,1,1,0,1,
149,0,1,0,0,
150,6,7,7,7,
151,5,4,4,4,
152,1,2,1,2,
153,1,1,1,1,
154,2,2,1,1,
155,2,2,1,2,
156,1,1,1,1,
157,1,1,2,1,
158,1,1,1,1,
159,1,1,1,0,
160,1,1,1,1,
161,1,0,1,1,
162,0,1,0,0,
163,1,1,0,0,
164,1,0,1,0,
165,0,0,0,0,
166,0,0,0,0,
167,0,0,0,0,
168,0,1,1,0,
169,0,0,1,0,
170,1,1,0,1,
171,0,1,1,0,
172,1,0,1,0,
173,0,0,0,0,
174,1,0,0,1,
175,1,0,1,0,
176,0,0,0,0,
177,0,0,0,0,
178,0,0,0,0,
179,0,0,0,0,
180,1,1,1,1,
181,0,0,1,0,
182,0,0,0,0,
183,1,1,1,1,
184,1,1,1,1,
185,0,1,1,0,
186,1,1,1,0,
187,1,0,0,1,
188,1,1,1,1,
189,0,0,0,0,
190,0,1,0,0,
191,0,0,0,0,
192,0,1,1,0,
193,0,0,0,0,
194,1,1,1,1,
195,1,0,0,1,
196,0,0,0,0,
197,1,0,0,1,
198,0,1,0,0,
199,0,0,0,0,
