step,mic0,mic1,mic2,mic3,
0,8,9,8,8,
1,10,12,10,9,
2,9,10,7,7,
3,13,17,12,11,
4,11,13,11,9,
5,10,12,10,9,
6,8,8,7,7,
7,5,6,7,6,
8,5,6,6,5,
9,6,7,7,6,
10,4,5,5,4,
11,6,7,5,5,
12,4,5,4,3,
13,5,7,4,4,
14,5,5,6,6,
15,5,6,7,6,
16,6,7,6,6,
17,4,5,4,4,
18,3,3,3,3,
19,3,2,2,2,
20,4,4,4,4,
21,2,3,3,2,
22,1,2,2,1,
23,2,2,2,2,
24,2,2,2,2,
25,2,2,2,1,
26,2,2,2,2,
27,2,1,1,1,
28,1,1,2,1,
29,2,2,2,2,
30,2,2,2,2,
31,3,3,3,2,
32,1,2,2,1,
33,2,3,2,2,
34,1,2,2,2,
35,1,1,1,1,
36,1,2,2,1,
37,0,1,1,1,
38,1,1,1,1,
39,1,1,1,1,
40,1,1,1,1,
41,0,0,0,1,
42,1,1,0,0,
43,0,0,1,1,
44,107,119,141,116,
45,110,113,147,124,
46,106,109,147,124,
47,110,115,146,124,
48,109,117,144,120,
49,107,115,143,119,
50,108,115,140,118,
51,107,114,140,116,
52,107,115,139,116,
53,109,117,139,116,
54,108,116,138,116,
55,109,116,139,117,
56,109,115,139,118,
57,112,119,139,119,
58,110,117,136,118,
59,110,118,136,117,
60,109,117,135,116,
61,108,116,136,116,
62,109,117,137,118,
63,108,115,135,116,
64,108,115,136,117,
65,106,114,135,116,
66,107,114,136,117,
67,107,115,139,120,
68,113,121,148,126,
69,114,119,145,123,
70,124,131,145,133,
71,111,122,143,126,
72,113,123,143,124,
73,116,120,141,127,
74,113,124,142,121,
75,117,129,151,123,
76,119,128,141,120,
77,121,131,145,125,
78,120,127,143,125,
79,117,124,145,121,
80,113,125,143,121,
81,110,118,143,122,
82,111,115,141,120,
83,108,113,140,121,
84,107,113,141,121,
85,104,111,139,120,
86,103,110,139,120,
87,108,113,142,120,
88,108,114,143,122,
89,103,110,140,118,
90,103,109,139,119,
91,103,109,139,117,
92,103,108,140,119,
93,104,109,139,117,
94,11,13,17,10,
95,10,9,14,10,
96,11,8,11,9,
97,7,4,11,8,
98,8,5,10,6,
99,9,7,8,7,
100,8,7,5,6,
101,6,7,6,5,
102,8,8,8,8,
103,5,6,5,6,
104,6,7,7,7,
105,4,4,5,4,
106,4,4,5,5,
107,3,2,2,2,
108,2,2,3,2,
109,2,2,3,2,
110,2,2,3,2,
111,1,1,2,1,
112,1,1,2,1,
113,2,2,2,2,
114,5,6,4,4,
115,6,6,5,6,
116,3,3,3,3,
117,4,4,4,4,
118,5,6,6,6,
119,4,5,4,5,
120,3,3,4,3,
121,3,3,3,3,
122,3,3,3,2,
123,3,3,2,2,
124,1,1,1,1,
125,3,2,3,2,
126,2,2,2,2,
127,2,1,1,1,
128,1,1,1,1,
129,1,1,1,1,
130,1,1,1,1,
131,1,1,2,2,
132,2,2,2,2,
133,1,2,2,1,
134,1,1,1,1,
135,2,2,2,1,
136,5,6,5,5,
137,3,4,4,3,
138,4,4,4,4,
139,2,2,2,2,
140,2,2,2,2,
141,5,5,5,5,
142,4,4,4,4,
143,4,4,4,4,
144,3,4,3,3,
145,2,2,3,2,
146,1,1,2,2,
147,2,1,1,2,
148,3,3,2,3,
149,2,2,2,2,
150,1,2,2,1,
151,2,2,2,1,
152,2,2,2,2,
153,1,2,1,1,
154,0,1,1,1,
155,1,1,1,1,
156,1,1,1,1,
157,1,1,1,1,
158,2,2,2,2,
159,1,1,1,1,
160,1,1,1,1,
161,2,2,1,2,
162,3,3,4,3,
163,2,2,3,2,
164,2,2,2,2,
165,1,2,1,1,
166,1,2,2,2,
167,2,2,2,2,
168,2,2,1,1,
169,1,1,1,1,
170,2,1,1,1,
171,1,1,2,1,
172,1,1,1,1,
173,1,1,2,1,
174,1,1,1,1,
175,1,1,1,1,
176,1,1,1,1,
177,1,1,1,1,
178,1,1,1,1,
179,1,1,1,1,
180,1,1,1,1,
181,1,1,1,1,
182,4,3,5,3,
183,2,2,3,3,
184,2,2,2,2,
185,2,2,2,2,
186,8,7,8,5,
187,2,2,4,2,
188,2,1,3,2,
189,2,2,1,1,
190,2,1,1,2,
191,1,1,1,1,
192,1,1,1,1,
193,1,1,1,1,
194,1,1,1,1,
195,1,1,1,1,
196,2,2,2,2,
197,1,2,2,1,
198,3,3,3,3,
199,3,3,2,2,
