step,mic0,mic1,mic2,mic3,
0,4,4,4,4,
1,4,4,4,3,
2,2,3,3,3,
3,3,3,4,3,
4,5,5,5,4,
5,6,6,6,5,
6,5,5,5,5,
7,9,11,9,9,
8,7,7,6,6,
9,7,7,7,7,
10,6,7,6,7,
11,5,6,5,5,
12,4,5,5,4,
13,8,8,7,8,
14,11,12,10,10,
15,9,9,9,8,
16,15,15,14,12,
17,13,16,14,13,
18,12,12,11,10,
19,6,6,6,6,
20,13,15,14,13,
21,9,11,9,8,
22,14,14,16,14,
23,12,13,12,10,
24,10,11,11,11,
25,11,14,14,11,
26,7,8,9,8,
27,8,7,7,8,
28,7,7,7,6,
29,2,2,3,2,
30,4,4,3,3,
31,2,2,3,2,
32,3,3,3,3,
33,2,3,3,2,
34,3,3,3,3,
35,6,6,6,5,
36,7,5,7,5,
37,7,8,6,7,
38,10,11,10,10,
39,14,15,13,12,
40,14,16,13,12,
41,15,16,14,11,
42,12,12,14,12,
43,12,12,13,12,
44,11,13,15,12,
45,13,14,15,13,
46,13,15,18,15,
47,116,133,165,142,
48,110,121,154,132,
49,110,116,161,138,
50,111,118,161,138,
51,112,120,162,138,
52,105,114,158,132,
53,100,110,151,129,
54,99,107,150,125,
55,99,109,150,126,
56,101,109,151,126,
57,100,108,152,127,
58,98,105,152,127,
59,98,106,150,123,
60,95,104,149,122,
61,95,104,149,121,
62,97,104,150,123,
63,99,107,152,124,
64,101,109,152,125,
65,100,108,151,124,
66,103,111,153,125,
67,103,110,148,123,
68,102,109,149,124,
69,100,107,147,120,
70,98,106,146,119,
71,101,108,146,121,
72,101,108,144,120,
73,97,105,143,118,
74,99,106,141,118,
75,102,110,144,121,
76,104,114,148,123,
77,108,115,148,125,
78,108,114,149,127,
79,103,112,147,123,
80,105,114,147,125,
81,104,111,145,123,
82,104,112,148,125,
83,101,110,148,124,
84,100,108,142,119,
85,105,113,149,126,
86,105,113,148,127,
87,106,112,147,126,
88,106,112,145,125,
89,103,110,142,123,
90,101,109,141,122,
91,102,110,142,123,
92,100,109,143,123,
93,99,108,142,122,
94,99,108,142,122,
95,101,109,144,123,
96,102,111,149,126,
97,20,23,25,19,
98,23,22,23,20,
99,21,18,18,18,
100,17,15,19,16,
101,16,17,19,14,
102,10,10,10,7,
103,5,6,6,3,
104,4,5,4,3,
105,3,4,4,3,
106,3,4,4,3,
107,10,12,9,9,
108,14,16,14,13,
109,16,18,15,14,
110,15,14,11,12,
111,16,18,14,13,
112,5,7,6,5,
113,9,10,8,8,
114,7,7,6,7,
115,7,8,7,6,
116,11,13,11,11,
117,14,15,11,11,
118,13,14,11,12,
119,11,14,11,10,
120,12,14,11,11,
121,13,15,12,12,
122,7,9,7,7,
123,5,7,6,5,
124,6,8,6,6,
125,7,8,7,7,
126,5,6,5,5,
127,2,2,2,2,
128,4,4,4,4,
129,2,2,2,2,
130,1,2,2,2,
131,2,2,2,1,
132,1,1,2,1,
133,1,1,1,1,
134,1,1,1,1,
135,8,9,8,8,
136,10,10,10,10,
137,11,12,12,10,
138,12,13,12,10,
139,11,12,11,10,
140,4,5,4,4,
141,3,3,4,4,
142,2,3,3,3,
143,3,3,3,2,
144,4,4,4,4,
145,9,9,8,8,
146,10,11,9,9,
147,6,7,5,5,
148,3,3,3,3,
149,2,3,3,2,
150,2,3,3,2,
151,1,2,2,1,
152,1,1,1,1,
153,2,2,1,2,
154,1,1,1,1,
155,2,3,2,3,
156,11,13,10,10,
157,11,11,10,10,
158,7,9,7,6,
159,6,6,5,6,
160,7,7,7,6,
161,7,8,7,6,
162,5,5,5,5,
163,7,7,6,6,
164,4,5,5,4,
165,3,4,4,3,
166,7,8,8,7,
167,6,7,7,7,
168,5,6,5,5,
169,5,6,5,5,
170,9,11,9,9,
171,6,7,6,6,
172,5,5,4,5,
173,2,2,2,2,
174,1,2,1,1,
175,1,2,2,1,
176,1,1,1,1,
177,2,1,2,1,
178,1,1,2,1,
179,1,1,2,1,
180,1,1,1,0,
181,0,1,1,0,
182,0,1,1,1,
183,1,1,1,0,
184,1,1,1,1,
185,2,2,5,3,
186,1,2,2,2,
187,4,5,4,4,
188,2,3,3,3,
189,1,1,2,1,
190,1,1,1,1,
191,2,2,2,2,
192,1,1,1,1,
193,3,3,3,3,
194,3,4,4,4,
195,4,4,3,3,
196,3,3,3,3,
197,1,1,1,1,
198,1,2,1,1,
199,1,1,1,1,
