step,mic0,mic1,mic2,mic3,
0,1,1,2,1,
1,3,3,3,3,
2,5,5,5,5,
3,4,5,5,4,
4,3,3,3,3,
5,1,1,1,1,
6,2,2,3,2,
7,2,2,2,2,
8,1,1,2,1,
9,1,1,1,1,
10,1,1,1,1,
11,3,4,4,4,
12,4,5,5,5,
13,4,4,4,4,
14,5,5,4,4,
15,3,3,3,3,
16,2,2,2,2,
17,2,3,2,2,
18,1,1,1,1,
19,2,2,2,2,
20,1,1,1,1,
21,1,1,1,1,
22,3,3,3,3,
23,4,5,4,4,
24,4,4,4,4,
25,4,5,4,4,
26,6,8,7,6,
27,9,10,8,8,
28,8,9,8,7,
29,7,9,7,7,
30,7,8,7,7,
31,5,7,6,5,
32,5,5,4,5,
33,7,7,5,6,
34,6,7,7,6,
35,4,4,4,4,
36,6,6,5,6,
37,6,7,5,6,
38,6,7,6,6,
39,7,8,8,8,
40,5,5,5,5,
41,5,5,5,4,
42,4,5,4,4,
43,6,7,6,6,
44,8,9,8,8,
45,107,125,154,128,
46,111,114,162,133,
47,105,111,159,134,
48,105,110,158,132,
49,103,111,156,130,
50,100,108,155,129,
51,99,107,152,126,
52,98,106,151,124,
53,97,106,150,123,
54,97,105,150,123,
55,100,109,153,125,
56,100,108,152,126,
57,97,105,148,122,
58,97,104,147,123,
59,97,104,147,122,
60,96,104,147,122,
61,97,104,147,122,
62,97,104,147,122,
63,96,104,146,122,
64,96,104,146,122,
65,95,104,146,121,
66,95,104,146,122,
67,96,104,146,122,
68,96,104,146,122,
69,96,104,147,121,
70,96,104,146,122,
71,96,105,146,122,
72,100,107,147,125,
73,99,107,147,125,
74,99,107,146,125,
75,99,105,144,124,
76,98,106,144,123,
77,99,105,144,124,
78,97,104,142,121,
79,97,103,142,121,
80,98,104,142,121,
81,97,103,141,120,
82,99,104,140,121,
83,98,103,140,120,
84,99,105,141,122,
85,100,105,140,120,
86,102,106,141,123,
87,99,104,139,120,
88,100,105,140,121,
89,100,105,140,120,
90,99,105,140,119,
91,99,106,140,120,
92,100,107,140,120,
93,100,106,140,120,
94,99,106,139,119,
95,11,13,14,10,
96,10,11,15,8,
97,12,12,16,11,
98,10,9,15,11,
99,9,9,12,7,
100,7,7,8,5,
101,4,3,3,3,
102,2,4,3,2,
103,4,5,5,4,
104,4,6,5,4,
105,4,5,4,4,
106,4,4,4,4,
107,3,4,3,3,
108,3,3,3,3,
109,2,3,2,2,
110,3,3,3,2,
111,3,3,2,3,
112,3,3,3,3,
113,3,3,4,3,
114,3,2,3,2,
115,3,3,3,3,
116,2,2,2,2,
117,4,5,4,4,
118,3,4,4,3,
119,4,5,4,3,
120,3,4,4,3,
121,2,3,3,2,
122,4,4,4,3,
123,3,3,3,3,
124,3,4,4,3,
125,3,4,4,4,
126,3,3,4,3,
127,3,4,4,3,
128,4,3,3,3,
129,3,3,2,3,
130,3,3,3,3,
131,3,2,2,2,
132,2,2,2,2,
133,3,3,3,3,
134,1,1,1,1,
135,2,2,2,1,
136,2,1,1,1,
137,1,1,1,1,
138,1,1,1,1,
139,1,1,1,2,
140,3,3,3,2,
141,2,2,2,2,
142,1,2,1,1,
143,1,1,2,1,
144,2,3,2,2,
145,2,3,2,3,
146,2,2,2,2,
147,2,3,2,2,
148,2,3,2,3,
149,2,3,3,3,
150,3,3,3,3,
151,3,4,4,3,
152,4,4,4,4,
153,5,5,4,5,
154,5,6,5,5,
155,5,6,5,6,
156,7,7,6,6,
157,8,9,8,8,
158,8,9,8,8,
159,8,9,8,7,
160,8,9,8,8,
161,7,8,7,8,
162,8,9,8,8,
163,7,8,7,7,
164,6,8,7,6,
165,6,7,6,6,
166,8,7,7,7,
167,8,8,8,8,
168,9,10,9,9,
169,7,7,6,7,
170,9,8,8,8,
171,8,8,8,8,
172,8,9,8,8,
173,8,9,8,8,
174,8,9,8,8,
175,10,10,9,10,
176,6,6,5,6,
177,7,7,7,7,
178,6,6,5,6,
179,8,9,8,9,
180,7,7,7,7,
181,6,6,6,5,
182,5,6,6,6,
183,5,5,5,5,
184,4,4,5,4,
185,3,3,3,4,
186,4,4,4,4,
187,3,3,4,4,
188,3,4,4,4,
189,4,4,4,4,
190,4,4,4,4,
191,5,6,6,6,
192,5,5,4,4,
193,4,4,4,4,
194,3,3,2,3,
195,3,3,3,3,
196,3,3,3,4,
197,4,3,3,3,
198,4,5,4,5,
199,4,4,4,5,
