step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,0,
2,0,0,0,0,
3,0,1,0,0,
4,0,0,0,0,
5,0,0,0,0,
6,0,0,0,0,
7,0,1,1,0,
8,0,0,0,0,
9,0,1,0,0,
10,0,0,0,0,
11,0,0,0,0,
12,0,0,0,0,
13,1,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,0,0,0,0,
17,0,0,0,0,
18,0,0,0,0,
19,0,0,0,1,
20,0,0,0,0,
21,0,1,0,1,
22,1,1,1,1,
23,0,1,0,0,
24,0,0,0,1,
25,1,1,1,1,
26,0,0,1,0,
27,1,1,0,0,
28,0,0,1,0,
29,0,0,0,0,
30,1,1,1,1,
31,1,1,1,0,
32,0,0,0,0,
33,0,0,0,0,
34,0,0,1,1,
35,1,1,0,0,
36,0,1,1,0,
37,1,1,1,1,
38,1,1,0,0,
39,0,1,1,0,
40,0,0,1,1,
41,0,0,1,0,
42,1,0,0,0,
43,83,90,125,110,
44,102,121,147,131,
45,99,117,146,132,
46,97,117,144,129,
47,100,117,148,131,
48,99,116,150,132,
49,100,117,155,136,
50,100,117,155,136,
51,101,121,155,135,
52,101,121,156,134,
53,100,121,156,134,
54,99,118,156,134,
55,99,118,157,134,
56,98,117,156,134,
57,99,118,157,135,
58,98,117,157,134,
59,98,117,156,134,
60,98,116,156,133,
61,97,116,156,133,
62,97,117,157,134,
63,97,116,157,133,
64,97,117,157,133,
65,97,117,157,133,
66,97,116,156,133,
67,97,117,157,133,
68,97,117,156,133,
69,97,117,157,133,
70,97,117,157,133,
71,97,117,157,132,
72,97,117,157,133,
73,97,117,157,133,
74,98,118,157,132,
75,98,118,158,134,
76,98,117,158,133,
77,98,117,158,132,
78,98,117,157,132,
79,98,117,158,132,
80,98,117,157,133,
81,98,117,158,132,
82,98,118,158,132,
83,98,118,158,133,
84,99,118,158,132,
85,99,119,158,133,
86,99,118,158,132,
87,99,119,158,132,
88,99,119,158,132,
89,99,119,157,132,
90,99,119,157,131,
91,99,119,157,131,
92,99,120,158,132,
93,99,121,159,133,
94,13,16,16,17,
95,9,16,17,14,
96,5,13,19,10,
97,4,9,14,9,
98,4,8,11,8,
99,2,3,4,5,
100,3,2,4,5,
101,4,4,6,6,
102,3,4,6,4,
103,2,3,3,3,
104,1,2,2,1,
105,1,2,2,1,
106,1,2,2,1,
107,1,2,1,1,
108,1,1,1,1,
109,1,1,1,1,
110,1,1,1,0,
111,1,1,1,0,
112,1,0,1,0,
113,0,0,0,0,
114,0,1,1,0,
115,0,0,0,0,
116,1,1,0,0,
117,0,0,0,0,
118,0,0,0,0,
119,1,1,0,0,
120,0,1,0,1,
121,1,0,0,0,
122,0,1,1,1,
123,0,0,0,0,
124,0,0,0,0,
125,0,1,0,0,
126,0,0,0,0,
127,1,1,0,1,
128,0,1,0,1,
129,1,1,1,0,
130,1,1,1,1,
131,0,0,0,1,
132,1,1,1,0,
133,1,1,1,1,
134,0,0,0,0,
135,0,0,1,0,
136,0,0,1,1,
137,0,0,0,0,
138,1,1,1,1,
139,0,1,1,0,
140,1,1,1,1,
141,1,1,1,1,
142,0,0,0,0,
143,1,1,0,0,
144,1,1,1,1,
145,0,0,1,1,
146,1,1,1,1,
147,1,1,1,1,
148,1,1,1,1,
149,1,1,1,1,
150,1,1,1,1,
151,0,1,1,0,
152,1,2,1,2,
153,2,2,2,2,
154,2,1,2,2,
155,1,1,2,1,
156,2,2,2,2,
157,2,2,2,2,
158,1,2,2,1,
159,2,2,2,2,
160,2,2,1,1,
161,1,1,1,1,
162,2,2,1,1,
163,1,1,1,1,
164,1,1,1,1,
165,2,2,2,2,
166,2,2,2,2,
167,2,3,3,2,
168,1,1,2,1,
169,1,1,1,2,
170,2,2,2,2,
171,2,2,2,2,
172,2,2,2,2,
173,1,2,1,2,
174,2,2,2,2,
175,1,2,1,1,
176,1,2,1,1,
177,1,2,1,1,
178,1,1,0,1,
179,1,2,2,2,
180,1,2,1,1,
181,0,1,0,0,
182,0,1,1,0,
183,1,1,0,0,
184,1,1,1,1,
185,1,1,1,1,
186,1,1,1,1,
187,1,0,1,1,
188,0,1,1,0,
189,1,0,0,1,
190,0,0,0,0,
191,0,0,0,0,
192,0,0,0,0,
193,0,0,0,0,
194,0,0,1,0,
195,1,1,1,1,
196,0,0,0,0,
197,0,0,0,0,
198,0,1,1,1,
199,1,0,1,1,
