step,mic0,mic1,mic2,mic3,
0,3,4,4,4,
1,2,3,3,2,
2,2,2,2,2,
3,2,2,2,3,
4,2,3,2,2,
5,2,2,2,2,
6,1,1,1,1,
7,2,1,1,2,
8,1,1,1,1,
9,1,1,1,1,
10,1,1,1,1,
11,2,2,1,2,
12,1,1,1,1,
13,1,2,2,1,
14,1,1,1,1,
15,1,1,1,1,
16,1,1,1,1,
17,1,2,2,1,
18,1,1,2,1,
19,1,1,2,2,
20,1,2,2,2,
21,2,2,2,2,
22,3,2,2,2,
23,2,2,2,2,
24,1,1,2,2,
25,0,1,0,0,
26,0,1,0,1,
27,1,1,0,0,
28,1,2,1,1,
29,1,1,2,1,
30,1,1,1,1,
31,1,1,1,1,
32,1,1,1,1,
33,1,1,1,1,
34,0,1,1,0,
35,1,0,1,1,
36,1,1,1,1,
37,1,1,1,1,
38,1,1,2,1,
39,1,1,0,1,
40,1,1,1,1,
41,1,1,1,1,
42,0,1,1,1,
43,0,1,0,0,
44,0,1,1,1,
45,116,175,139,111,
46,109,163,133,106,
47,115,157,134,113,
48,119,158,134,117,
49,119,162,135,117,
50,121,161,136,117,
51,121,161,134,115,
52,120,160,132,114,
53,122,163,134,115,
54,122,163,134,115,
55,121,162,134,116,
56,122,162,134,116,
57,122,162,135,117,
58,123,162,135,118,
59,123,162,134,117,
60,124,162,135,117,
61,124,163,135,118,
62,124,162,136,117,
63,123,162,135,117,
64,123,162,135,117,
65,123,161,134,117,
66,123,162,134,118,
67,123,161,135,118,
68,123,162,134,117,
69,122,161,133,117,
70,123,161,134,117,
71,123,162,134,118,
72,124,162,134,118,
73,123,161,134,118,
74,123,163,135,117,
75,122,161,133,117,
76,123,162,135,118,
77,123,161,134,117,
78,122,161,133,117,
79,123,161,134,118,
80,122,160,133,116,
81,123,161,134,117,
82,123,161,134,118,
83,123,161,134,117,
84,124,161,134,118,
85,122,161,134,117,
86,124,162,135,118,
87,124,163,135,118,
88,122,161,134,117,
89,124,162,135,118,
90,124,163,135,118,
91,123,163,134,117,
92,124,162,135,118,
93,123,161,135,117,
94,124,162,135,117,
95,122,161,134,116,
96,21,18,14,21,
97,14,15,6,11,
98,10,7,7,9,
99,6,3,4,6,
100,4,3,4,3,
101,3,3,4,3,
102,3,3,4,4,
103,2,2,2,2,
104,2,2,1,2,
105,1,1,2,2,
106,1,2,3,3,
107,0,1,2,1,
108,1,1,1,1,
109,2,1,2,1,
110,1,1,1,1,
111,1,1,1,1,
112,0,1,1,1,
113,0,0,0,0,
114,0,0,0,1,
115,1,1,1,1,
116,0,0,0,0,
117,1,0,1,0,
118,0,0,0,0,
119,0,0,0,0,
120,1,1,1,1,
121,1,1,1,0,
122,2,2,3,2,
123,2,2,2,2,
124,1,1,1,1,
125,2,2,2,2,
126,0,1,1,0,
127,1,1,0,1,
128,1,1,1,1,
129,0,1,0,0,
130,1,1,1,1,
131,1,1,1,1,
132,1,2,1,1,
133,1,0,1,0,
134,1,1,1,1,
135,1,1,1,1,
136,1,0,1,1,
137,0,0,0,0,
138,1,1,1,0,
139,1,1,1,0,
140,1,1,0,1,
141,1,1,1,0,
142,1,2,1,1,
143,1,0,1,0,
144,1,1,1,1,
145,2,2,2,1,
146,1,1,1,0,
147,0,0,1,0,
148,0,1,1,1,
149,0,1,1,0,
150,1,1,1,1,
151,0,1,0,1,
152,0,0,1,0,
153,0,1,1,1,
154,0,1,0,0,
155,1,1,1,1,
156,1,1,1,0,
157,1,0,1,1,
158,0,0,1,1,
159,0,1,1,0,
160,1,1,1,1,
161,1,1,1,1,
162,1,1,1,0,
163,1,1,1,1,
164,0,1,0,1,
165,0,1,1,1,
166,1,1,0,1,
167,0,0,0,0,
168,1,0,0,1,
169,0,0,0,0,
170,0,0,0,0,
171,1,1,1,1,
172,0,0,1,1,
173,0,0,1,0,
174,0,0,0,0,
175,0,0,0,0,
176,1,1,1,1,
177,0,1,0,1,
178,0,0,0,0,
179,0,1,1,0,
180,1,0,0,0,
181,0,0,1,1,
182,1,1,1,1,
183,0,1,1,1,
184,1,1,1,1,
185,0,1,0,0,
186,0,0,1,0,
187,0,0,0,1,
188,0,0,0,0,
189,0,0,0,0,
190,0,0,0,0,
191,0,1,0,0,
192,0,0,0,0,
193,1,1,0,0,
194,0,0,0,1,
195,0,0,0,0,
196,0,1,0,0,
197,1,1,1,1,
198,1,1,1,1,
199,1,1,1,1,
