step,mic0,mic1,mic2,mic3,
0,1,1,1,0,
1,1,1,1,1,
2,1,1,1,1,
3,1,1,2,1,
4,1,1,1,1,
5,1,2,1,1,
6,1,1,1,0,
7,1,1,1,1,
8,1,1,1,1,
9,1,0,1,1,
10,1,2,1,1,
11,1,2,1,1,
12,1,1,1,1,
13,1,0,2,1,
14,1,1,1,0,
15,0,0,0,0,
16,0,0,1,1,
17,0,1,0,0,
18,0,0,0,0,
19,0,1,0,0,
20,0,0,0,0,
21,0,0,0,1,
22,0,1,0,0,
23,0,1,0,0,
24,0,0,1,1,
25,0,0,0,0,
26,0,0,0,1,
27,1,1,1,0,
28,0,0,0,0,
29,0,0,0,0,
30,0,1,1,1,
31,0,0,1,0,
32,0,1,0,1,
33,0,1,1,0,
34,1,1,1,1,
35,1,1,1,1,
36,1,1,0,1,
37,1,1,1,1,
38,0,0,0,0,
39,0,1,0,1,
40,0,0,0,0,
41,0,0,1,0,
42,0,1,0,0,
43,0,1,1,1,
44,1,1,1,0,
45,0,1,0,1,
46,1,1,1,1,
47,110,166,135,104,
48,111,154,132,109,
49,119,158,135,117,
50,119,162,136,116,
51,120,162,137,117,
52,122,162,137,118,
53,120,160,133,115,
54,121,161,134,115,
55,121,163,135,114,
56,121,163,135,116,
57,121,162,134,115,
58,123,162,136,118,
59,122,162,136,116,
60,122,161,135,117,
61,121,161,135,116,
62,122,162,136,117,
63,122,162,135,117,
64,123,162,135,117,
65,123,162,135,117,
66,122,162,135,117,
67,123,163,136,118,
68,122,162,135,116,
69,122,162,135,117,
70,123,161,134,117,
71,123,162,136,118,
72,122,161,134,118,
73,123,162,135,117,
74,122,162,134,117,
75,122,161,134,117,
76,122,162,134,117,
77,122,161,134,117,
78,122,162,135,117,
79,122,161,134,117,
80,123,162,135,118,
81,122,161,135,117,
82,122,162,134,117,
83,122,161,134,117,
84,122,161,134,117,
85,122,162,135,118,
86,122,162,135,118,
87,123,162,135,117,
88,123,163,135,117,
89,123,162,134,118,
90,123,162,135,117,
91,123,162,135,117,
92,122,162,135,118,
93,123,162,134,117,
94,123,163,136,118,
95,122,162,134,117,
96,121,162,135,117,
97,20,16,11,19,
98,11,12,4,8,
99,8,7,9,8,
100,3,2,5,6,
101,3,5,6,3,
102,3,3,4,3,
103,2,2,2,3,
104,4,3,2,4,
105,2,2,1,2,
106,2,1,1,1,
107,1,2,3,2,
108,0,1,2,2,
109,1,1,1,1,
110,1,1,1,1,
111,1,1,1,1,
112,1,2,1,1,
113,0,1,1,0,
114,1,1,1,1,
115,1,1,1,1,
116,1,1,1,1,
117,0,1,1,1,
118,0,1,1,1,
119,1,1,1,1,
120,0,1,1,1,
121,1,2,2,1,
122,1,1,1,1,
123,1,1,1,0,
124,0,1,1,0,
125,1,1,1,1,
126,1,1,1,1,
127,1,1,1,1,
128,1,1,1,1,
129,1,1,1,0,
130,1,0,1,1,
131,1,1,1,1,
132,1,1,1,1,
133,1,1,1,1,
134,1,1,1,1,
135,1,1,1,1,
136,0,1,0,1,
137,1,1,1,1,
138,1,1,1,1,
139,0,1,1,0,
140,1,1,1,1,
141,1,1,1,1,
142,1,1,1,1,
143,2,1,2,1,
144,1,1,2,1,
145,1,1,1,2,
146,1,1,1,1,
147,0,0,0,0,
148,1,1,1,1,
149,1,1,1,1,
150,1,2,1,2,
151,1,2,2,2,
152,1,1,2,1,
153,1,1,1,1,
154,1,2,1,1,
155,2,2,3,2,
156,2,2,2,1,
157,1,1,0,1,
158,1,1,1,1,
159,0,0,0,0,
160,1,1,0,1,
161,1,1,2,2,
162,0,1,1,1,
163,1,2,2,1,
164,1,1,1,1,
165,1,2,1,2,
166,1,1,1,1,
167,1,1,1,1,
168,1,1,1,1,
169,2,2,2,2,
170,1,1,1,1,
171,1,1,1,2,
172,3,3,2,3,
173,2,2,1,2,
174,2,2,2,2,
175,1,2,1,1,
176,1,2,1,1,
177,1,2,2,1,
178,1,1,1,1,
179,1,2,1,1,
180,2,1,1,1,
181,1,1,0,1,
182,1,1,1,1,
183,1,1,1,1,
184,2,2,2,1,
185,2,2,2,2,
186,1,1,1,1,
187,2,2,2,2,
188,1,1,1,1,
189,1,1,1,1,
190,2,2,1,1,
191,3,3,3,3,
192,2,2,1,1,
193,1,1,1,1,
194,1,1,1,1,
195,1,2,2,1,
196,1,1,1,1,
197,1,1,1,1,
198,1,1,1,1,
199,1,1,1,1,
