step,mic0,mic1,mic2,mic3,
0,1,1,2,1,
1,0,1,1,0,
2,1,1,1,1,
3,0,0,0,0,
4,2,2,2,1,
5,1,1,0,0,
6,1,1,0,1,
7,1,1,1,1,
8,1,1,1,1,
9,0,0,0,0,
10,1,1,1,1,
11,1,1,1,1,
12,0,1,1,0,
13,1,1,1,0,
14,0,1,1,1,
15,0,1,1,1,
16,0,1,0,0,
17,1,1,1,1,
18,0,0,1,0,
19,1,1,1,1,
20,0,1,0,0,
21,0,0,0,0,
22,1,0,1,0,
23,1,1,0,1,
24,0,0,0,1,
25,1,1,1,0,
26,0,0,1,0,
27,0,1,1,0,
28,0,1,0,1,
29,0,1,1,1,
30,1,0,1,0,
31,1,1,1,1,
32,0,1,1,0,
33,1,0,0,0,
34,1,1,0,0,
35,1,1,1,1,
36,0,1,1,1,
37,0,1,0,0,
38,0,0,1,0,
39,1,0,1,0,
40,1,0,1,0,
41,1,0,1,1,
42,0,1,0,1,
43,107,180,122,103,
44,114,172,124,102,
45,108,163,119,105,
46,103,158,116,103,
47,102,154,115,103,
48,103,153,116,105,
49,102,154,116,104,
50,102,154,116,104,
51,103,155,116,104,
52,103,155,116,105,
53,102,153,115,104,
54,101,153,115,104,
55,101,153,116,104,
56,101,153,115,104,
57,101,153,115,105,
58,102,153,115,105,
59,102,153,116,105,
60,103,153,116,105,
61,103,154,116,105,
62,103,154,116,106,
63,103,154,116,105,
64,102,153,115,105,
65,102,153,115,105,
66,102,154,115,105,
67,102,154,115,104,
68,102,154,115,105,
69,102,153,115,105,
70,102,153,115,105,
71,102,153,115,105,
72,102,153,115,104,
73,102,153,115,105,
74,102,154,115,105,
75,103,155,115,106,
76,103,154,115,105,
77,103,154,115,105,
78,103,154,115,105,
79,102,154,116,104,
80,102,153,114,105,
81,103,154,114,105,
82,102,153,115,105,
83,102,154,115,105,
84,101,154,115,105,
85,103,155,115,105,
86,102,153,115,104,
87,102,154,115,104,
88,102,153,114,104,
89,101,154,115,105,
90,102,153,115,104,
91,102,154,115,105,
92,102,154,115,105,
93,18,31,20,11,
94,20,19,15,18,
95,9,11,9,6,
96,2,5,6,3,
97,3,3,4,3,
98,4,7,4,3,
99,2,4,4,2,
100,2,3,3,2,
101,1,2,2,1,
102,1,2,2,1,
103,2,1,1,1,
104,1,1,1,2,
105,1,1,1,1,
106,1,1,1,1,
107,1,1,1,0,
108,1,1,1,0,
109,1,1,1,1,
110,1,1,1,1,
111,1,0,1,1,
112,0,0,0,0,
113,0,0,0,0,
114,0,0,0,0,
115,0,1,1,0,
116,0,1,1,0,
117,0,0,0,0,
118,0,0,0,1,
119,0,1,1,1,
120,0,1,1,0,
121,0,0,0,0,
122,0,0,0,0,
123,1,1,0,1,
124,0,0,1,0,
125,0,1,1,1,
126,1,0,1,0,
127,0,1,1,0,
128,1,1,1,0,
129,0,0,1,0,
130,0,0,0,1,
131,0,0,0,0,
132,0,0,0,1,
133,0,0,0,0,
134,0,0,0,0,
135,1,0,1,0,
136,0,0,0,0,
137,0,0,0,0,
138,0,0,0,0,
139,0,0,0,0,
140,1,1,0,0,
141,0,0,0,0,
142,0,1,0,0,
143,0,0,0,0,
144,0,1,0,1,
145,0,0,0,1,
146,1,0,1,1,
147,0,1,0,1,
148,0,1,0,0,
149,0,1,1,1,
150,1,1,1,0,
151,0,0,0,0,
152,0,0,0,0,
153,0,0,1,0,
154,0,0,1,1,
155,0,1,0,0,
156,0,0,0,0,
157,0,0,0,0,
158,0,0,1,1,
159,1,1,0,0,
160,0,1,0,0,
161,0,0,1,0,
162,0,0,0,0,
163,0,0,0,0,
164,0,1,1,1,
165,0,1,0,0,
166,0,0,0,0,
167,0,0,0,0,
168,0,0,1,0,
169,0,1,0,0,
170,0,0,0,0,
171,0,0,0,1,
172,1,1,0,1,
173,0,0,0,0,
174,1,0,0,0,
175,1,0,1,1,
176,0,0,0,0,
177,0,0,0,1,
178,1,0,1,0,
179,0,0,0,0,
180,0,0,0,0,
181,0,0,0,0,
182,0,0,0,0,
183,0,0,0,0,
184,0,1,0,0,
185,0,0,0,0,
186,0,0,0,0,
187,0,1,0,0,
188,1,1,1,0,
189,0,0,0,0,
190,0,0,0,0,
191,1,0,0,0,
192,0,0,0,0,
193,0,0,0,0,
194,0,0,1,0,
195,0,0,0,0,
196,0,0,0,1,
197,0,0,0,0,
198,0,0,1,0,
199,0,0,1,0,
