step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,0,0,0,0,
2,0,1,0,0,
3,0,0,0,1,
4,1,1,1,1,
5,0,0,0,0,
6,0,0,0,0,
7,1,1,1,1,
8,0,0,1,0,
9,1,1,1,1,
10,1,0,0,1,
11,0,0,0,0,
12,0,0,0,0,
13,0,0,0,1,
14,1,1,1,0,
15,0,0,0,0,
16,0,0,0,0,
17,0,0,1,0,
18,1,1,1,1,
19,0,0,0,0,
20,1,1,1,1,
21,1,1,1,1,
22,0,1,1,0,
23,1,1,1,1,
24,0,0,0,1,
25,0,1,0,1,
26,0,1,0,0,
27,0,0,0,0,
28,0,0,0,0,
29,0,0,0,0,
30,0,1,0,0,
31,0,1,0,0,
32,0,0,0,0,
33,0,1,0,0,
34,0,0,0,0,
35,0,0,0,0,
36,0,0,0,0,
37,0,0,0,1,
38,0,0,0,0,
39,0,0,0,0,
40,1,1,1,1,
41,0,0,0,0,
42,1,1,1,1,
43,1,2,1,1,
44,108,165,132,100,
45,109,150,127,108,
46,116,154,130,115,
47,117,157,131,114,
48,118,155,132,117,
49,118,156,130,113,
50,118,154,128,113,
51,119,155,129,113,
52,119,156,129,114,
53,118,155,128,114,
54,119,155,129,115,
55,119,155,129,116,
56,120,155,130,115,
57,119,155,129,116,
58,119,155,130,115,
59,119,156,130,116,
60,119,155,129,116,
61,118,155,129,115,
62,119,155,129,115,
63,120,155,130,115,
64,118,154,129,115,
65,118,155,129,115,
66,119,156,130,116,
67,118,155,129,115,
68,118,155,129,114,
69,118,156,129,115,
70,118,155,129,115,
71,119,155,129,115,
72,119,156,130,116,
73,119,156,130,115,
74,120,158,131,116,
75,121,158,131,117,
76,119,157,130,115,
77,120,157,131,116,
78,120,157,130,116,
79,120,158,131,115,
80,120,158,131,115,
81,120,158,131,115,
82,120,158,131,116,
83,119,159,131,116,
84,120,158,132,116,
85,120,159,131,116,
86,120,159,132,117,
87,121,160,132,116,
88,121,159,132,116,
89,120,159,132,115,
90,120,159,132,116,
91,121,160,133,117,
92,121,159,132,116,
93,121,159,132,116,
94,16,15,7,14,
95,10,12,4,7,
96,8,4,5,7,
97,3,4,4,5,
98,2,2,4,3,
99,2,2,2,3,
100,2,1,2,3,
101,2,2,2,3,
102,2,2,1,2,
103,1,1,2,1,
104,1,2,3,2,
105,0,1,2,1,
106,1,2,2,2,
107,1,1,1,1,
108,1,1,1,1,
109,1,1,1,1,
110,1,1,1,1,
111,1,1,1,1,
112,1,1,1,0,
113,1,1,1,1,
114,1,1,1,1,
115,1,1,1,1,
116,0,0,0,0,
117,1,1,1,1,
118,1,1,1,1,
119,0,1,0,0,
120,1,1,1,0,
121,1,2,2,2,
122,1,1,1,1,
123,1,1,1,1,
124,1,2,1,1,
125,2,1,2,1,
126,1,1,1,1,
127,1,1,1,1,
128,1,2,1,1,
129,1,1,1,1,
130,1,1,1,1,
131,0,0,0,1,
132,0,1,0,1,
133,1,1,1,1,
134,1,1,1,1,
135,1,1,1,1,
136,1,1,1,1,
137,0,1,0,0,
138,0,1,1,1,
139,1,1,1,1,
140,0,0,0,1,
141,1,1,2,1,
142,1,1,1,1,
143,1,1,1,1,
144,1,1,2,1,
145,1,1,1,1,
146,1,1,1,1,
147,1,1,1,1,
148,1,1,1,1,
149,1,1,1,1,
150,1,2,1,1,
151,1,1,1,0,
152,1,1,1,1,
153,1,1,1,1,
154,1,1,1,1,
155,1,0,0,1,
156,1,1,1,1,
157,0,1,0,0,
158,1,1,1,1,
159,1,2,1,1,
160,0,1,1,1,
161,0,0,1,0,
162,0,0,0,0,
163,0,0,0,0,
164,0,1,1,1,
165,0,1,1,1,
166,0,0,1,0,
167,1,1,1,1,
168,0,0,0,0,
169,1,2,1,2,
170,1,1,1,1,
171,0,0,0,0,
172,0,0,0,0,
173,1,1,1,0,
174,0,1,0,1,
175,0,0,1,0,
176,1,1,1,1,
177,1,1,1,1,
178,0,0,0,0,
179,1,0,0,0,
180,0,0,0,0,
181,0,0,1,0,
182,1,0,1,0,
183,0,0,0,0,
184,1,0,1,1,
185,1,1,1,0,
186,0,1,1,1,
187,1,0,1,1,
188,1,1,0,1,
189,1,1,1,1,
190,1,1,1,1,
191,1,1,1,1,
192,1,2,2,1,
193,0,0,1,1,
194,1,1,1,1,
195,1,2,1,2,
196,0,0,1,1,
197,1,0,1,1,
198,1,1,1,1,
199,0,1,1,1,
