step,mic0,mic1,mic2,mic3,
0,0,0,0,1,
1,0,1,0,1,
2,0,0,0,0,
3,1,1,1,1,
4,0,1,1,0,
5,0,0,1,0,
6,0,0,0,0,
7,0,1,1,1,
8,0,1,0,0,
9,0,1,0,0,
10,0,0,1,1,
11,0,1,0,0,
12,0,0,0,1,
13,0,0,1,0,
14,0,0,0,0,
15,0,0,0,0,
16,1,1,1,1,
17,0,1,0,0,
18,1,1,1,0,
19,0,0,1,0,
20,0,0,0,0,
21,0,1,1,0,
22,1,0,0,0,
23,0,0,0,0,
24,0,0,0,0,
25,1,1,1,0,
26,0,0,0,0,
27,0,0,0,0,
28,1,1,1,1,
29,0,1,0,1,
30,1,1,1,1,
31,1,1,1,1,
32,1,1,1,1,
33,1,2,1,1,
34,0,1,1,1,
35,0,1,1,0,
36,1,1,1,0,
37,0,0,0,1,
38,1,1,1,1,
39,0,0,1,0,
40,1,1,0,0,
41,0,0,0,0,
42,0,1,0,0,
43,0,1,1,1,
44,6,31,14,5,
45,111,166,135,107,
46,114,158,135,112,
47,120,160,136,118,
48,120,163,137,116,
49,122,162,138,118,
50,121,163,136,115,
51,121,162,133,114,
52,122,164,136,115,
53,122,164,136,116,
54,121,163,135,116,
55,122,162,135,117,
56,122,163,136,118,
57,123,163,136,118,
58,123,163,136,118,
59,123,163,136,118,
60,123,164,135,118,
61,123,163,136,117,
62,123,163,136,117,
63,123,163,136,118,
64,123,163,135,117,
65,123,163,135,117,
66,123,163,136,117,
67,123,163,136,117,
68,122,163,135,117,
69,123,163,136,117,
70,123,163,136,117,
71,122,163,135,117,
72,122,163,135,117,
73,123,163,135,117,
74,123,163,135,117,
75,124,165,136,117,
76,123,163,136,117,
77,123,163,135,118,
78,122,163,135,117,
79,122,162,135,117,
80,123,162,135,117,
81,123,163,135,117,
82,123,163,136,117,
83,123,164,136,117,
84,122,162,135,117,
85,123,163,135,117,
86,122,163,135,117,
87,122,163,135,117,
88,122,163,135,117,
89,122,163,135,117,
90,123,163,136,117,
91,122,163,135,116,
92,122,163,135,117,
93,123,163,135,117,
94,16,13,14,20,
95,17,14,5,14,
96,9,6,4,8,
97,7,3,4,7,
98,3,3,6,3,
99,2,2,4,3,
100,3,2,3,4,
101,1,2,1,3,
102,2,3,1,3,
103,2,1,2,2,
104,1,1,3,2,
105,1,1,2,1,
106,1,1,1,0,
107,1,0,1,1,
108,1,0,1,1,
109,0,0,0,0,
110,0,0,1,0,
111,0,0,0,0,
112,1,1,1,1,
113,1,1,0,1,
114,0,0,0,1,
115,0,0,1,0,
116,0,0,0,0,
117,0,1,0,0,
118,0,0,0,1,
119,0,0,1,1,
120,0,0,0,0,
121,0,0,0,0,
122,0,0,1,0,
123,0,0,0,0,
124,0,0,1,0,
125,0,0,0,0,
126,1,0,0,0,
127,0,1,1,0,
128,1,0,1,0,
129,0,0,0,0,
130,0,0,1,0,
131,3,3,3,3,
132,4,4,4,3,
133,2,1,3,2,
134,1,1,2,1,
135,2,2,2,2,
136,1,2,1,2,
137,1,1,1,1,
138,1,1,1,1,
139,1,1,1,1,
140,1,1,1,1,
141,1,1,1,0,
142,0,0,1,0,
143,0,1,0,0,
144,1,1,1,1,
145,0,0,0,1,
146,0,0,0,0,
147,0,0,1,0,
148,1,1,1,0,
149,1,1,1,1,
150,1,1,0,0,
151,0,0,0,0,
152,0,1,0,1,
153,0,0,0,1,
154,1,0,0,1,
155,0,1,0,0,
156,0,0,0,0,
157,0,1,1,0,
158,0,0,0,0,
159,0,0,1,0,
160,0,1,1,1,
161,1,1,1,1,
162,1,1,1,1,
163,0,0,0,0,
164,0,0,0,0,
165,0,0,0,0,
166,0,0,0,0,
167,0,0,0,0,
168,0,1,1,1,
169,1,1,1,1,
170,0,0,0,1,
171,1,0,1,0,
172,0,1,0,0,
173,0,0,0,0,
174,0,1,0,0,
175,0,0,0,1,
176,0,0,0,0,
177,0,0,0,0,
178,0,0,0,0,
179,1,0,0,0,
180,0,0,0,0,
181,0,0,0,1,
182,0,0,0,0,
183,0,0,0,0,
184,0,0,0,0,
185,0,0,0,0,
186,0,0,0,1,
187,0,1,1,0,
188,0,0,0,0,
189,0,0,1,0,
190,0,0,0,0,
191,1,0,1,0,
192,1,0,1,0,
193,0,0,0,0,
194,1,1,1,1,
195,0,0,0,0,
196,0,0,0,1,
197,0,0,0,0,
198,0,0,0,0,
199,0,0,0,0,
