step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,0,1,1,1,
2,1,0,0,0,
3,0,1,1,0,
4,0,0,0,0,
5,0,0,0,0,
6,0,0,0,0,
7,1,1,0,1,
8,1,1,1,1,
9,1,1,1,1,
10,0,0,0,1,
11,1,2,1,1,
12,1,0,1,1,
13,0,0,0,0,
14,1,0,0,1,
15,0,0,1,0,
16,0,0,0,0,
17,0,1,0,0,
18,1,2,2,1,
19,1,0,1,1,
20,1,1,1,1,
21,1,1,0,1,
22,1,1,1,0,
23,1,1,1,2,
24,1,1,1,1,
25,0,1,1,0,
26,0,1,0,1,
27,0,1,0,1,
28,1,1,1,1,
29,0,0,1,0,
30,1,1,1,1,
31,1,2,2,2,
32,0,1,0,1,
33,0,1,0,0,
34,0,0,1,0,
35,1,1,1,1,
36,1,2,1,0,
37,1,1,0,0,
38,1,1,1,0,
39,0,0,0,1,
40,0,1,1,0,
41,0,0,0,0,
42,1,1,1,1,
43,1,1,1,1,
44,110,168,136,102,
45,109,152,130,109,
46,117,156,134,116,
47,119,160,135,116,
48,120,159,136,118,
49,119,160,135,115,
50,118,158,133,114,
51,120,161,135,115,
52,120,161,134,114,
53,120,160,134,115,
54,120,160,134,116,
55,122,161,136,118,
56,121,160,135,117,
57,121,160,135,116,
58,122,160,135,117,
59,121,160,135,117,
60,121,160,135,117,
61,121,159,134,117,
62,121,161,135,117,
63,122,160,136,117,
64,121,160,134,116,
65,122,161,135,116,
66,122,160,135,118,
67,122,160,135,117,
68,122,160,135,118,
69,121,159,134,117,
70,121,160,135,117,
71,121,159,134,116,
72,121,160,134,117,
73,122,160,135,117,
74,121,160,135,117,
75,122,160,135,117,
76,122,159,135,117,
77,122,160,135,117,
78,121,159,134,117,
79,122,160,134,117,
80,121,159,135,118,
81,121,160,134,117,
82,121,160,135,117,
83,123,162,136,119,
84,123,162,137,118,
85,122,161,135,118,
86,122,161,136,117,
87,122,161,135,117,
88,122,162,136,117,
89,122,161,135,117,
90,122,161,135,117,
91,123,161,135,116,
92,123,161,135,117,
93,123,162,135,117,
94,20,17,16,22,
95,11,12,4,9,
96,9,6,8,9,
97,4,2,6,6,
98,4,3,6,5,
99,2,2,5,3,
100,3,3,4,3,
101,2,1,2,2,
102,2,1,2,2,
103,2,1,2,2,
104,2,1,3,3,
105,1,1,2,2,
106,2,2,2,1,
107,1,1,1,1,
108,1,1,2,1,
109,0,0,0,0,
110,1,1,1,1,
111,0,1,0,1,
112,1,1,1,0,
113,1,1,1,1,
114,1,2,1,1,
115,1,1,1,1,
116,0,0,0,0,
117,0,1,0,0,
118,0,0,1,0,
119,0,0,1,0,
120,1,1,1,1,
121,1,1,1,1,
122,0,0,1,1,
123,0,0,0,1,
124,0,0,0,0,
125,1,1,0,1,
126,1,1,1,1,
127,0,1,1,0,
128,1,1,0,0,
129,1,1,1,1,
130,1,1,1,1,
131,0,0,1,0,
132,0,0,0,0,
133,1,1,1,1,
134,0,0,0,1,
135,1,1,1,1,
136,1,1,1,1,
137,1,2,1,1,
138,1,0,0,0,
139,1,1,1,1,
140,0,0,0,0,
141,0,0,0,0,
142,1,1,1,1,
143,1,1,1,1,
144,1,0,1,1,
145,1,1,1,1,
146,0,1,0,1,
147,0,1,1,1,
148,1,1,1,1,
149,0,0,1,1,
150,0,0,0,0,
151,1,0,0,0,
152,0,0,0,1,
153,1,1,1,1,
154,0,0,0,0,
155,0,1,0,0,
156,0,1,0,0,
157,0,0,0,0,
158,0,1,1,1,
159,0,0,0,0,
160,0,0,0,0,
161,1,1,1,0,
162,0,0,0,0,
163,0,0,0,0,
164,0,1,0,1,
165,0,0,1,0,
166,0,0,0,0,
167,0,1,1,0,
168,0,0,0,0,
169,0,0,0,0,
170,0,0,0,0,
171,0,0,0,1,
172,0,0,1,0,
173,1,1,0,1,
174,1,0,1,0,
175,1,1,1,1,
176,1,1,1,1,
177,0,0,1,1,
178,0,1,0,1,
179,1,1,1,1,
180,0,1,1,1,
181,0,0,1,0,
182,1,1,0,1,
183,1,1,1,1,
184,1,1,1,1,
185,0,0,0,0,
186,1,1,0,0,
187,1,1,1,0,
188,1,1,0,0,
189,0,1,0,0,
190,0,1,0,1,
191,0,1,1,0,
192,0,0,1,0,
193,1,1,0,1,
194,0,1,0,0,
195,1,1,1,1,
196,1,1,0,1,
197,0,1,0,0,
198,1,1,1,1,
199,0,1,0,1,
