step,mic0,mic1,mic2,mic3,
0,2,2,2,1,
1,1,2,3,2,
2,1,1,1,1,
3,0,1,1,1,
4,0,1,1,0,
5,1,1,1,0,
6,1,1,1,1,
7,0,1,0,0,
8,0,0,0,0,
9,1,1,0,0,
10,1,1,0,0,
11,0,0,1,0,
12,0,1,1,0,
13,1,1,1,0,
14,1,1,1,1,
15,0,1,0,1,
16,1,0,0,0,
17,2,2,2,2,
18,1,1,1,1,
19,0,0,0,0,
20,0,0,1,1,
21,1,1,1,1,
22,1,1,1,1,
23,1,1,1,1,
24,2,2,1,2,
25,1,1,2,2,
26,1,1,1,1,
27,1,2,1,2,
28,2,1,2,1,
29,1,1,2,1,
30,1,1,1,1,
31,2,2,1,1,
32,1,1,1,1,
33,2,2,2,2,
34,0,0,0,1,
35,0,1,0,1,
36,2,2,1,1,
37,1,1,1,0,
38,2,3,3,2,
39,1,2,2,2,
40,1,2,2,1,
41,1,2,2,1,
42,1,1,2,1,
43,2,2,2,2,
44,2,3,2,2,
45,1,2,1,1,
46,109,165,135,104,
47,110,153,130,109,
48,119,158,134,117,
49,119,161,136,116,
50,122,161,137,119,
51,122,162,136,116,
52,121,159,134,116,
53,122,162,135,116,
54,122,162,135,117,
55,122,160,135,117,
56,122,159,135,117,
57,122,160,135,118,
58,123,160,135,118,
59,122,159,135,118,
60,123,160,136,119,
61,122,159,134,117,
62,122,159,134,117,
63,121,160,134,118,
64,122,160,134,118,
65,122,159,134,117,
66,122,160,135,118,
67,121,159,135,117,
68,121,159,134,117,
69,121,160,134,117,
70,121,159,135,117,
71,121,160,134,118,
72,122,160,135,117,
73,121,160,134,118,
74,121,159,134,118,
75,122,159,134,118,
76,122,161,135,118,
77,121,159,134,117,
78,122,159,135,117,
79,122,159,134,117,
80,121,159,134,117,
81,122,160,135,118,
82,122,160,135,118,
83,121,160,135,118,
84,122,160,135,118,
85,122,159,134,118,
86,122,160,134,118,
87,122,160,134,118,
88,122,159,135,118,
89,122,160,135,118,
90,121,160,134,117,
91,122,160,135,118,
92,122,159,134,118,
93,122,160,135,118,
94,121,160,135,117,
95,121,159,134,118,
96,20,18,12,19,
97,11,12,5,10,
98,7,4,7,7,
99,4,3,4,5,
100,1,1,3,2,
101,3,3,3,3,
102,3,3,3,3,
103,2,2,1,2,
104,3,3,2,2,
105,1,1,1,2,
106,1,2,3,2,
107,1,1,1,1,
108,0,1,1,1,
109,1,1,1,1,
110,2,2,1,2,
111,0,1,1,0,
112,1,0,0,1,
113,1,1,1,1,
114,1,1,1,1,
115,1,1,1,1,
116,1,1,1,1,
117,1,2,1,2,
118,1,1,1,1,
119,1,1,1,1,
120,1,0,1,0,
121,0,1,1,0,
122,1,1,1,0,
123,1,1,1,1,
124,1,1,1,1,
125,1,1,1,1,
126,0,1,1,1,
127,0,1,1,1,
128,1,1,1,1,
129,1,1,1,1,
130,1,1,1,1,
131,1,1,1,1,
132,1,1,1,1,
133,1,1,1,1,
134,1,1,1,2,
135,12,16,14,11,
136,29,34,33,29,
137,24,30,26,23,
138,34,43,34,35,
139,53,52,48,45,
140,27,35,32,22,
141,29,39,28,24,
142,34,34,36,30,
143,15,21,14,14,
144,23,25,23,25,
145,13,15,12,11,
146,11,11,12,9,
147,10,13,9,7,
148,9,9,8,10,
149,5,6,6,6,
150,5,5,5,4,
151,5,5,5,5,
152,4,5,5,4,
153,3,3,3,3,
154,3,2,2,3,
155,2,2,2,2,
156,3,3,3,3,
157,2,2,2,1,
158,1,2,2,2,
159,1,2,1,1,
160,1,1,1,1,
161,1,1,1,1,
162,1,1,1,1,
163,1,1,1,1,
164,2,2,2,2,
165,1,1,1,1,
166,1,1,1,1,
167,1,2,2,1,
168,1,1,1,1,
169,1,1,1,1,
170,1,1,1,1,
171,1,1,1,1,
172,1,1,1,1,
173,1,1,1,1,
174,1,1,1,1,
175,1,1,1,1,
176,1,1,1,1,
177,1,1,1,1,
178,1,1,1,1,
179,1,1,2,1,
180,1,2,2,1,
181,1,2,1,2,
182,1,1,1,1,
183,0,1,1,1,
184,1,1,1,1,
185,1,1,1,1,
186,2,3,3,3,
187,3,2,3,2,
188,3,3,2,3,
189,3,3,2,2,
190,2,1,2,2,
191,1,1,2,1,
192,1,2,2,1,
193,1,1,1,1,
194,1,1,1,1,
195,2,3,2,2,
196,2,3,2,2,
197,2,3,2,2,
198,2,2,1,2,
199,1,1,2,1,
