step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,0,
2,1,0,0,0,
3,0,1,1,0,
4,0,1,0,0,
5,0,1,1,0,
6,0,0,1,0,
7,1,1,1,1,
8,1,0,1,0,
9,1,1,1,1,
10,0,1,0,0,
11,0,0,0,0,
12,1,0,1,1,
13,0,0,0,0,
14,0,1,0,0,
15,0,0,1,0,
16,0,0,0,0,
17,0,0,0,0,
18,0,1,0,0,
19,0,0,1,0,
20,0,0,0,0,
21,0,1,0,1,
22,0,0,1,0,
23,1,0,1,0,
24,0,0,0,0,
25,0,0,0,0,
26,0,0,0,0,
27,0,1,0,1,
28,0,0,0,0,
29,1,0,0,0,
30,1,1,1,0,
31,0,0,0,0,
32,1,1,0,1,
33,0,1,1,0,
34,0,0,1,0,
35,0,1,0,0,
36,0,0,1,0,
37,0,0,1,0,
38,1,1,1,1,
39,1,1,1,0,
40,1,1,1,0,
41,0,1,1,0,
42,0,0,0,0,
43,108,178,119,105,
44,114,177,127,102,
45,115,173,126,108,
46,113,167,123,110,
47,112,164,123,112,
48,114,168,129,113,
49,111,166,129,111,
50,109,164,127,109,
51,108,162,126,108,
52,108,161,126,109,
53,109,161,126,109,
54,109,160,125,109,
55,109,160,125,109,
56,109,160,125,109,
57,109,160,125,108,
58,108,160,125,108,
59,108,159,125,108,
60,107,160,125,108,
61,108,160,126,109,
62,107,159,125,108,
63,108,159,125,108,
64,107,158,125,108,
65,107,158,125,108,
66,107,159,125,108,
67,107,159,125,108,
68,108,159,125,108,
69,108,159,125,108,
70,107,159,125,108,
71,107,159,125,108,
72,107,159,125,108,
73,107,159,126,108,
74,108,159,125,108,
75,107,159,125,108,
76,107,158,124,108,
77,107,158,124,108,
78,107,159,125,108,
79,107,158,124,108,
80,106,158,124,108,
81,107,158,124,108,
82,107,158,124,107,
83,107,158,124,109,
84,107,159,124,109,
85,107,159,125,108,
86,107,159,125,108,
87,108,159,125,109,
88,107,159,125,108,
89,107,159,125,108,
90,107,159,125,109,
91,107,159,125,109,
92,21,36,23,12,
93,24,25,18,19,
94,12,15,11,6,
95,6,10,9,3,
96,5,6,5,4,
97,6,8,4,5,
98,3,6,4,3,
99,2,4,2,3,
100,0,3,1,2,
101,1,2,1,1,
102,2,1,1,1,
103,1,1,1,2,
104,1,1,1,1,
105,1,1,1,1,
106,0,1,1,1,
107,1,1,1,1,
108,1,1,1,1,
109,0,1,1,1,
110,0,1,0,1,
111,0,1,1,1,
112,0,0,0,1,
113,0,0,0,0,
114,0,0,0,0,
115,0,0,0,0,
116,0,0,0,0,
117,0,1,1,0,
118,0,0,1,1,
119,0,0,1,0,
120,0,0,0,0,
121,0,0,0,0,
122,1,0,0,0,
123,0,1,1,1,
124,1,1,1,0,
125,1,0,0,1,
126,1,0,0,1,
127,0,1,1,1,
128,0,1,0,0,
129,0,0,0,0,
130,0,0,1,0,
131,0,1,1,0,
132,0,0,0,0,
133,0,0,0,1,
134,0,1,1,1,
135,1,0,0,0,
136,0,0,1,0,
137,0,1,0,0,
138,0,0,0,0,
139,0,1,0,0,
140,0,0,0,0,
141,1,1,0,0,
142,0,0,0,0,
143,0,0,0,0,
144,0,0,0,0,
145,0,0,0,0,
146,0,0,0,0,
147,0,1,0,0,
148,0,0,0,0,
149,1,1,0,0,
150,0,0,0,1,
151,0,0,0,0,
152,0,0,0,0,
153,0,0,0,0,
154,0,0,1,1,
155,0,1,1,1,
156,0,1,1,1,
157,0,1,1,1,
158,0,0,0,1,
159,0,0,0,0,
160,1,0,0,0,
161,0,1,1,0,
162,0,0,0,0,
163,1,1,1,0,
164,0,0,0,0,
165,0,0,1,0,
166,0,0,0,0,
167,0,0,0,0,
168,0,1,0,0,
169,0,0,1,0,
170,0,0,0,0,
171,0,0,0,0,
172,0,0,1,0,
173,1,1,0,0,
174,1,1,0,1,
175,0,0,0,0,
176,0,0,0,0,
177,0,0,1,0,
178,0,1,1,0,
179,1,0,0,0,
180,1,1,0,0,
181,0,0,0,0,
182,1,0,0,0,
183,0,0,0,0,
184,0,0,0,0,
185,0,0,0,0,
186,0,0,0,0,
187,1,1,1,1,
188,0,1,0,0,
189,0,0,0,0,
190,0,0,1,1,
191,1,1,0,0,
192,1,1,0,1,
193,0,0,0,0,
194,1,0,0,0,
195,1,0,1,1,
196,0,0,0,0,
197,0,0,0,0,
198,0,0,1,0,
199,0,0,0,0,
