step,mic0,mic1,mic2,mic3,
0,1,1,2,1,
1,1,0,1,1,
2,1,1,0,1,
3,1,2,1,0,
4,0,1,1,1,
5,1,0,0,1,
6,0,0,1,0,
7,0,0,1,0,
8,1,1,1,1,
9,1,1,1,1,
10,1,2,1,2,
11,1,1,1,1,
12,1,1,1,1,
13,1,1,1,1,
14,1,2,1,1,
15,1,1,1,0,
16,1,1,1,1,
17,4,6,8,4,
18,1,2,2,1,
19,1,1,1,1,
20,1,1,1,1,
21,1,1,1,1,
22,1,1,1,1,
23,1,1,1,1,
24,1,0,0,0,
25,0,1,1,0,
26,1,1,1,1,
27,1,2,1,1,
28,1,1,1,1,
29,0,1,0,0,
30,0,1,1,1,
31,1,1,1,1,
32,1,1,1,1,
33,1,1,1,1,
34,1,1,1,1,
35,1,1,1,0,
36,1,1,1,1,
37,4,8,13,6,
38,2,2,3,3,
39,2,2,2,1,
40,1,1,2,1,
41,1,1,1,1,
42,1,1,1,1,
43,110,166,134,103,
44,112,155,135,109,
45,119,159,135,117,
46,119,161,134,116,
47,122,161,137,118,
48,121,163,136,116,
49,120,160,132,115,
50,121,163,134,116,
51,121,163,134,116,
52,121,161,133,117,
53,122,161,133,118,
54,122,162,134,118,
55,123,162,135,119,
56,122,161,134,118,
57,123,161,135,119,
58,123,162,135,118,
59,123,161,135,118,
60,122,162,135,118,
61,123,161,135,118,
62,122,162,134,118,
63,123,162,136,119,
64,123,162,135,118,
65,123,162,135,118,
66,123,162,136,119,
67,123,162,136,119,
68,124,163,136,119,
69,123,162,135,119,
70,123,162,135,120,
71,123,162,136,119,
72,124,164,138,121,
73,124,163,137,121,
74,124,163,137,120,
75,124,162,136,119,
76,123,161,135,119,
77,124,162,137,120,
78,124,163,137,120,
79,124,163,137,120,
80,124,162,136,120,
81,124,162,137,121,
82,124,162,137,120,
83,124,163,137,120,
84,124,163,137,121,
85,123,161,137,120,
86,123,161,136,120,
87,122,161,135,118,
88,123,160,135,119,
89,122,160,135,118,
90,122,160,135,119,
91,123,162,136,119,
92,121,159,134,118,
93,21,19,15,21,
94,10,12,5,9,
95,7,6,8,7,
96,4,2,5,5,
97,2,2,5,3,
98,4,4,4,5,
99,3,3,4,4,
100,4,2,3,4,
101,3,2,2,3,
102,2,1,2,1,
103,2,2,2,2,
104,1,1,2,1,
105,1,1,2,2,
106,3,2,3,3,
107,3,4,3,3,
108,2,2,2,2,
109,3,3,3,2,
110,2,3,3,3,
111,3,4,4,4,
112,2,3,3,2,
113,2,2,1,2,
114,0,1,0,0,
115,2,2,1,1,
116,1,1,2,1,
117,1,2,1,1,
118,1,1,0,1,
119,2,1,1,1,
120,2,2,1,2,
121,2,2,2,3,
122,1,1,1,1,
123,1,1,0,1,
124,1,1,1,1,
125,1,2,1,1,
126,1,1,1,1,
127,2,3,2,2,
128,1,2,2,1,
129,2,2,2,2,
130,2,2,2,2,
131,1,2,2,2,
132,1,1,2,2,
133,2,2,2,2,
134,2,2,2,2,
135,2,2,2,2,
136,3,3,2,3,
137,2,3,2,2,
138,2,2,2,2,
139,2,3,3,3,
140,2,3,3,3,
141,3,3,3,3,
142,1,1,1,2,
143,2,2,2,2,
144,1,1,1,1,
145,1,1,1,1,
146,1,1,1,1,
147,1,1,1,1,
148,2,2,2,2,
149,1,1,1,1,
150,1,0,1,1,
151,1,1,1,1,
152,1,1,1,1,
153,1,2,1,2,
154,3,3,2,3,
155,2,2,2,2,
156,1,1,1,1,
157,1,2,2,2,
158,2,3,3,2,
159,2,2,2,2,
160,1,1,2,1,
161,3,3,3,3,
162,2,2,2,2,
163,2,2,2,1,
164,1,2,1,1,
165,1,1,1,1,
166,1,1,1,1,
167,2,1,2,2,
168,2,2,2,3,
169,2,1,2,2,
170,1,1,1,1,
171,1,1,1,1,
172,1,2,2,1,
173,2,2,2,2,
174,2,3,2,2,
175,2,4,3,3,
176,1,2,1,1,
177,1,1,2,1,
178,1,2,2,2,
179,1,2,1,1,
180,2,2,3,2,
181,1,1,1,1,
182,1,2,2,1,
183,1,2,2,2,
184,2,2,2,2,
185,1,2,2,1,
186,1,2,2,1,
187,2,3,2,2,
188,2,1,2,2,
189,3,3,3,3,
190,3,3,2,2,
191,1,2,1,1,
192,2,3,3,2,
193,3,3,3,3,
194,4,5,4,3,
195,3,3,4,3,
196,2,2,2,1,
197,3,4,4,3,
198,3,4,4,4,
199,3,4,4,3,
