step,mic0,mic1,mic2,mic3,
0,4,5,5,5,
1,3,3,4,3,
2,2,3,3,3,
3,3,4,3,3,
4,3,4,3,3,
5,3,3,3,3,
6,5,5,4,4,
7,4,4,5,4,
8,6,7,6,6,
9,4,5,4,5,
10,5,6,5,5,
11,4,5,5,4,
12,3,4,3,3,
13,3,5,5,3,
14,5,6,5,5,
15,4,5,4,4,
16,6,8,8,7,
17,4,4,5,4,
18,3,5,4,4,
19,5,6,4,4,
20,4,5,4,4,
21,5,5,5,4,
22,5,5,5,4,
23,3,2,2,3,
24,3,4,3,3,
25,2,3,2,3,
26,4,3,4,4,
27,3,4,3,3,
28,3,4,4,3,
29,3,5,4,3,
30,2,4,3,3,
31,5,5,5,4,
32,3,4,4,3,
33,5,5,4,5,
34,3,2,3,3,
35,3,3,2,3,
36,4,4,4,3,
37,2,2,3,2,
38,4,5,4,4,
39,3,3,3,3,
40,4,2,4,3,
41,2,2,3,2,
42,2,2,2,2,
43,3,2,3,2,
44,3,3,4,3,
45,2,3,2,2,
46,2,2,2,2,
47,3,3,3,3,
48,3,4,3,3,
49,3,2,3,3,
50,300,233,186,247,
51,281,217,171,229,
52,282,220,164,228,
53,281,220,162,225,
54,281,219,164,229,
55,282,220,165,230,
56,283,223,165,233,
57,281,221,162,231,
58,281,222,165,232,
59,284,223,166,234,
60,280,220,164,231,
61,281,220,165,232,
62,283,220,166,233,
63,281,220,164,233,
64,282,221,166,233,
65,281,221,165,233,
66,279,218,163,231,
67,282,221,166,234,
68,283,223,167,235,
69,281,220,164,232,
70,284,223,167,234,
71,284,221,168,234,
72,282,222,166,233,
73,283,221,167,234,
74,282,221,166,234,
75,281,221,167,234,
76,283,224,168,236,
77,282,221,165,234,
78,281,220,165,232,
79,283,222,166,235,
80,282,221,165,234,
81,282,221,166,234,
82,284,225,169,236,
83,282,221,166,233,
84,281,220,165,233,
85,283,222,168,234,
86,282,222,168,233,
87,281,221,167,232,
88,283,223,169,234,
89,282,222,167,234,
90,281,222,166,233,
91,283,222,169,234,
92,281,221,166,233,
93,280,221,165,232,
94,285,225,170,236,
95,281,220,166,233,
96,280,220,166,232,
97,284,224,169,235,
98,281,222,166,234,
99,281,220,166,233,
100,280,220,164,232,
101,10,11,16,12,
102,8,7,13,11,
103,5,6,9,7,
104,4,6,9,7,
105,6,5,6,6,
106,5,4,6,6,
107,4,4,3,4,
108,3,4,4,4,
109,4,2,5,5,
110,5,6,5,5,
111,3,2,4,4,
112,4,2,5,4,
113,4,5,4,4,
114,4,3,4,4,
115,4,2,5,4,
116,3,3,3,2,
117,4,4,4,4,
118,4,3,4,5,
119,2,3,2,2,
120,4,5,4,4,
121,4,3,5,4,
122,2,3,2,2,
123,5,5,5,5,
124,5,3,6,5,
125,3,4,3,3,
126,4,4,5,4,
127,5,2,6,5,
128,4,6,4,4,
129,3,3,3,3,
130,6,3,6,5,
131,4,6,5,5,
132,3,3,4,3,
133,4,1,4,4,
134,4,4,4,3,
135,5,5,5,4,
136,4,0,5,4,
137,4,4,3,4,
138,3,4,3,4,
139,4,1,5,5,
140,4,4,4,4,
141,4,4,4,3,
142,4,2,5,5,
143,5,6,5,5,
144,5,6,5,4,
145,4,1,4,5,
146,4,3,4,3,
147,4,5,4,4,
148,5,1,5,5,
149,4,3,4,4,
150,4,5,4,4,
151,4,1,5,4,
152,4,3,4,4,
153,4,5,5,4,
154,4,1,5,4,
155,4,4,4,4,
156,6,6,6,6,
157,4,1,5,4,
158,4,3,4,4,
159,6,7,7,6,
160,5,1,5,5,
161,4,3,4,4,
162,4,5,5,5,
163,5,1,6,5,
164,5,4,5,5,
165,4,5,5,5,
166,5,1,5,5,
167,5,5,5,5,
168,6,8,6,5,
169,6,3,6,5,
170,5,4,6,5,
171,6,7,6,6,
172,6,4,6,6,
173,5,4,6,5,
174,5,6,5,5,
175,6,5,7,6,
176,5,5,6,5,
177,6,6,6,6,
178,6,3,6,5,
179,6,5,6,6,
180,5,6,6,5,
181,6,4,6,6,
182,6,5,6,6,
183,4,5,4,4,
184,6,4,6,6,
185,6,5,6,6,
186,4,4,4,4,
187,5,3,6,5,
188,6,5,6,6,
189,4,5,5,5,
190,6,4,6,6,
191,6,5,6,5,
192,4,5,5,4,
193,5,3,6,6,
194,6,5,7,6,
195,5,6,6,4,
196,6,4,6,6,
197,6,3,6,6,
198,5,5,5,5,
199,6,4,6,5,
