step,mic0,mic1,mic2,mic3,
0,2,2,2,2,
1,3,3,3,2,
2,3,4,4,3,
3,3,4,3,3,
4,3,4,4,4,
5,3,3,3,3,
6,3,4,3,3,
7,3,4,4,4,
8,3,4,2,2,
9,3,3,3,3,
10,2,2,3,3,
11,1,1,2,1,
12,4,4,4,4,
13,3,4,4,4,
14,3,4,3,3,
15,4,4,4,4,
16,4,4,4,4,
17,4,5,3,4,
18,3,4,3,3,
19,3,3,4,3,
20,3,4,4,3,
21,3,2,3,3,
22,3,1,3,2,
23,3,4,4,3,
24,2,3,3,2,
25,5,3,4,4,
26,4,4,4,3,
27,3,3,3,3,
28,3,2,4,4,
29,4,4,4,4,
30,3,3,4,3,
31,4,3,4,4,
32,3,4,4,4,
33,4,3,4,4,
34,4,4,5,3,
35,4,4,5,4,
36,4,4,3,4,
37,6,7,6,6,
38,4,4,4,4,
39,4,5,5,4,
40,6,5,6,6,
41,4,5,5,5,
42,5,5,5,4,
43,5,5,5,5,
44,4,5,4,4,
45,4,4,4,3,
46,299,231,185,246,
47,282,227,179,231,
48,284,228,173,231,
49,287,231,176,236,
50,287,233,177,234,
51,285,230,178,232,
52,283,230,176,230,
53,284,229,178,230,
54,284,228,177,230,
55,283,229,174,229,
56,284,230,176,230,
57,284,230,175,230,
58,284,232,178,231,
59,285,231,178,231,
60,284,231,177,230,
61,285,233,179,231,
62,285,234,179,233,
63,285,231,176,231,
64,286,234,182,234,
65,287,232,179,232,
66,284,231,177,231,
67,288,234,180,234,
68,288,235,179,235,
69,288,233,179,233,
70,285,234,180,234,
71,288,233,180,234,
72,285,231,177,231,
73,288,234,179,235,
74,289,234,180,234,
75,288,234,180,234,
76,288,236,181,236,
77,288,232,180,233,
78,285,231,176,232,
79,289,233,180,234,
80,289,235,180,234,
81,288,235,180,234,
82,289,236,181,234,
83,288,235,179,233,
84,286,234,178,232,
85,290,236,182,234,
86,290,235,181,233,
87,288,236,178,233,
88,287,237,181,235,
89,286,232,177,231,
90,285,232,178,232,
91,286,234,180,233,
92,285,232,179,231,
93,285,232,179,231,
94,285,235,181,232,
95,285,235,181,233,
96,20,26,19,15,
97,6,10,9,5,
98,7,11,12,6,
99,7,8,8,6,
100,6,9,9,4,
101,7,7,5,6,
102,6,6,5,6,
103,4,6,5,4,
104,4,7,6,4,
105,4,3,5,5,
106,4,4,5,4,
107,5,6,5,4,
108,5,2,6,5,
109,5,4,5,5,
110,5,6,5,5,
111,4,2,5,4,
112,3,3,4,3,
113,4,4,5,4,
114,4,1,4,4,
115,4,4,5,4,
116,4,6,4,4,
117,3,4,4,4,
118,4,4,4,3,
119,5,6,6,5,
120,6,4,7,6,
121,6,4,7,7,
122,5,5,4,4,
123,7,2,7,6,
124,4,5,5,5,
125,3,3,4,4,
126,4,3,4,4,
127,3,2,3,3,
128,3,3,3,2,
129,4,3,4,4,
130,6,3,6,6,
131,5,6,6,5,
132,6,3,6,6,
133,4,4,5,4,
134,6,7,6,6,
135,5,2,6,5,
136,5,6,6,5,
137,6,7,7,6,
138,6,6,5,5,
139,5,4,5,5,
140,5,5,6,5,
141,5,5,5,4,
142,5,4,6,5,
143,6,6,7,6,
144,6,7,6,6,
145,6,4,6,6,
146,6,4,6,6,
147,5,7,6,5,
148,5,3,5,5,
149,4,3,5,5,
150,4,4,5,4,
151,4,5,5,5,
152,6,4,7,6,
153,4,4,4,4,
154,7,6,6,6,
155,6,4,6,6,
156,4,5,4,5,
157,6,5,6,5,
158,5,3,6,5,
159,4,5,5,5,
160,6,5,6,6,
161,5,3,6,5,
162,4,5,6,4,
163,4,4,5,4,
164,5,3,5,5,
165,4,6,5,4,
166,5,5,6,4,
167,7,4,7,6,
168,7,8,8,6,
169,8,10,8,8,
170,10,10,11,10,
171,9,10,10,9,
172,10,11,11,9,
173,9,11,10,9,
174,13,14,14,13,
175,10,11,11,10,
176,7,6,8,7,
177,7,8,8,7,
178,5,6,6,5,
179,6,3,6,5,
180,5,6,6,6,
181,7,9,7,7,
182,7,3,8,7,
183,6,8,6,6,
184,5,6,6,6,
185,6,2,7,6,
186,6,7,7,6,
187,6,6,6,6,
188,7,3,7,7,
189,5,5,5,5,
190,5,6,6,5,
191,6,2,7,6,
192,5,6,5,5,
193,6,6,6,5,
194,6,2,7,7,
195,6,6,6,5,
196,5,6,6,5,
197,6,2,7,6,
198,5,6,5,5,
199,6,6,5,6,
