step,mic0,mic1,mic2,mic3,
0,5,6,7,6,
1,6,2,6,6,
2,5,4,5,5,
3,5,5,5,5,
4,7,2,6,6,
5,5,4,6,6,
6,4,4,4,4,
7,6,1,6,5,
8,6,5,6,5,
9,5,7,6,6,
10,6,2,7,6,
11,5,4,6,5,
12,7,8,7,7,
13,6,2,7,7,
14,6,4,6,5,
15,6,7,6,5,
16,6,3,7,6,
17,6,4,7,6,
18,5,6,6,6,
19,7,4,8,7,
20,6,5,7,6,
21,6,7,7,6,
22,6,3,6,6,
23,6,4,7,5,
24,6,8,7,7,
25,6,4,7,6,
26,6,4,7,6,
27,5,6,5,5,
28,6,4,7,6,
29,7,5,7,6,
30,5,5,6,4,
31,7,6,7,7,
32,6,5,7,7,
33,6,7,6,6,
34,7,6,8,7,
35,6,3,6,5,
36,6,6,6,6,
37,6,3,7,6,
38,6,3,7,7,
39,5,6,6,5,
40,6,5,7,6,
41,6,3,6,6,
42,7,8,7,7,
43,6,3,6,6,
44,7,3,7,7,
45,5,3,6,6,
46,279,220,174,229,
47,279,226,170,226,
48,285,232,174,232,
49,279,227,175,229,
50,281,231,177,231,
51,280,229,180,230,
52,277,228,178,227,
53,283,231,179,231,
54,280,226,175,230,
55,277,226,175,227,
56,281,232,180,231,
57,281,234,180,231,
58,279,230,177,228,
59,282,235,180,233,
60,280,233,180,231,
61,277,230,177,229,
62,284,236,184,233,
63,284,235,182,232,
64,278,230,177,228,
65,282,235,181,231,
66,280,233,180,232,
67,279,231,178,228,
68,282,236,180,233,
69,282,236,181,235,
70,282,233,180,232,
71,284,237,183,235,
72,281,232,179,230,
73,282,233,178,231,
74,282,231,180,229,
75,279,228,177,227,
76,284,236,185,233,
77,287,237,186,235,
78,279,229,177,228,
79,280,235,181,231,
80,282,232,179,230,
81,280,227,177,229,
82,279,230,177,231,
83,284,231,180,232,
84,279,227,177,227,
85,283,231,180,232,
86,282,230,178,233,
87,280,230,176,231,
88,284,232,179,233,
89,287,235,184,238,
90,282,231,179,233,
91,284,237,182,235,
92,280,230,178,233,
93,278,227,176,229,
94,285,236,184,236,
95,278,228,177,231,
96,9,15,13,10,
97,9,18,19,10,
98,11,13,15,11,
99,8,10,12,8,
100,8,10,10,8,
101,7,8,7,7,
102,9,5,11,10,
103,8,10,9,8,
104,7,11,11,8,
105,7,4,9,8,
106,8,8,8,8,
107,7,8,8,8,
108,7,3,8,8,
109,8,5,8,7,
110,6,8,7,5,
111,8,4,8,8,
112,7,4,7,7,
113,7,8,8,8,
114,8,4,8,8,
115,8,6,8,7,
116,9,9,9,8,
117,7,4,8,8,
118,8,6,9,8,
119,8,9,8,8,
120,7,4,8,7,
121,9,7,9,8,
122,9,9,8,8,
123,8,5,8,8,
124,7,5,8,7,
125,8,9,9,8,
126,8,7,9,8,
127,7,4,8,7,
128,7,9,8,7,
129,8,5,8,7,
130,8,6,9,8,
131,10,11,10,10,
132,9,6,8,8,
133,9,6,10,9,
134,8,9,9,8,
135,10,9,10,10,
136,7,3,7,7,
137,6,7,7,6,
138,8,7,9,7,
139,8,5,9,8,
140,7,9,8,7,
141,8,7,9,8,
142,9,6,10,9,
143,10,11,10,10,
144,8,8,9,8,
145,8,5,10,9,
146,9,11,10,9,
147,8,8,8,8,
148,8,4,9,8,
149,6,8,7,6,
150,6,5,6,6,
151,8,4,8,8,
152,7,9,8,7,
153,6,5,7,6,
154,7,2,8,8,
155,8,9,9,8,
156,8,8,8,8,
157,8,1,8,8,
158,7,8,7,7,
159,7,8,8,7,
160,8,2,9,8,
161,7,8,8,7,
162,7,8,9,7,
163,9,4,9,8,
164,8,9,8,8,
165,8,10,9,8,
166,9,5,9,9,
167,7,7,6,7,
168,8,9,8,8,
169,9,3,9,9,
170,6,8,8,7,
171,8,8,8,7,
172,8,3,8,8,
173,8,9,8,8,
174,8,10,8,8,
175,9,4,9,8,
176,7,7,7,7,
177,12,12,12,11,
178,9,4,11,10,
179,8,7,8,8,
180,10,9,9,8,
181,9,4,9,9,
182,8,8,9,8,
183,7,8,8,7,
184,9,4,10,9,
185,8,9,9,9,
186,9,10,10,9,
187,9,3,9,8,
188,7,6,7,7,
189,8,10,9,8,
190,9,3,9,9,
191,7,5,8,6,
192,7,8,7,6,
193,8,3,9,8,
194,8,5,8,8,
195,9,10,8,8,
196,9,5,9,9,
197,7,6,8,7,
198,8,9,8,8,
199,9,5,9,8,
