step,mic0,mic1,mic2,mic3,
0,7,7,7,7,
1,8,2,8,8,
2,6,7,7,6,
3,7,8,7,7,
4,7,1,8,7,
5,7,7,7,6,
6,7,7,7,6,
7,8,3,9,8,
8,7,8,7,7,
9,8,9,8,8,
10,8,3,8,8,
11,7,8,8,7,
12,8,8,8,7,
13,8,3,9,8,
14,7,6,8,7,
15,7,8,7,6,
16,8,3,9,8,
17,7,8,8,7,
18,8,9,9,8,
19,9,5,8,9,
20,8,8,8,8,
21,8,9,8,8,
22,9,6,10,10,
23,8,7,9,8,
24,10,11,10,9,
25,9,5,9,9,
26,8,7,8,8,
27,9,10,9,9,
28,9,5,9,8,
29,8,6,8,7,
30,9,10,10,9,
31,8,4,8,8,
32,7,6,8,7,
33,9,11,10,9,
34,10,6,10,9,
35,8,6,9,8,
36,8,5,9,8,
37,9,6,9,8,
38,7,9,8,7,
39,9,5,9,8,
40,7,4,7,7,
41,7,9,8,7,
42,8,5,8,7,
43,8,5,8,8,
44,7,9,8,7,
45,277,218,177,227,
46,278,222,175,229,
47,285,229,177,233,
48,283,226,177,233,
49,282,225,176,231,
50,283,229,182,234,
51,280,224,182,230,
52,281,227,180,231,
53,284,230,183,232,
54,281,228,181,231,
55,281,229,183,231,
56,283,233,186,233,
57,281,229,184,231,
58,279,226,180,229,
59,284,231,185,234,
60,281,227,182,230,
61,285,233,186,234,
62,283,230,183,232,
63,281,229,182,230,
64,284,234,185,235,
65,283,231,183,233,
66,281,229,182,231,
67,284,233,185,234,
68,283,231,183,233,
69,285,233,185,235,
70,286,232,186,238,
71,284,232,185,233,
72,285,230,182,234,
73,286,232,185,235,
74,283,233,186,235,
75,281,227,182,230,
76,287,236,189,237,
77,284,231,184,233,
78,282,229,181,233,
79,288,237,188,236,
80,285,234,186,234,
81,280,228,180,229,
82,284,232,184,232,
83,285,233,186,234,
84,279,227,181,229,
85,284,232,186,233,
86,280,228,180,229,
87,282,231,183,233,
88,284,232,185,233,
89,283,232,183,233,
90,289,238,189,239,
91,285,236,189,237,
92,281,230,185,230,
93,285,235,188,235,
94,285,236,188,235,
95,16,25,21,18,
96,11,11,16,11,
97,12,14,17,12,
98,8,15,14,10,
99,10,9,13,10,
100,9,12,11,9,
101,10,13,10,10,
102,10,6,11,10,
103,9,12,11,9,
104,8,8,8,7,
105,12,7,12,11,
106,10,10,9,9,
107,12,15,14,12,
108,12,8,12,11,
109,11,13,10,10,
110,12,13,11,11,
111,9,4,9,9,
112,8,7,8,8,
113,9,10,10,9,
114,10,6,10,9,
115,9,7,9,8,
116,9,11,10,10,
117,10,5,10,10,
118,8,10,9,9,
119,9,11,10,10,
120,10,6,10,10,
121,9,7,10,8,
122,9,10,9,8,
123,11,9,11,10,
124,8,8,10,9,
125,12,14,12,12,
126,10,8,11,10,
127,10,8,10,9,
128,13,14,12,12,
129,11,8,11,11,
130,10,8,10,10,
131,11,12,11,11,
132,8,6,9,9,
133,9,7,10,9,
134,10,10,9,8,
135,9,4,9,9,
136,8,4,10,8,
137,8,9,9,8,
138,8,6,9,8,
139,8,5,9,8,
140,8,10,8,8,
141,10,7,10,9,
142,12,10,12,12,
143,10,11,11,10,
144,9,8,9,9,
145,10,8,11,10,
146,8,9,8,7,
147,9,8,10,8,
148,9,4,10,9,
149,8,9,9,8,
150,7,6,9,8,
151,11,8,11,10,
152,8,8,7,7,
153,9,9,8,8,
154,9,4,10,9,
155,9,11,11,10,
156,8,9,8,8,
157,10,4,10,9,
158,8,9,8,7,
159,8,9,9,8,
160,9,4,9,9,
161,6,8,7,7,
162,7,7,8,7,
163,8,4,8,8,
164,6,7,6,5,
165,7,7,7,7,
166,8,2,8,7,
167,7,9,7,6,
168,7,8,8,7,
169,8,3,8,8,
170,6,8,7,7,
171,7,8,8,6,
172,8,3,9,8,
173,6,7,6,6,
174,7,8,7,7,
175,8,2,8,8,
176,6,7,7,7,
177,8,8,8,8,
178,8,2,8,8,
179,6,7,7,6,
180,8,8,8,8,
181,8,2,9,8,
182,7,7,7,7,
183,6,7,8,6,
184,8,1,9,8,
185,7,7,7,6,
186,7,8,8,8,
187,7,7,7,7,
188,7,8,7,7,
189,8,1,8,8,
190,7,7,8,7,
191,6,7,7,6,
192,7,2,8,8,
193,7,6,8,7,
194,7,9,8,7,
195,7,1,8,8,
196,8,7,8,7,
197,7,7,8,7,
198,8,3,8,8,
199,7,6,8,7,
