step,mic0,mic1,mic2,mic3,
0,6,8,7,6,
1,5,7,6,5,
2,9,8,11,9,
3,6,8,7,6,
4,8,11,10,8,
5,11,6,11,10,
6,9,9,9,8,
7,12,12,12,12,
8,10,10,11,10,
9,8,7,9,8,
10,8,9,8,7,
11,10,7,11,11,
12,13,11,13,13,
13,9,10,9,9,
14,8,5,8,8,
15,8,8,9,8,
16,9,3,10,9,
17,8,3,9,8,
18,8,10,10,8,
19,8,5,9,8,
20,9,7,11,9,
21,8,10,9,8,
22,11,11,11,11,
23,10,8,11,9,
24,8,10,9,9,
25,9,8,10,9,
26,9,8,10,8,
27,6,9,8,7,
28,7,6,9,7,
29,9,6,10,9,
30,8,8,8,8,
31,9,7,10,10,
32,9,4,9,8,
33,7,9,8,7,
34,7,3,8,7,
35,7,3,8,8,
36,6,7,6,6,
37,8,7,9,8,
38,10,6,11,11,
39,8,10,9,8,
40,8,6,8,7,
41,8,4,8,7,
42,7,9,8,7,
43,7,6,8,7,
44,8,3,9,8,
45,7,7,7,7,
46,10,8,10,10,
47,10,5,10,10,
48,282,219,173,234,
49,282,223,170,231,
50,284,223,165,230,
51,288,230,174,237,
52,282,225,170,230,
53,279,222,171,228,
54,286,230,179,235,
55,284,225,171,230,
56,280,223,168,228,
57,285,228,174,231,
58,281,224,170,228,
59,285,231,177,233,
60,283,225,172,229,
61,280,223,170,227,
62,285,232,178,234,
63,282,226,172,229,
64,282,229,172,230,
65,289,233,175,236,
66,290,231,176,234,
67,282,227,172,228,
68,286,230,176,233,
69,288,233,179,236,
70,283,228,174,230,
71,284,227,172,229,
72,288,233,177,235,
73,282,229,174,231,
74,283,230,174,230,
75,290,237,181,236,
76,281,227,174,229,
77,282,227,174,229,
78,289,235,180,234,
79,283,229,173,230,
80,288,234,177,235,
81,280,227,171,228,
82,285,232,175,232,
83,288,236,179,236,
84,280,226,171,227,
85,285,232,176,232,
86,286,233,176,234,
87,280,226,170,227,
88,286,232,175,232,
89,286,232,177,232,
90,283,229,172,229,
91,284,229,175,230,
92,286,232,176,233,
93,280,226,170,228,
94,284,231,174,230,
95,283,230,175,230,
96,282,228,173,228,
97,284,234,178,234,
98,17,27,21,14,
99,12,15,13,11,
100,11,13,14,10,
101,11,13,12,10,
102,11,7,12,10,
103,11,10,10,10,
104,8,12,9,8,
105,10,7,11,10,
106,10,10,11,10,
107,8,10,10,9,
108,9,7,10,10,
109,9,8,10,9,
110,8,10,9,9,
111,9,4,9,8,
112,10,7,11,10,
113,11,13,12,11,
114,10,5,10,9,
115,9,5,9,9,
116,9,10,9,8,
117,9,6,10,9,
118,10,6,10,9,
119,8,10,8,7,
120,13,11,12,12,
121,11,7,11,10,
122,6,8,7,7,
123,10,8,10,9,
124,10,7,10,10,
125,10,10,9,10,
126,10,11,12,11,
127,10,7,10,9,
128,11,13,12,12,
129,10,9,12,12,
130,10,5,11,9,
131,11,12,11,10,
132,9,6,9,8,
133,10,5,10,9,
134,9,12,11,10,
135,9,10,10,9,
136,9,5,10,9,
137,9,11,9,10,
138,10,8,10,10,
139,9,4,10,9,
140,9,11,10,9,
141,8,7,9,8,
142,9,6,10,9,
143,7,8,8,7,
144,9,7,9,9,
145,9,5,10,9,
146,10,11,10,9,
147,9,8,9,8,
148,10,3,10,9,
149,7,8,8,7,
150,8,8,9,8,
151,9,2,10,8,
152,8,9,8,8,
153,7,8,8,7,
154,9,3,9,9,
155,9,11,10,8,
156,7,8,8,7,
157,9,2,10,9,
158,7,9,8,7,
159,6,8,8,7,
160,10,3,11,10,
161,8,9,9,8,
162,8,10,8,8,
163,8,2,9,9,
164,7,9,8,7,
165,9,11,11,10,
166,8,2,9,8,
167,7,6,7,8,
168,9,9,9,9,
169,10,3,10,9,
170,8,8,8,8,
171,8,9,9,8,
172,9,3,9,10,
173,9,10,9,9,
174,8,10,9,8,
175,8,4,9,9,
176,7,7,8,7,
177,8,9,8,8,
178,9,3,10,9,
179,11,15,14,10,
180,70,72,60,45,
181,41,50,45,43,
182,23,28,27,23,
183,19,22,18,16,
184,21,25,25,21,
185,24,29,24,21,
186,10,11,12,9,
187,12,10,13,11,
188,9,7,9,8,
189,8,9,9,8,
190,12,8,11,10,
191,10,8,10,10,
192,7,9,8,8,
193,9,3,10,9,
194,8,5,9,8,
195,9,10,9,8,
196,10,9,11,10,
197,8,7,10,9,
198,9,9,9,9,
199,11,7,12,12,
