step,mic0,mic1,mic2,mic3,
0,4,6,5,5,
1,5,5,6,5,
2,5,5,4,4,
3,6,6,6,6,
4,5,3,5,5,
5,5,4,5,5,
6,8,10,8,7,
7,9,8,8,8,
8,7,6,7,8,
9,10,10,8,9,
10,9,8,8,8,
11,6,7,7,7,
12,9,9,7,8,
13,7,7,6,6,
14,5,5,5,5,
15,8,9,9,8,
16,5,4,6,4,
17,5,4,5,5,
18,6,7,5,5,
19,13,16,13,12,
20,11,13,11,10,
21,20,21,16,18,
22,12,14,12,12,
23,13,14,13,12,
24,9,11,11,10,
25,6,6,7,6,
26,14,15,13,13,
27,16,20,15,14,
28,20,23,21,18,
29,14,17,15,12,
30,10,13,11,10,
31,12,15,13,12,
32,10,13,11,11,
33,16,17,16,15,
34,15,18,16,15,
35,8,10,9,9,
36,7,7,7,7,
37,6,7,7,6,
38,7,8,8,7,
39,11,12,11,11,
40,8,10,9,8,
41,6,7,6,5,
42,6,5,7,6,
43,9,11,10,9,
44,15,18,17,13,
45,13,15,14,13,
46,280,225,183,230,
47,287,229,186,236,
48,283,229,177,233,
49,284,228,183,234,
50,281,228,177,229,
51,282,226,181,230,
52,284,230,182,233,
53,286,232,187,235,
54,283,230,182,233,
55,282,227,181,233,
56,279,227,179,229,
57,279,226,181,229,
58,281,230,181,232,
59,280,228,181,230,
60,278,226,179,229,
61,280,230,181,229,
62,282,230,182,230,
63,280,228,180,228,
64,282,232,184,234,
65,280,229,181,231,
66,279,228,182,229,
67,283,231,183,231,
68,281,230,183,230,
69,278,228,180,228,
70,282,231,184,232,
71,280,228,181,230,
72,279,227,181,229,
73,283,231,183,231,
74,282,230,183,233,
75,281,231,182,231,
76,282,231,182,232,
77,280,229,182,230,
78,282,232,184,234,
79,281,231,183,232,
80,279,227,179,228,
81,283,232,183,233,
82,281,230,182,231,
83,278,226,179,227,
84,281,230,183,232,
85,281,230,184,232,
86,280,231,181,229,
87,285,233,187,234,
88,282,231,183,232,
89,278,226,180,229,
90,281,230,183,233,
91,281,230,182,230,
92,279,228,180,228,
93,283,230,184,232,
94,282,231,183,231,
95,278,227,180,229,
96,27,30,24,26,
97,11,19,16,12,
98,14,17,19,14,
99,18,23,21,20,
100,13,19,19,13,
101,9,11,12,9,
102,10,13,12,10,
103,7,9,8,7,
104,8,6,9,8,
105,7,10,9,6,
106,10,12,11,10,
107,13,13,12,13,
108,14,18,16,14,
109,10,12,10,10,
110,9,8,10,9,
111,8,9,9,8,
112,10,13,12,10,
113,10,11,11,10,
114,9,11,10,9,
115,9,10,10,9,
116,12,12,12,12,
117,11,15,14,10,
118,14,17,15,14,
119,14,17,16,14,
120,12,14,12,11,
121,9,10,10,9,
122,8,5,8,8,
123,6,4,7,5,
124,11,13,11,10,
125,12,11,12,11,
126,9,12,10,9,
127,8,8,8,8,
128,12,13,13,11,
129,13,15,15,14,
130,11,12,10,10,
131,11,8,9,10,
132,6,4,7,6,
133,6,7,6,5,
134,8,7,9,7,
135,8,9,8,8,
136,8,9,8,8,
137,10,10,10,10,
138,11,12,11,11,
139,9,10,9,8,
140,10,8,10,10,
141,8,8,8,7,
142,7,9,9,8,
143,9,7,9,8,
144,8,8,9,8,
145,7,8,7,7,
146,8,6,8,8,
147,7,4,8,7,
148,7,9,8,7,
149,8,6,8,7,
150,7,5,7,7,
151,6,7,6,6,
152,7,6,7,7,
153,7,4,8,7,
154,6,7,6,6,
155,7,4,8,7,
156,8,6,8,8,
157,6,7,7,6,
158,7,4,7,6,
159,7,3,7,7,
160,7,8,7,6,
161,7,6,8,7,
162,7,3,8,7,
163,6,7,6,6,
164,6,5,7,7,
165,7,4,8,8,
166,6,7,6,7,
167,6,5,7,6,
168,8,4,7,6,
169,6,7,6,6,
170,7,5,7,7,
171,7,3,8,7,
172,5,7,7,6,
173,7,6,8,7,
174,7,3,8,7,
175,6,7,6,5,
176,6,6,7,6,
177,8,4,9,8,
178,8,9,8,8,
179,8,8,8,8,
180,9,4,9,8,
181,9,10,9,8,
182,8,9,9,9,
183,8,4,8,8,
184,9,10,9,8,
185,8,9,8,8,
186,8,2,8,7,
187,7,9,7,7,
188,6,7,7,6,
189,9,6,10,9,
190,7,8,7,7,
191,9,9,8,9,
192,8,3,9,8,
193,8,9,8,7,
194,7,8,7,6,
195,8,3,9,8,
196,8,8,8,7,
197,7,9,7,7,
198,8,3,9,8,
199,6,6,7,6,
