step,mic0,mic1,mic2,mic3,
0,7,5,7,7,
1,6,3,6,7,
2,6,7,7,6,
3,7,6,8,7,
4,6,3,7,6,
5,5,7,5,6,
6,6,5,6,6,
7,6,3,7,6,
8,6,6,5,5,
9,6,5,6,6,
10,6,1,6,6,
11,6,6,6,5,
12,6,5,6,6,
13,6,1,6,6,
14,6,7,6,6,
15,5,5,6,6,
16,6,2,6,6,
17,3,4,4,4,
18,5,6,5,5,
19,6,2,7,6,
20,6,7,6,5,
21,6,7,6,6,
22,7,3,7,7,
23,5,6,5,4,
24,5,5,6,6,
25,6,3,6,6,
26,6,7,5,5,
27,5,5,5,5,
28,7,3,7,6,
29,4,6,5,5,
30,4,5,4,4,
31,7,3,7,7,
32,4,5,4,4,
33,5,7,7,6,
34,6,2,6,6,
35,5,6,5,5,
36,4,4,4,4,
37,4,5,5,4,
38,6,6,5,5,
39,5,2,6,5,
40,4,5,5,4,
41,5,5,5,4,
42,6,2,6,6,
43,5,5,6,5,
44,230,118,87,170,
45,280,223,176,229,
46,283,231,176,231,
47,283,230,174,230,
48,278,229,177,228,
49,279,231,177,228,
50,278,232,183,230,
51,276,229,183,225,
52,280,231,181,228,
53,280,233,182,229,
54,277,231,181,227,
55,279,234,184,228,
56,278,234,183,227,
57,278,232,182,227,
58,279,234,183,229,
59,279,233,184,228,
60,277,232,182,228,
61,279,234,184,229,
62,279,233,182,228,
63,280,236,184,231,
64,280,234,184,230,
65,279,234,183,229,
66,281,235,185,230,
67,281,235,184,230,
68,278,232,182,228,
69,282,236,186,230,
70,283,238,186,232,
71,278,233,182,228,
72,281,236,185,231,
73,283,238,187,232,
74,280,235,185,230,
75,283,239,186,233,
76,284,240,188,232,
77,281,237,185,230,
78,279,236,184,229,
79,281,238,187,231,
80,281,238,185,230,
81,277,233,182,227,
82,280,236,184,230,
83,280,236,185,229,
84,279,235,184,229,
85,279,234,183,228,
86,279,234,182,229,
87,280,236,182,230,
88,279,234,181,229,
89,279,234,181,230,
90,282,238,183,232,
91,280,233,180,229,
92,281,234,179,229,
93,282,235,181,232,
94,279,229,176,225,
95,7,16,12,7,
96,6,12,13,6,
97,8,9,12,6,
98,5,9,10,5,
99,6,6,7,5,
100,5,7,6,6,
101,5,6,6,6,
102,4,5,5,4,
103,4,6,6,4,
104,3,5,5,4,
105,5,7,6,5,
106,3,4,4,4,
107,4,4,4,4,
108,4,2,4,3,
109,2,3,2,2,
110,3,3,3,2,
111,3,2,4,4,
112,3,3,2,3,
113,3,2,2,3,
114,3,2,3,3,
115,3,4,4,3,
116,2,3,3,2,
117,5,3,4,4,
118,4,5,4,4,
119,4,5,4,4,
120,3,1,4,3,
121,3,4,3,3,
122,3,3,3,2,
123,4,3,4,4,
124,4,4,3,4,
125,4,5,4,4,
126,4,3,5,4,
127,4,4,4,3,
128,5,6,5,4,
129,4,1,4,4,
130,3,3,4,3,
131,3,4,3,4,
132,4,2,5,4,
133,2,3,3,2,
134,4,4,4,3,
135,3,1,3,2,
136,2,2,3,2,
137,2,2,2,2,
138,3,1,3,4,
139,3,2,2,2,
140,3,4,3,2,
141,2,1,3,4,
142,1,1,2,2,
143,3,3,2,3,
144,4,3,3,3,
145,3,2,3,2,
146,3,4,4,3,
147,3,3,4,3,
148,3,3,3,2,
149,1,2,2,2,
150,3,3,3,3,
151,4,3,4,4,
152,2,2,2,3,
153,3,2,3,3,
154,3,4,4,3,
155,3,4,3,3,
156,3,3,3,2,
157,3,2,3,3,
158,2,3,2,2,
159,2,1,2,2,
160,2,3,2,2,
161,3,3,3,3,
162,3,3,3,3,
163,2,1,2,2,
164,1,2,2,2,
165,2,1,3,2,
166,2,1,2,2,
167,2,3,3,2,
168,3,2,3,3,
169,8,10,10,8,
170,4,4,7,4,
171,5,6,5,5,
172,4,6,5,4,
173,3,3,3,2,
174,4,5,4,4,
175,4,4,5,4,
176,5,6,5,5,
177,2,2,3,2,
178,2,1,2,3,
179,4,3,4,3,
180,2,2,2,2,
181,3,3,3,3,
182,4,5,5,5,
183,1,1,2,2,
184,2,1,2,2,
185,2,4,3,3,
186,2,1,2,2,
187,2,1,2,1,
188,5,6,5,5,
189,3,2,3,2,
190,3,2,3,2,
191,5,5,6,5,
192,2,2,3,2,
193,2,2,2,2,
194,4,4,3,4,
195,3,3,3,3,
196,3,3,3,3,
197,1,1,1,1,
198,4,5,4,4,
199,4,4,4,3,
