step,mic0,mic1,mic2,mic3,
0,5,4,5,5,
1,6,1,6,6,
2,7,8,7,7,
3,6,5,6,6,
4,8,3,10,8,
5,8,9,8,8,
6,6,7,6,6,
7,7,2,7,7,
8,5,5,5,5,
9,7,7,7,6,
10,7,3,7,7,
11,8,9,8,7,
12,7,7,6,6,
13,9,3,9,9,
14,7,6,7,7,
15,7,7,7,7,
16,7,3,8,6,
17,6,6,6,6,
18,5,7,6,5,
19,9,4,10,9,
20,8,11,9,8,
21,5,6,6,5,
22,8,3,8,7,
23,8,9,9,9,
24,5,5,5,5,
25,8,6,8,7,
26,3,3,3,2,
27,9,5,9,9,
28,9,9,9,9,
29,4,5,5,5,
30,10,8,9,9,
31,7,7,8,7,
32,4,4,3,3,
33,6,3,7,6,
34,6,5,6,6,
35,7,8,8,6,
36,7,1,7,6,
37,7,5,8,7,
38,7,10,8,7,
39,6,3,7,6,
40,5,3,6,5,
41,8,10,8,8,
42,6,2,6,5,
43,6,3,6,6,
44,11,12,11,10,
45,6,1,7,6,
46,299,232,186,248,
47,288,235,184,237,
48,284,228,178,229,
49,293,241,185,240,
50,284,229,178,232,
51,283,231,180,231,
52,289,240,190,237,
53,281,229,183,230,
54,281,230,180,230,
55,286,237,186,234,
56,282,233,183,231,
57,281,232,182,230,
58,286,239,189,235,
59,282,234,184,230,
60,282,234,183,231,
61,286,239,187,237,
62,284,236,185,234,
63,282,235,183,232,
64,285,236,185,234,
65,285,235,185,234,
66,280,231,179,231,
67,283,234,182,233,
68,283,232,180,232,
69,285,233,181,233,
70,284,232,177,233,
71,281,229,176,230,
72,285,234,181,234,
73,282,228,177,230,
74,281,227,175,229,
75,286,234,180,234,
76,283,227,177,230,
77,282,229,176,230,
78,285,233,181,233,
79,283,230,179,232,
80,281,229,178,229,
81,283,234,181,234,
82,283,230,179,229,
83,281,228,177,228,
84,286,235,183,235,
85,282,230,178,230,
86,281,228,177,229,
87,282,230,180,232,
88,284,233,179,234,
89,281,227,178,230,
90,283,230,178,231,
91,306,247,193,260,
92,294,237,191,246,
93,284,232,183,232,
94,281,227,176,229,
95,284,229,180,233,
96,282,225,175,230,
97,13,17,12,11,
98,10,11,14,8,
99,9,6,10,7,
100,9,14,14,8,
101,9,9,9,8,
102,7,9,7,6,
103,7,10,10,8,
104,6,8,8,7,
105,6,9,9,7,
106,6,7,8,6,
107,6,4,7,7,
108,6,8,8,6,
109,5,6,6,5,
110,6,4,6,6,
111,5,5,6,5,
112,5,3,6,5,
113,6,6,6,6,
114,4,4,3,3,
115,5,5,6,5,
116,6,7,6,6,
117,5,6,6,5,
118,5,3,6,5,
119,5,6,6,5,
120,6,8,7,6,
121,4,4,4,5,
122,5,3,6,6,
123,5,5,5,5,
124,5,6,5,5,
125,6,3,7,6,
126,5,4,5,5,
127,7,5,7,6,
128,4,2,5,5,
129,5,4,6,5,
130,6,7,6,6,
131,5,3,5,5,
132,4,3,4,4,
133,5,6,5,5,
134,5,3,5,4,
135,4,5,4,5,
136,4,4,4,4,
137,4,5,7,5,
138,5,5,6,5,
139,4,4,4,3,
140,5,5,6,5,
141,4,2,4,4,
142,3,4,4,4,
143,6,5,6,5,
144,7,5,7,6,
145,6,5,6,6,
146,4,4,5,4,
147,5,3,5,5,
148,5,6,5,6,
149,6,6,6,6,
150,4,1,4,4,
151,2,3,3,3,
152,4,2,4,4,
153,5,3,5,5,
154,4,5,5,4,
155,4,4,4,4,
156,3,2,3,4,
157,4,5,4,4,
158,4,3,4,4,
159,5,1,5,4,
160,4,4,4,3,
161,3,3,3,3,
162,3,2,3,3,
163,4,5,4,5,
164,5,4,4,5,
165,5,2,5,5,
166,3,3,3,2,
167,2,3,3,2,
168,4,3,5,5,
169,5,6,5,5,
170,5,7,7,5,
171,4,4,5,4,
172,4,5,4,4,
173,4,5,5,4,
174,7,4,7,6,
175,4,5,5,4,
176,4,5,5,5,
177,4,4,4,4,
178,4,5,4,4,
179,5,5,5,4,
180,5,3,5,5,
181,3,4,3,3,
182,3,3,3,3,
183,5,2,5,4,
184,4,5,4,4,
185,3,4,3,3,
186,2,1,3,1,
187,2,2,2,1,
188,4,4,3,4,
189,4,1,4,4,
190,2,4,4,3,
191,2,3,3,2,
192,3,2,3,3,
193,4,5,4,4,
194,4,4,4,4,
195,4,3,4,4,
196,4,5,5,4,
197,2,3,2,3,
198,2,2,3,3,
199,4,4,3,4,
