step,mic0,mic1,mic2,mic3,
0,8,9,7,7,
1,3,3,4,3,
2,3,3,4,4,
3,4,4,3,3,
4,4,4,4,4,
5,4,5,4,4,
6,4,4,4,4,
7,3,3,3,3,
8,3,4,3,3,
9,3,4,3,3,
10,3,2,3,2,
11,4,4,4,3,
12,1,1,1,2,
13,3,4,4,3,
14,3,3,2,2,
15,3,3,2,3,
16,5,6,6,5,
17,4,4,4,4,
18,4,4,4,4,
19,3,3,3,3,
20,2,2,3,2,
21,3,3,3,3,
22,4,2,4,4,
23,3,4,2,2,
24,2,3,2,2,
25,3,3,3,2,
26,3,2,3,2,
27,3,3,3,3,
28,3,2,3,3,
29,2,3,3,2,
30,2,3,2,3,
31,4,3,4,4,
32,3,4,4,3,
33,4,3,4,3,
34,4,5,4,3,
35,3,2,3,3,
36,3,3,3,2,
37,4,5,4,4,
38,2,3,2,3,
39,3,2,3,3,
40,3,2,3,4,
41,4,5,4,4,
42,1,1,2,1,
43,1,2,1,1,
44,2,3,3,2,
45,2,2,3,3,
46,301,232,185,247,
47,278,217,172,226,
48,277,218,164,224,
49,281,223,169,230,
50,281,223,171,228,
51,275,218,168,224,
52,277,220,171,224,
53,279,222,175,227,
54,278,220,173,225,
55,278,221,172,226,
56,280,224,175,227,
57,277,223,172,224,
58,278,224,174,225,
59,277,222,173,224,
60,276,222,173,224,
61,277,223,174,224,
62,278,224,174,226,
63,278,225,175,225,
64,281,227,177,228,
65,277,223,173,224,
66,277,223,173,224,
67,280,228,177,229,
68,278,224,173,225,
69,278,224,175,226,
70,280,227,176,228,
71,279,224,174,226,
72,280,226,175,227,
73,279,226,174,227,
74,279,226,175,226,
75,279,224,174,225,
76,278,224,174,225,
77,279,226,175,226,
78,280,228,177,228,
79,279,227,176,227,
80,278,225,175,225,
81,280,227,176,227,
82,280,226,175,225,
83,280,227,176,229,
84,279,226,175,227,
85,278,225,174,225,
86,280,227,176,227,
87,279,224,175,226,
88,279,225,174,225,
89,278,225,174,226,
90,279,225,175,226,
91,278,224,173,225,
92,279,224,174,225,
93,279,224,174,225,
94,279,224,174,225,
95,280,226,176,227,
96,14,17,11,9,
97,7,14,7,7,
98,3,8,11,2,
99,7,4,10,7,
100,4,7,8,2,
101,5,9,9,4,
102,4,5,5,3,
103,6,9,8,7,
104,3,6,5,4,
105,2,5,4,3,
106,4,5,4,5,
107,5,6,6,6,
108,2,3,3,3,
109,3,4,5,4,
110,4,4,4,4,
111,3,4,4,3,
112,1,1,1,1,
113,3,2,4,4,
114,1,3,2,2,
115,4,5,4,3,
116,5,5,5,5,
117,4,5,4,5,
118,6,7,6,6,
119,6,6,7,6,
120,2,2,2,2,
121,3,3,3,3,
122,4,4,5,4,
123,1,2,1,2,
124,5,6,6,5,
125,4,4,4,4,
126,6,5,6,5,
127,4,5,5,4,
128,3,4,3,4,
129,2,2,2,2,
130,2,3,2,3,
131,2,2,2,1,
132,3,3,3,3,
133,4,5,4,4,
134,5,5,5,5,
135,4,4,4,4,
136,4,5,5,4,
137,6,7,5,5,
138,8,8,9,8,
139,8,9,10,8,
140,10,11,10,9,
141,9,8,7,7,
142,5,5,5,5,
143,5,4,5,6,
144,3,5,4,3,
145,2,3,2,3,
146,7,8,6,6,
147,6,6,6,6,
148,3,5,4,4,
149,5,6,6,5,
150,5,5,4,5,
151,3,4,4,4,
152,4,5,4,4,
153,3,2,3,3,
154,3,4,4,3,
155,4,3,4,4,
156,3,4,4,4,
157,5,5,5,5,
158,5,5,5,5,
159,4,6,5,5,
160,3,5,3,4,
161,4,4,4,4,
162,5,3,4,5,
163,2,3,2,2,
164,2,2,2,2,
165,3,1,2,3,
166,4,4,4,3,
167,3,3,3,3,
168,4,2,4,3,
169,3,4,4,3,
170,4,5,5,4,
171,4,4,4,3,
172,5,5,5,4,
173,3,2,3,3,
174,4,3,4,4,
175,2,4,2,2,
176,4,4,5,4,
177,4,3,4,4,
178,2,2,2,2,
179,4,4,4,4,
180,5,5,6,5,
181,4,5,5,4,
182,5,6,6,5,
183,4,4,4,4,
184,2,3,3,2,
185,3,2,3,2,
186,4,4,5,4,
187,4,4,4,3,
188,3,3,4,4,
189,4,3,4,4,
190,3,5,4,3,
191,3,4,3,3,
192,4,2,4,5,
193,6,6,6,6,
194,5,6,5,5,
195,5,4,6,6,
196,4,6,5,5,
197,4,4,4,4,
198,4,3,5,4,
199,4,5,4,3,
