step,mic0,mic1,mic2,mic3,
0,4,1,4,4,
1,4,1,4,3,
2,3,4,4,2,
3,4,4,4,4,
4,5,3,4,5,
5,3,4,4,3,
6,4,3,5,4,
7,4,1,5,4,
8,4,6,5,3,
9,4,3,5,4,
10,4,2,4,4,
11,3,4,3,3,
12,4,4,5,5,
13,4,1,5,4,
14,4,5,4,3,
15,4,4,5,5,
16,4,3,4,4,
17,3,3,3,2,
18,4,4,4,4,
19,4,1,4,4,
20,2,3,3,2,
21,4,3,4,4,
22,4,2,4,4,
23,3,3,3,3,
24,4,4,4,4,
25,4,3,4,4,
26,2,3,2,3,
27,4,3,4,4,
28,3,1,4,4,
29,3,4,4,3,
30,2,2,3,2,
31,3,1,2,3,
32,2,2,2,2,
33,4,4,4,4,
34,4,2,5,4,
35,3,4,4,3,
36,4,4,4,3,
37,4,1,4,4,
38,4,5,5,4,
39,4,1,4,4,
40,3,4,3,3,
41,2,3,3,3,
42,3,2,3,3,
43,284,224,178,233,
44,286,230,180,233,
45,283,228,171,230,
46,287,231,177,235,
47,287,233,175,234,
48,282,227,176,228,
49,287,232,180,232,
50,287,231,179,231,
51,285,230,177,231,
52,286,231,178,231,
53,285,232,178,230,
54,284,232,178,229,
55,284,232,178,229,
56,286,233,179,231,
57,284,232,178,230,
58,286,233,179,231,
59,286,233,180,232,
60,285,232,179,230,
61,287,235,181,233,
62,285,232,178,230,
63,286,233,179,231,
64,285,233,180,230,
65,285,233,179,231,
66,285,234,179,231,
67,286,234,181,231,
68,285,233,179,231,
69,286,234,181,232,
70,287,235,181,233,
71,285,232,179,231,
72,285,234,179,232,
73,286,235,180,232,
74,286,233,179,231,
75,287,234,182,232,
76,286,234,180,231,
77,284,233,179,230,
78,286,234,180,232,
79,286,233,180,231,
80,284,232,178,229,
81,285,234,181,231,
82,285,234,180,231,
83,284,232,179,230,
84,285,233,180,231,
85,286,235,181,232,
86,284,233,179,230,
87,285,234,180,231,
88,284,232,179,230,
89,286,235,181,231,
90,285,234,180,231,
91,284,233,179,230,
92,285,234,180,230,
93,14,22,13,10,
94,8,11,11,5,
95,6,6,9,2,
96,6,8,8,4,
97,7,7,8,5,
98,3,5,4,4,
99,4,6,5,5,
100,4,7,7,4,
101,4,5,5,4,
102,2,4,5,3,
103,4,6,7,5,
104,3,3,4,3,
105,2,2,3,2,
106,3,4,3,3,
107,2,2,3,2,
108,3,3,3,3,
109,4,4,4,4,
110,2,2,3,2,
111,2,2,2,2,
112,2,3,2,2,
113,2,1,2,2,
114,2,2,2,2,
115,1,2,2,1,
116,2,0,2,2,
117,2,1,2,1,
118,1,2,2,1,
119,2,1,2,2,
120,2,2,2,2,
121,2,3,2,2,
122,2,1,2,2,
123,2,2,2,1,
124,3,2,2,2,
125,2,2,2,2,
126,1,2,1,2,
127,2,3,2,2,
128,3,4,3,4,
129,3,3,3,2,
130,2,3,3,2,
131,2,1,3,2,
132,2,3,3,2,
133,3,3,4,3,
134,2,2,2,2,
135,2,2,2,2,
136,3,3,2,3,
137,2,2,2,2,
138,2,3,3,2,
139,3,3,3,3,
140,3,3,4,3,
141,3,2,2,2,
142,2,2,2,2,
143,2,2,2,2,
144,2,1,2,2,
145,2,3,2,2,
146,3,3,3,3,
147,2,3,2,2,
148,2,3,2,2,
149,3,3,3,3,
150,5,7,5,4,
151,6,7,5,5,
152,5,6,5,5,
153,3,3,2,4,
154,3,3,3,2,
155,2,2,2,2,
156,2,2,2,2,
157,3,4,3,4,
158,2,2,2,2,
159,2,3,2,2,
160,3,4,3,3,
161,2,1,2,2,
162,2,2,2,2,
163,3,3,4,3,
164,1,1,2,2,
165,1,1,2,1,
166,3,4,3,3,
167,2,1,3,2,
168,2,2,2,1,
169,3,4,3,2,
170,3,3,3,2,
171,2,3,2,2,
172,2,2,2,2,
173,3,2,2,2,
174,3,3,3,3,
175,3,3,3,3,
176,2,2,3,2,
177,3,2,3,3,
178,2,2,2,1,
179,2,1,2,2,
180,2,1,2,2,
181,3,3,2,2,
182,2,1,3,2,
183,2,1,2,2,
184,1,3,2,2,
185,2,1,2,2,
186,2,3,3,2,
187,1,1,1,1,
188,2,1,3,2,
189,3,3,3,3,
190,2,2,1,2,
191,2,2,3,3,
192,2,2,2,2,
193,4,4,5,4,
194,2,3,3,3,
195,3,3,2,3,
196,4,5,5,4,
197,3,2,4,3,
198,2,1,2,2,
199,2,3,3,3,
