step,mic0,mic1,mic2,mic3,
0,3,4,4,4,
1,6,5,6,5,
2,5,6,4,5,
3,4,5,5,5,
4,5,3,5,4,
5,4,4,4,3,
6,4,5,4,5,
7,4,2,5,4,
8,3,4,4,3,
9,5,6,5,5,
10,5,3,5,5,
11,4,5,4,4,
12,5,5,5,5,
13,4,3,4,4,
14,4,5,4,5,
15,4,4,4,3,
16,4,1,5,4,
17,4,4,4,4,
18,4,5,5,4,
19,4,2,5,4,
20,5,5,5,4,
21,6,6,6,5,
22,6,4,6,6,
23,4,4,5,4,
24,5,6,6,5,
25,4,1,5,5,
26,3,4,4,3,
27,4,5,4,4,
28,6,4,6,6,
29,5,6,6,6,
30,4,6,5,4,
31,6,5,6,5,
32,7,7,7,6,
33,5,4,6,6,
34,7,6,6,6,
35,6,6,6,7,
36,6,5,6,5,
37,5,5,5,5,
38,5,5,5,4,
39,5,3,6,6,
40,5,4,5,5,
41,5,6,5,5,
42,7,7,7,6,
43,6,7,6,6,
44,4,5,5,4,
45,251,184,126,201,
46,280,217,170,233,
47,285,223,170,233,
48,282,222,166,231,
49,281,222,172,231,
50,279,220,168,230,
51,279,221,173,229,
52,281,222,174,228,
53,281,221,170,228,
54,278,221,168,228,
55,281,222,170,229,
56,282,226,173,230,
57,277,221,171,225,
58,278,223,170,228,
59,281,226,174,230,
60,278,222,170,227,
61,279,223,172,228,
62,279,224,173,228,
63,279,223,173,228,
64,278,224,171,228,
65,279,224,173,228,
66,278,222,171,227,
67,280,225,173,228,
68,279,224,172,228,
69,279,224,173,228,
70,282,227,174,230,
71,279,223,172,228,
72,277,221,170,226,
73,280,225,173,228,
74,281,225,172,228,
75,278,223,170,226,
76,282,226,174,230,
77,278,221,170,225,
78,276,221,169,225,
79,279,225,173,228,
80,279,224,171,228,
81,280,225,173,228,
82,280,225,173,228,
83,278,223,171,226,
84,278,221,170,225,
85,281,226,173,230,
86,280,224,172,228,
87,279,223,170,228,
88,281,223,173,228,
89,278,223,171,226,
90,280,225,172,228,
91,279,223,174,227,
92,281,225,174,229,
93,280,224,173,228,
94,281,226,175,229,
95,252,219,167,217,
96,8,16,10,9,
97,6,11,14,7,
98,10,6,10,10,
99,8,6,10,8,
100,8,9,8,7,
101,8,8,7,7,
102,7,8,8,8,
103,4,7,6,4,
104,7,11,9,7,
105,6,4,7,6,
106,5,5,6,5,
107,7,8,8,7,
108,7,5,7,6,
109,6,7,6,5,
110,5,6,5,5,
111,6,2,7,6,
112,6,7,7,6,
113,5,6,5,5,
114,7,2,6,6,
115,5,7,6,6,
116,5,6,6,5,
117,6,6,6,6,
118,6,1,6,6,
119,4,4,5,4,
120,7,7,7,7,
121,7,3,8,7,
122,6,6,6,6,
123,6,7,6,6,
124,8,6,9,8,
125,10,11,11,10,
126,5,5,6,5,
127,8,6,8,8,
128,6,7,7,6,
129,4,6,5,4,
130,7,4,8,8,
131,6,5,6,6,
132,5,6,5,5,
133,7,3,7,6,
134,6,7,6,6,
135,6,8,7,6,
136,7,4,8,7,
137,6,5,6,6,
138,7,9,8,7,
139,8,6,8,7,
140,6,5,6,6,
141,6,8,7,6,
142,7,4,7,7,
143,6,5,7,6,
144,6,6,5,5,
145,8,4,7,7,
146,7,6,7,6,
147,7,7,7,7,
148,7,4,8,7,
149,7,7,8,7,
150,7,8,7,6,
151,8,6,8,8,
152,8,7,8,8,
153,4,5,4,4,
154,7,6,7,7,
155,7,4,8,7,
156,6,7,7,6,
157,6,4,6,6,
158,7,3,8,7,
159,8,8,8,8,
160,7,4,7,7,
161,7,6,7,7,
162,6,8,7,7,
163,9,7,9,9,
164,9,6,9,8,
165,4,6,5,4,
166,7,6,8,7,
167,8,4,8,7,
168,6,7,6,5,
169,7,7,8,7,
170,8,4,9,8,
171,6,7,7,6,
172,6,6,7,6,
173,6,3,7,6,
174,6,8,6,6,
175,6,6,7,6,
176,8,4,8,7,
177,8,9,8,7,
178,6,7,7,6,
179,7,3,7,7,
180,6,7,6,6,
181,6,7,7,6,
182,7,2,7,7,
183,6,7,6,6,
184,6,6,7,6,
185,8,4,8,8,
186,4,5,5,5,
187,6,6,7,7,
188,7,3,8,7,
189,6,7,7,6,
190,6,7,7,6,
191,7,2,8,7,
192,5,6,6,6,
193,6,6,7,6,
194,7,3,8,7,
195,6,6,7,6,
196,6,7,6,6,
197,7,3,8,7,
198,7,7,7,7,
199,6,8,7,6,
