step,mic0,mic1,mic2,mic3,
0,0,1,0,0,
1,1,1,1,1,
2,1,1,1,1,
3,1,1,1,1,
4,1,1,1,0,
5,0,0,0,0,
6,1,0,0,1,
7,0,1,1,1,
8,1,1,1,1,
9,1,0,1,1,
10,1,1,1,1,
11,1,1,1,0,
12,0,1,1,0,
13,0,1,1,1,
14,1,0,1,1,
15,1,0,0,0,
16,0,0,1,0,
17,0,1,0,1,
18,1,1,1,1,
19,1,1,1,1,
20,1,1,1,1,
21,1,1,0,1,
22,1,1,1,1,
23,1,0,0,1,
24,1,1,1,1,
25,1,1,1,0,
26,0,1,1,0,
27,1,0,0,0,
28,0,0,0,0,
29,0,0,0,0,
30,0,0,0,0,
31,1,0,1,1,
32,0,0,1,0,
33,1,1,0,1,
34,1,1,1,0,
35,1,1,1,0,
36,0,0,0,0,
37,1,1,1,0,
38,0,1,0,1,
39,1,1,0,1,
40,1,1,1,1,
41,1,1,0,0,
42,1,1,1,1,
43,1,1,1,1,
44,78,109,110,76,
45,79,116,115,70,
46,80,113,112,70,
47,78,114,114,68,
48,79,114,120,68,
49,80,114,121,71,
50,81,114,123,72,
51,81,111,121,71,
52,84,113,119,73,
53,83,113,119,74,
54,83,113,118,73,
55,84,112,118,74,
56,82,112,117,73,
57,83,112,117,73,
58,83,112,117,74,
59,83,111,117,74,
60,83,111,117,74,
61,84,112,118,74,
62,83,112,117,74,
63,83,112,117,74,
64,83,111,117,74,
65,83,111,117,73,
66,83,112,118,74,
67,83,112,117,74,
68,83,111,117,73,
69,83,111,117,74,
70,83,111,118,74,
71,83,112,118,74,
72,84,112,118,74,
73,82,112,117,74,
74,83,112,117,73,
75,83,112,118,74,
76,83,112,117,74,
77,82,112,117,73,
78,83,112,117,74,
79,83,112,118,73,
80,83,112,117,73,
81,83,112,117,73,
82,83,112,117,73,
83,83,113,117,73,
84,83,112,117,74,
85,83,112,117,74,
86,83,111,117,73,
87,83,112,118,74,
88,83,112,117,74,
89,83,111,117,74,
90,83,112,117,74,
91,83,111,117,74,
92,83,111,117,74,
93,83,111,117,74,
94,11,8,11,10,
95,7,11,13,6,
96,6,11,12,7,
97,9,5,6,10,
98,6,4,5,7,
99,3,4,5,4,
100,3,2,5,5,
101,3,1,5,4,
102,3,3,3,2,
103,1,3,2,1,
104,1,1,2,1,
105,1,1,1,1,
106,1,1,1,1,
107,2,1,1,1,
108,2,1,1,1,
109,1,1,1,1,
110,1,1,1,1,
111,1,0,1,1,
112,1,0,0,1,
113,1,1,1,0,
114,1,1,0,0,
115,0,0,0,0,
116,1,1,1,1,
117,1,1,1,1,
118,0,0,0,1,
119,1,1,1,0,
120,1,1,1,0,
121,1,0,1,0,
122,0,0,0,1,
123,1,0,0,0,
124,1,0,1,0,
125,0,0,1,0,
126,0,0,1,0,
127,1,0,0,0,
128,1,0,0,0,
129,1,0,1,0,
130,0,0,0,1,
131,0,0,0,0,
132,0,1,0,0,
133,1,1,1,1,
134,1,0,1,0,
135,0,0,0,0,
136,1,0,1,1,
137,0,1,0,0,
138,0,0,0,0,
139,0,0,0,0,
140,1,0,0,0,
141,1,0,1,0,
142,0,0,0,0,
143,1,0,0,0,
144,1,1,0,0,
145,1,0,1,0,
146,1,1,0,1,
147,1,0,0,1,
148,1,0,0,0,
149,1,1,0,0,
150,0,1,0,0,
151,1,0,0,0,
152,0,0,1,1,
153,0,0,1,0,
154,1,0,1,0,
155,1,1,1,0,
156,1,1,1,0,
157,1,0,1,0,
158,0,0,0,0,
159,0,0,0,0,
160,1,1,0,0,
161,1,0,0,1,
162,0,1,0,0,
163,1,0,1,0,
164,1,0,1,0,
165,1,1,0,0,
166,0,0,0,0,
167,0,0,0,0,
168,1,0,1,0,
169,1,1,0,1,
170,1,0,0,0,
171,1,0,0,0,
172,1,1,0,0,
173,0,1,1,1,
174,0,1,1,0,
175,0,0,1,0,
176,1,0,0,0,
177,0,0,0,0,
178,0,1,0,0,
179,1,0,0,1,
180,0,0,1,0,
181,1,0,1,0,
182,0,0,0,0,
183,0,0,0,0,
184,1,1,0,0,
185,1,1,0,0,
186,1,1,1,0,
187,0,1,1,1,
188,0,0,1,0,
189,1,0,1,1,
190,1,0,0,1,
191,1,1,0,0,
192,0,0,1,0,
193,0,0,0,1,
194,1,1,1,0,
195,0,0,0,0,
196,1,0,1,1,
197,0,0,0,0,
198,0,0,0,0,
199,1,0,0,0,
