step,mic0,mic1,mic2,mic3,
0,1,2,1,1,
1,1,2,2,2,
2,1,1,1,1,
3,2,1,1,1,
4,1,2,1,1,
5,2,1,1,1,
6,2,2,2,1,
7,1,2,2,1,
8,2,3,2,2,
9,2,2,2,1,
10,1,1,1,1,
11,3,3,3,3,
12,2,2,2,2,
13,1,1,1,1,
14,1,1,1,0,
15,1,2,1,1,
16,1,1,1,1,
17,0,0,1,1,
18,1,1,1,1,
19,1,1,0,1,
20,0,0,1,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,1,1,0,
24,0,1,1,0,
25,0,0,1,0,
26,0,1,1,1,
27,0,0,1,1,
28,0,1,0,0,
29,0,1,1,0,
30,0,0,0,0,
31,0,1,1,0,
32,0,0,1,0,
33,0,0,1,0,
34,0,0,0,1,
35,0,0,0,0,
36,0,1,0,1,
37,0,1,1,1,
38,0,1,0,1,
39,0,0,0,0,
40,1,0,0,0,
41,0,0,1,1,
42,1,0,0,0,
43,1,1,0,0,
44,0,0,1,0,
45,99,107,83,82,
46,95,106,90,82,
47,95,111,103,92,
48,97,111,104,93,
49,97,110,105,93,
50,101,116,108,95,
51,100,115,106,94,
52,99,114,103,92,
53,99,112,101,90,
54,99,114,103,91,
55,100,114,104,92,
56,99,114,104,92,
57,100,114,104,93,
58,100,114,104,93,
59,100,114,104,94,
60,101,114,104,93,
61,100,114,104,94,
62,100,114,104,93,
63,100,114,104,92,
64,100,114,104,93,
65,101,114,104,93,
66,100,114,104,93,
67,100,114,104,93,
68,100,114,104,93,
69,100,114,104,93,
70,100,114,104,93,
71,100,114,105,94,
72,100,114,105,93,
73,99,115,104,94,
74,99,114,104,93,
75,99,114,105,93,
76,99,114,105,94,
77,99,113,104,93,
78,99,113,104,93,
79,100,114,105,93,
80,99,113,105,93,
81,99,113,105,93,
82,100,114,105,94,
83,99,113,105,93,
84,99,114,105,93,
85,99,113,105,93,
86,100,114,106,94,
87,102,118,109,96,
88,102,118,109,98,
89,101,115,108,95,
90,102,118,110,96,
91,101,118,111,97,
92,102,117,111,96,
93,106,123,113,100,
94,105,120,111,98,
95,101,115,107,95,
96,18,30,29,20,
97,11,16,16,15,
98,11,9,12,14,
99,6,7,7,5,
100,6,7,6,5,
101,6,6,5,7,
102,7,9,8,7,
103,7,9,9,8,
104,5,7,5,5,
105,4,5,5,4,
106,3,4,4,3,
107,4,6,4,3,
108,2,2,2,2,
109,3,4,4,3,
110,4,4,4,4,
111,3,3,3,3,
112,2,2,2,1,
113,2,2,2,2,
114,2,3,3,2,
115,2,3,2,2,
116,2,2,3,2,
117,3,2,2,2,
118,2,2,2,3,
119,1,1,2,1,
120,1,2,1,2,
121,1,2,2,1,
122,1,1,1,1,
123,1,1,1,1,
124,1,1,1,1,
125,1,1,1,1,
126,1,1,1,1,
127,1,1,0,1,
128,0,0,1,0,
129,0,1,1,1,
130,0,1,1,0,
131,0,1,1,1,
132,0,1,0,0,
133,1,0,1,0,
134,0,0,0,0,
135,0,1,1,0,
136,1,0,1,1,
137,0,0,0,0,
138,0,1,0,0,
139,0,0,0,1,
140,0,1,0,0,
141,1,0,0,1,
142,0,0,1,1,
143,0,0,1,0,
144,0,1,0,0,
145,0,1,1,0,
146,1,0,1,0,
147,0,1,1,1,
148,0,1,0,0,
149,1,1,0,1,
150,2,2,2,2,
151,1,2,1,1,
152,2,2,2,2,
153,1,2,2,2,
154,1,1,2,1,
155,1,1,1,1,
156,1,1,1,1,
157,1,1,1,1,
158,1,1,1,1,
159,1,1,1,1,
160,1,1,1,1,
161,1,1,1,1,
162,1,0,0,0,
163,0,1,1,1,
164,0,0,1,1,
165,0,0,0,0,
166,0,0,1,1,
167,1,0,1,1,
168,0,0,0,0,
169,1,1,1,1,
170,0,1,1,0,
171,0,0,1,0,
172,1,0,1,0,
173,0,0,1,1,
174,0,0,0,0,
175,1,1,0,1,
176,1,1,0,0,
177,1,0,1,1,
178,0,0,1,0,
179,0,0,0,0,
180,0,1,1,0,
181,0,0,0,0,
182,0,1,0,0,
183,0,0,0,1,
184,0,0,0,0,
185,0,1,1,0,
186,1,1,0,1,
187,0,1,1,0,
188,0,1,1,1,
189,0,1,1,0,
190,1,0,1,0,
191,0,0,1,0,
192,0,0,1,0,
193,2,2,2,2,
194,6,7,6,6,
195,5,6,6,5,
196,2,3,2,2,
197,4,5,4,4,
198,5,7,6,6,
199,6,7,7,6,
