step,mic0,mic1,mic2,mic3,
0,4,4,4,4,
1,5,6,5,4,
2,9,7,8,9,
3,8,9,9,10,
4,10,11,9,8,
5,6,7,7,5,
6,3,4,4,4,
7,2,3,2,2,
8,3,3,3,3,
9,2,2,2,1,
10,2,3,3,2,
11,2,2,2,2,
12,1,2,1,1,
13,1,2,2,2,
14,1,1,1,1,
15,1,1,2,1,
16,3,3,4,3,
17,4,4,4,3,
18,4,5,5,5,
19,3,4,4,3,
20,2,2,2,3,
21,4,5,4,4,
22,9,10,9,6,
23,6,8,8,6,
24,6,6,6,6,
25,6,7,9,7,
26,8,7,9,7,
27,11,13,12,11,
28,8,9,9,9,
29,8,8,7,6,
30,5,6,6,5,
31,6,7,7,8,
32,9,9,9,8,
33,8,9,8,8,
34,10,11,11,10,
35,11,12,11,11,
36,7,8,7,7,
37,5,5,4,5,
38,4,5,4,4,
39,5,5,5,5,
40,4,3,3,4,
41,2,3,3,2,
42,3,2,2,2,
43,1,2,2,2,
44,100,109,88,86,
45,95,111,98,88,
46,102,120,109,99,
47,99,114,109,98,
48,103,119,113,99,
49,102,119,112,99,
50,102,119,111,98,
51,100,117,107,94,
52,101,118,109,94,
53,102,118,109,96,
54,101,119,110,96,
55,101,118,109,97,
56,101,117,109,95,
57,102,119,110,97,
58,106,122,112,99,
59,104,121,111,97,
60,105,121,112,99,
61,103,120,111,98,
62,103,120,109,97,
63,103,119,110,97,
64,102,118,109,96,
65,103,119,109,97,
66,103,119,110,97,
67,102,118,108,96,
68,102,118,108,96,
69,103,118,109,96,
70,102,119,108,97,
71,102,118,109,96,
72,103,120,110,98,
73,106,122,112,100,
74,105,120,109,98,
75,105,121,113,100,
76,103,121,111,97,
77,103,120,111,98,
78,104,121,111,98,
79,103,120,111,98,
80,101,118,110,96,
81,102,118,109,97,
82,101,118,109,97,
83,102,119,110,97,
84,102,120,111,99,
85,106,123,114,101,
86,108,127,117,102,
87,106,124,116,101,
88,104,121,111,98,
89,103,121,113,98,
90,102,119,110,97,
91,102,119,110,96,
92,103,120,111,98,
93,102,118,111,97,
94,18,29,35,23,
95,14,17,20,18,
96,11,9,15,15,
97,8,10,10,8,
98,3,4,5,3,
99,3,4,3,3,
100,4,5,4,4,
101,3,5,5,4,
102,2,2,2,3,
103,2,2,1,2,
104,1,1,1,1,
105,1,2,1,1,
106,1,1,1,1,
107,1,1,1,1,
108,1,1,1,0,
109,1,1,0,1,
110,1,1,1,1,
111,1,0,1,0,
112,1,0,0,1,
113,1,1,0,1,
114,0,0,1,1,
115,1,1,1,0,
116,0,0,0,1,
117,0,0,0,0,
118,1,0,1,0,
119,1,1,1,0,
120,0,0,0,0,
121,0,1,1,0,
122,5,7,5,4,
123,9,10,9,6,
124,7,7,8,8,
125,10,8,7,6,
126,9,9,9,7,
127,11,11,10,10,
128,9,9,8,8,
129,6,6,4,4,
130,4,4,5,4,
131,3,3,2,2,
132,2,2,3,2,
133,2,2,1,2,
134,2,2,2,2,
135,3,3,2,3,
136,3,5,3,3,
137,3,3,2,2,
138,2,2,3,3,
139,3,4,4,3,
140,3,4,4,3,
141,3,3,3,3,
142,3,3,3,3,
143,1,2,2,1,
144,4,4,4,4,
145,4,4,5,4,
146,7,8,9,7,
147,5,7,7,6,
148,5,6,6,5,
149,2,2,3,2,
150,2,2,2,2,
151,1,1,1,2,
152,3,3,4,3,
153,1,1,1,1,
154,1,1,1,1,
155,1,2,1,1,
156,1,1,1,1,
157,0,1,1,1,
158,1,1,1,1,
159,1,1,1,1,
160,1,1,1,1,
161,0,1,1,1,
162,1,1,1,1,
163,1,1,1,1,
164,0,0,1,1,
165,4,8,9,3,
166,2,2,2,2,
167,1,1,1,1,
168,1,1,2,1,
169,1,1,1,1,
170,0,1,1,1,
171,1,1,1,1,
172,1,0,0,1,
173,1,1,1,0,
174,0,0,1,0,
175,1,0,1,0,
176,0,0,1,0,
177,0,0,0,0,
178,0,0,0,0,
179,1,1,1,1,
180,0,0,0,0,
181,1,0,0,1,
182,1,0,0,0,
183,1,1,0,0,
184,1,1,1,1,
185,0,1,1,1,
186,0,0,0,0,
187,0,0,1,1,
188,0,1,1,1,
189,0,0,1,1,
190,0,0,1,0,
191,0,0,1,1,
192,0,0,0,0,
193,0,0,0,0,
194,1,0,0,1,
195,1,0,1,0,
196,0,0,1,0,
197,0,0,0,0,
198,0,0,0,0,
199,0,0,0,0,
