step,mic0,mic1,mic2,mic3,
0,13,16,15,14,
1,10,11,11,11,
2,10,11,10,10,
3,11,13,12,12,
4,9,10,9,10,
5,8,9,9,8,
6,9,9,9,9,
7,9,10,9,9,
8,6,7,5,6,
9,5,6,6,6,
10,5,6,5,4,
11,8,9,8,8,
12,3,4,3,3,
13,8,9,7,8,
14,6,6,6,6,
15,9,10,9,8,
16,7,8,7,7,
17,5,5,5,5,
18,7,8,7,8,
19,9,9,9,8,
20,8,9,9,8,
21,8,10,8,9,
22,13,15,13,13,
23,7,8,7,7,
24,10,12,11,11,
25,8,9,8,8,
26,10,11,10,11,
27,8,9,8,7,
28,12,15,16,14,
29,11,11,11,10,
30,9,10,10,9,
31,5,5,5,4,
32,9,10,9,8,
33,6,7,6,5,
34,5,6,6,5,
35,7,9,8,8,
36,7,8,7,7,
37,5,7,6,5,
38,6,8,7,7,
39,4,5,5,4,
40,10,12,11,10,
41,3,4,3,3,
42,6,7,7,6,
43,7,9,8,6,
44,100,114,83,83,
45,103,117,83,84,
46,109,128,65,68,
47,107,120,62,66,
48,113,125,68,70,
49,112,122,64,67,
50,109,118,59,64,
51,111,120,62,67,
52,109,118,64,68,
53,108,118,61,66,
54,111,120,63,69,
55,112,120,62,70,
56,109,118,61,67,
57,112,120,61,68,
58,113,122,64,70,
59,112,121,63,70,
60,112,120,63,69,
61,110,118,60,66,
62,115,123,66,72,
63,116,125,68,73,
64,111,118,62,68,
65,116,124,66,73,
66,117,125,67,74,
67,115,123,66,72,
68,112,119,63,69,
69,113,120,63,70,
70,115,122,66,72,
71,117,124,67,74,
72,118,128,69,76,
73,117,126,68,74,
74,114,122,64,71,
75,115,123,67,72,
76,117,127,69,75,
77,117,126,69,74,
78,119,129,72,76,
79,116,125,67,72,
80,114,123,66,72,
81,118,127,71,74,
82,117,127,69,73,
83,116,125,69,74,
84,119,129,71,76,
85,117,128,70,74,
86,119,128,70,75,
87,114,123,66,71,
88,111,121,63,68,
89,115,125,67,73,
90,113,124,66,71,
91,113,123,64,70,
92,112,122,64,70,
93,110,121,63,69,
94,109,118,60,67,
95,24,24,20,20,
96,7,8,8,11,
97,5,7,5,6,
98,7,10,8,6,
99,5,3,5,6,
100,8,8,9,9,
101,9,11,10,9,
102,8,8,9,8,
103,8,9,8,8,
104,7,9,8,7,
105,6,7,6,5,
106,5,5,4,4,
107,7,8,6,7,
108,6,7,7,6,
109,5,6,6,5,
110,9,10,9,9,
111,8,10,8,8,
112,4,5,4,4,
113,10,11,9,9,
114,6,7,6,6,
115,5,6,5,5,
116,8,9,8,8,
117,4,4,3,4,
118,5,5,5,4,
119,6,7,6,6,
120,5,5,4,4,
121,7,8,7,7,
122,8,9,8,8,
123,9,11,10,9,
124,9,11,10,9,
125,7,8,7,7,
126,5,6,6,5,
127,4,4,4,4,
128,2,3,4,3,
129,2,2,2,2,
130,5,6,4,5,
131,3,3,3,3,
132,5,5,5,5,
133,6,6,6,6,
134,3,4,3,3,
135,2,3,3,3,
136,3,4,4,4,
137,3,4,3,3,
138,5,6,5,5,
139,2,2,2,2,
140,3,3,3,2,
141,5,5,4,5,
142,2,2,2,2,
143,2,2,2,2,
144,2,3,3,2,
145,1,1,1,1,
146,1,2,1,1,
147,2,3,2,3,
148,2,2,2,2,
149,2,2,2,2,
150,1,2,2,1,
151,2,2,2,2,
152,2,3,2,3,
153,3,3,3,3,
154,3,3,2,2,
155,3,3,3,2,
156,4,5,5,4,
157,5,5,5,5,
158,2,3,3,3,
159,3,4,3,3,
160,5,5,5,4,
161,5,6,6,5,
162,2,2,2,2,
163,4,4,3,3,
164,3,4,4,4,
165,3,3,3,3,
166,3,3,4,3,
167,2,2,3,2,
168,3,4,3,3,
169,3,3,3,3,
170,4,6,4,4,
171,6,6,7,6,
172,6,6,6,6,
173,7,7,6,6,
174,3,3,3,2,
175,6,6,6,5,
176,4,5,5,4,
177,2,2,2,2,
178,2,3,2,1,
179,2,3,2,2,
180,3,4,3,3,
181,3,4,4,3,
182,3,3,4,3,
183,4,5,4,4,
184,4,4,4,4,
185,7,7,7,6,
186,6,7,7,7,
187,4,4,5,4,
188,4,5,4,4,
189,4,4,4,4,
190,5,5,5,5,
191,6,6,6,5,
192,3,3,3,3,
193,6,7,6,6,
194,9,10,9,9,
195,9,11,9,9,
196,7,7,6,7,
197,4,4,4,3,
198,8,9,9,8,
199,10,12,10,10,
