step,mic0,mic1,mic2,mic3,
0,0,0,0,1,
1,0,1,1,0,
2,9,10,12,8,
3,6,4,4,4,
4,3,3,3,2,
5,3,3,3,3,
6,2,2,2,2,
7,3,2,2,2,
8,2,1,1,2,
9,1,2,1,1,
10,1,1,1,1,
11,1,1,1,1,
12,1,1,1,1,
13,1,1,1,0,
14,0,1,1,0,
15,0,1,1,0,
16,1,1,0,1,
17,0,1,0,1,
18,0,1,0,0,
19,0,1,1,0,
20,0,0,0,1,
21,0,0,0,0,
22,0,0,1,0,
23,1,1,2,1,
24,1,1,1,0,
25,1,0,0,0,
26,0,1,0,0,
27,1,1,1,1,
28,0,0,1,1,
29,1,1,1,1,
30,1,1,1,1,
31,0,1,0,0,
32,1,1,1,1,
33,1,1,1,0,
34,1,1,1,1,
35,1,1,1,0,
36,1,0,0,1,
37,1,2,2,1,
38,0,0,1,0,
39,1,1,1,1,
40,1,1,1,1,
41,1,1,1,1,
42,0,0,0,0,
43,0,0,0,0,
44,1,0,0,0,
45,96,108,79,78,
46,100,121,74,71,
47,108,121,58,61,
48,106,117,59,63,
49,109,118,63,66,
50,109,117,62,64,
51,110,118,58,64,
52,108,117,60,65,
53,108,118,61,65,
54,107,118,61,64,
55,107,118,61,66,
56,108,118,62,65,
57,107,118,61,65,
58,108,118,61,66,
59,108,118,61,65,
60,107,118,61,66,
61,107,118,61,65,
62,108,117,61,66,
63,107,117,61,65,
64,108,117,61,65,
65,107,117,61,66,
66,108,118,61,66,
67,108,118,61,66,
68,108,118,60,66,
69,107,118,61,65,
70,107,118,61,66,
71,108,118,61,66,
72,107,117,61,66,
73,107,117,61,65,
74,107,118,60,65,
75,108,118,61,66,
76,108,118,61,66,
77,108,118,61,65,
78,108,118,61,66,
79,108,118,61,65,
80,111,121,67,72,
81,110,121,66,68,
82,109,118,62,67,
83,109,119,63,67,
84,108,119,61,66,
85,108,118,61,67,
86,107,118,61,65,
87,107,118,62,66,
88,108,118,62,66,
89,107,118,62,65,
90,107,118,61,65,
91,108,118,61,66,
92,107,118,61,66,
93,108,118,61,66,
94,107,117,61,65,
95,108,118,61,65,
96,22,21,19,19,
97,4,4,6,8,
98,2,3,2,4,
99,2,3,4,2,
100,4,1,3,5,
101,2,2,4,4,
102,2,4,4,3,
103,1,2,3,2,
104,0,1,1,1,
105,1,1,1,1,
106,1,2,1,1,
107,1,1,1,1,
108,0,1,1,0,
109,0,1,1,1,
110,0,1,1,0,
111,0,1,1,1,
112,0,1,1,1,
113,1,0,1,1,
114,0,0,1,0,
115,0,0,1,0,
116,1,1,1,1,
117,0,0,0,0,
118,0,0,1,0,
119,1,0,0,1,
120,0,0,0,0,
121,0,0,0,0,
122,1,0,0,1,
123,1,1,1,1,
124,0,0,0,0,
125,0,0,1,0,
126,0,1,1,0,
127,4,5,8,5,
128,2,2,3,1,
129,1,1,1,1,
130,0,1,1,1,
131,1,1,1,1,
132,1,1,1,1,
133,0,0,0,0,
134,1,1,1,0,
135,0,0,0,0,
136,0,0,0,0,
137,0,1,0,0,
138,1,0,0,0,
139,0,0,0,1,
140,0,0,1,0,
141,0,0,0,0,
142,0,0,0,0,
143,0,0,0,0,
144,0,0,0,1,
145,0,0,1,0,
146,6,9,14,7,
147,3,4,4,2,
148,1,2,2,1,
149,1,1,1,1,
150,1,2,2,2,
151,0,1,1,1,
152,0,1,0,1,
153,0,1,0,0,
154,1,1,1,1,
155,1,1,1,0,
156,0,0,1,1,
157,0,0,0,0,
158,0,1,0,0,
159,0,1,0,1,
160,1,1,1,0,
161,0,1,0,0,
162,0,0,1,1,
163,14,18,17,13,
164,8,5,8,6,
165,4,4,6,3,
166,4,4,3,3,
167,3,3,4,2,
168,2,2,2,2,
169,2,1,2,1,
170,1,2,1,1,
171,1,1,1,1,
172,1,1,1,1,
173,1,1,1,1,
174,1,1,1,1,
175,1,1,1,1,
176,0,1,1,1,
177,0,0,0,1,
178,0,0,0,0,
179,0,0,0,0,
180,0,0,0,0,
181,0,0,0,0,
182,0,0,0,0,
183,0,0,0,1,
184,0,0,0,0,
185,1,1,1,1,
186,0,0,1,1,
187,0,0,0,0,
188,0,0,1,0,
189,0,0,1,1,
190,0,0,0,0,
191,0,0,0,0,
192,0,0,0,0,
193,0,0,1,1,
194,0,0,0,0,
195,0,0,0,0,
196,0,0,0,0,
197,0,0,0,0,
198,0,1,1,1,
199,0,0,0,0,
