step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,1,1,1,
2,0,1,1,1,
3,0,0,0,0,
4,1,1,0,0,
5,0,0,0,0,
6,0,0,0,0,
7,1,1,0,1,
8,0,1,1,1,
9,0,0,1,0,
10,1,1,1,1,
11,1,1,1,1,
12,1,2,1,1,
13,1,1,1,1,
14,1,1,1,1,
15,1,2,1,1,
16,0,0,1,0,
17,1,1,1,1,
18,1,0,1,0,
19,0,1,0,0,
20,0,0,1,0,
21,0,0,0,0,
22,1,0,1,1,
23,0,1,1,0,
24,1,1,1,1,
25,1,1,1,1,
26,1,0,1,1,
27,1,1,1,1,
28,1,1,1,1,
29,1,1,1,1,
30,1,1,1,1,
31,1,1,1,1,
32,0,1,1,0,
33,1,1,0,0,
34,0,0,1,0,
35,1,1,1,1,
36,0,0,0,1,
37,0,0,1,1,
38,0,0,0,0,
39,0,0,0,0,
40,0,0,0,0,
41,0,1,1,1,
42,1,0,1,1,
43,0,1,0,0,
44,1,0,1,0,
45,0,0,0,0,
46,92,103,90,82,
47,93,112,100,90,
48,97,112,106,95,
49,97,112,107,94,
50,101,118,111,96,
51,100,118,108,95,
52,98,116,105,92,
53,99,116,105,92,
54,100,117,106,93,
55,101,118,106,94,
56,100,118,107,94,
57,101,118,107,94,
58,101,117,107,94,
59,101,118,107,95,
60,102,118,108,95,
61,103,119,109,97,
62,103,120,109,97,
63,104,120,110,98,
64,104,120,109,97,
65,103,119,108,96,
66,103,120,108,96,
67,102,119,108,96,
68,102,119,108,96,
69,102,118,107,95,
70,102,119,107,96,
71,103,119,108,96,
72,102,119,108,95,
73,103,119,107,95,
74,103,120,107,95,
75,103,119,108,95,
76,103,119,107,96,
77,103,119,108,96,
78,103,119,107,95,
79,102,119,107,95,
80,103,119,108,96,
81,103,119,109,96,
82,102,119,108,96,
83,102,119,108,96,
84,103,119,108,97,
85,102,118,108,96,
86,102,118,107,95,
87,102,118,108,96,
88,102,118,108,96,
89,102,119,108,97,
90,103,119,109,96,
91,102,119,108,96,
92,102,118,108,96,
93,102,118,108,97,
94,103,119,108,96,
95,102,118,108,96,
96,18,28,36,24,
97,13,17,21,18,
98,11,8,15,15,
99,7,9,11,9,
100,3,3,6,5,
101,4,3,4,3,
102,4,4,4,3,
103,3,4,4,3,
104,2,3,2,3,
105,2,2,1,2,
106,1,2,1,1,
107,1,1,1,2,
108,1,1,1,1,
109,1,1,1,1,
110,1,1,1,1,
111,1,1,1,1,
112,1,1,1,1,
113,1,1,0,1,
114,0,1,0,1,
115,1,1,1,1,
116,1,1,0,0,
117,0,0,0,1,
118,1,1,1,1,
119,1,1,1,1,
120,1,1,1,1,
121,1,1,1,1,
122,1,1,1,1,
123,1,1,1,1,
124,1,1,1,1,
125,1,1,1,1,
126,0,0,0,0,
127,0,0,0,1,
128,0,0,1,0,
129,0,1,0,1,
130,0,0,1,0,
131,0,0,0,0,
132,1,0,0,0,
133,1,1,1,1,
134,1,1,1,0,
135,0,1,1,1,
136,1,1,1,1,
137,1,1,1,1,
138,1,1,2,1,
139,2,3,2,3,
140,2,2,2,2,
141,2,2,2,3,
142,3,4,3,3,
143,5,7,6,4,
144,7,10,6,5,
145,12,15,13,11,
146,10,11,10,9,
147,8,9,9,7,
148,4,6,5,3,
149,3,5,4,3,
150,4,5,5,3,
151,4,4,4,4,
152,2,3,2,2,
153,2,2,2,2,
154,1,2,1,1,
155,1,1,1,1,
156,2,2,2,1,
157,1,1,1,2,
158,0,0,1,1,
159,0,1,0,1,
160,1,1,1,0,
161,1,1,1,1,
162,3,3,2,3,
163,6,7,7,7,
164,6,6,7,6,
165,9,8,8,9,
166,7,8,6,6,
167,5,5,6,5,
168,4,5,5,4,
169,8,9,8,8,
170,7,8,8,7,
171,5,6,5,5,
172,6,7,6,5,
173,3,3,3,4,
174,2,3,4,3,
175,2,2,3,2,
176,2,2,2,2,
177,2,1,2,1,
178,1,1,2,1,
179,1,2,2,1,
180,1,1,1,1,
181,2,2,2,1,
182,3,3,3,3,
183,3,4,4,3,
184,4,5,4,3,
185,5,6,7,6,
186,5,7,6,5,
187,7,9,5,5,
188,6,6,4,4,
189,6,6,6,6,
190,9,10,9,9,
191,8,10,9,8,
192,6,7,7,6,
193,3,4,4,3,
194,3,4,4,4,
195,4,4,4,4,
196,8,10,9,8,
197,8,10,8,9,
198,5,6,5,5,
199,4,5,4,4,
