step,mic0,mic1,mic2,mic3,
0,0,1,1,0,
1,1,1,2,1,
2,1,1,1,0,
3,1,1,1,1,
4,1,1,1,1,
5,2,2,2,2,
6,2,2,1,1,
7,1,1,0,0,
8,0,0,0,0,
9,0,0,0,1,
10,1,0,1,0,
11,0,1,1,1,
12,0,1,1,1,
13,1,1,1,1,
14,2,2,1,1,
15,1,0,1,0,
16,0,0,0,0,
17,1,1,1,1,
18,1,0,1,1,
19,0,0,1,1,
20,0,1,0,0,
21,0,1,1,0,
22,0,0,0,0,
23,0,0,0,0,
24,0,1,1,0,
25,1,1,1,1,
26,0,0,0,0,
27,0,0,0,0,
28,0,1,0,1,
29,0,0,1,0,
30,1,1,1,1,
31,0,1,1,0,
32,1,1,1,1,
33,0,0,0,0,
34,0,1,0,0,
35,1,1,1,1,
36,1,1,1,1,
37,1,1,1,0,
38,1,0,1,1,
39,1,2,1,1,
40,1,1,1,1,
41,1,2,1,1,
42,1,1,1,1,
43,2,3,2,2,
44,99,111,79,80,
45,105,124,66,64,
46,108,121,61,63,
47,110,122,64,67,
48,110,120,63,65,
49,111,123,61,66,
50,110,121,60,66,
51,110,122,62,67,
52,109,122,61,66,
53,110,123,61,68,
54,110,122,61,68,
55,110,122,62,68,
56,111,124,62,69,
57,111,124,63,69,
58,112,124,64,70,
59,111,123,63,69,
60,111,124,63,70,
61,112,124,64,70,
62,113,125,65,71,
63,113,125,64,71,
64,112,124,63,70,
65,111,123,62,69,
66,111,123,61,69,
67,110,123,61,69,
68,111,123,62,70,
69,111,123,62,69,
70,111,124,62,69,
71,111,123,62,68,
72,110,123,62,68,
73,110,123,62,68,
74,110,122,62,69,
75,110,123,62,68,
76,111,122,62,68,
77,110,121,61,68,
78,110,122,61,67,
79,111,121,61,68,
80,110,122,62,69,
81,110,122,61,68,
82,111,123,63,68,
83,111,123,62,69,
84,112,124,63,70,
85,113,125,64,70,
86,113,125,64,71,
87,113,126,65,71,
88,112,125,64,71,
89,114,126,65,72,
90,114,126,65,71,
91,114,126,65,72,
92,113,125,65,71,
93,111,123,62,69,
94,23,22,19,18,
95,6,5,7,10,
96,3,5,4,5,
97,3,5,5,3,
98,4,2,2,5,
99,2,4,4,5,
100,3,5,5,5,
101,1,3,3,3,
102,2,2,2,2,
103,2,3,3,2,
104,1,2,2,2,
105,1,2,2,2,
106,2,4,3,2,
107,2,2,2,1,
108,2,2,1,1,
109,1,2,1,1,
110,1,1,2,1,
111,0,1,1,0,
112,0,0,0,0,
113,1,1,1,1,
114,0,1,1,1,
115,1,1,1,1,
116,1,2,2,2,
117,1,1,2,2,
118,0,1,1,0,
119,0,1,1,1,
120,1,1,1,1,
121,1,1,1,1,
122,2,2,2,2,
123,1,1,1,0,
124,1,1,1,1,
125,1,1,1,0,
126,1,0,1,1,
127,1,1,2,1,
128,1,3,2,1,
129,1,2,1,1,
130,1,2,1,1,
131,2,3,2,1,
132,1,2,2,2,
133,0,1,1,1,
134,1,2,1,1,
135,1,1,2,1,
136,1,1,2,1,
137,1,2,1,1,
138,0,1,0,1,
139,1,1,1,1,
140,1,1,1,0,
141,1,2,1,1,
142,1,1,1,1,
143,1,1,1,1,
144,1,2,1,1,
145,0,1,0,0,
146,1,1,1,1,
147,1,1,1,0,
148,0,0,0,0,
149,0,1,1,1,
150,0,1,0,0,
151,1,0,1,1,
152,1,1,0,0,
153,1,1,1,1,
154,1,0,0,0,
155,1,1,1,1,
156,0,1,1,1,
157,1,0,1,1,
158,0,1,1,1,
159,1,1,0,1,
160,0,0,1,0,
161,0,1,0,0,
162,0,0,0,0,
163,1,0,0,1,
164,0,1,1,0,
165,1,1,1,1,
166,1,1,1,1,
167,1,1,1,1,
168,1,1,1,1,
169,1,1,1,1,
170,1,1,1,0,
171,1,1,1,1,
172,0,1,1,1,
173,0,1,1,0,
174,0,0,0,0,
175,0,1,0,0,
176,1,1,0,1,
177,1,1,1,1,
178,2,2,2,1,
179,1,2,1,1,
180,1,1,0,1,
181,1,1,1,1,
182,1,1,1,1,
183,1,0,1,0,
184,1,1,1,0,
185,0,0,0,0,
186,0,1,1,1,
187,1,1,1,1,
188,1,1,1,1,
189,0,1,1,1,
190,1,1,1,1,
191,1,2,2,1,
192,0,0,0,1,
193,1,1,1,2,
194,1,2,2,1,
195,0,1,0,0,
196,1,1,1,1,
197,1,1,1,1,
198,2,2,1,1,
199,0,1,1,1,
