step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,0,
2,0,0,0,0,
3,0,0,1,1,
4,1,1,1,0,
5,0,0,0,0,
6,0,0,0,0,
7,0,0,0,0,
8,0,0,1,1,
9,0,0,0,0,
10,0,0,0,0,
11,0,1,0,1,
12,0,0,0,1,
13,0,1,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,0,0,0,0,
17,0,1,1,0,
18,0,1,0,0,
19,0,0,0,0,
20,0,1,0,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,0,0,0,
24,0,1,0,0,
25,0,0,0,0,
26,0,0,0,0,
27,1,1,0,1,
28,0,0,1,0,
29,1,1,1,0,
30,0,0,0,1,
31,0,1,0,1,
32,1,1,1,1,
33,0,0,1,0,
34,0,0,0,0,
35,1,0,1,0,
36,1,0,1,1,
37,0,0,0,0,
38,0,0,0,0,
39,0,1,0,0,
40,0,0,0,0,
41,0,1,0,0,
42,0,0,1,0,
43,96,110,80,79,
44,103,122,73,69,
45,108,119,58,63,
46,111,120,61,68,
47,109,116,60,67,
48,110,116,56,65,
49,109,115,57,66,
50,109,116,58,66,
51,109,117,58,68,
52,109,117,58,68,
53,109,117,57,67,
54,109,117,58,67,
55,109,117,57,68,
56,110,118,57,68,
57,109,117,57,68,
58,109,117,57,68,
59,109,117,57,68,
60,109,116,57,68,
61,109,116,57,68,
62,110,117,57,68,
63,110,117,57,68,
64,109,116,57,67,
65,110,116,57,68,
66,109,116,57,67,
67,109,117,57,68,
68,109,117,57,67,
69,109,117,58,68,
70,109,116,57,67,
71,109,116,57,67,
72,109,116,57,67,
73,109,116,57,68,
74,109,116,56,68,
75,108,116,56,67,
76,109,115,57,67,
77,108,115,57,67,
78,109,116,57,67,
79,108,116,57,68,
80,108,115,56,67,
81,108,116,56,68,
82,109,116,57,68,
83,108,116,57,68,
84,109,116,57,68,
85,109,116,57,68,
86,109,116,57,67,
87,109,116,57,67,
88,108,116,56,67,
89,109,116,57,67,
90,109,116,56,68,
91,110,117,57,68,
92,110,117,57,68,
93,17,18,19,12,
94,4,5,6,7,
95,4,5,3,6,
96,2,4,4,3,
97,4,2,2,5,
98,2,2,3,4,
99,1,3,3,3,
100,1,1,2,2,
101,1,1,1,1,
102,1,1,2,1,
103,1,2,1,1,
104,1,1,1,1,
105,1,1,1,1,
106,1,2,1,1,
107,0,1,1,0,
108,1,1,1,0,
109,0,1,1,0,
110,1,1,1,1,
111,0,0,0,1,
112,1,0,0,1,
113,0,1,1,1,
114,0,1,0,0,
115,0,1,1,0,
116,0,0,0,0,
117,0,1,1,0,
118,0,0,0,0,
119,0,0,0,0,
120,0,1,1,0,
121,0,0,1,0,
122,1,1,1,0,
123,0,0,0,0,
124,0,0,1,1,
125,0,1,0,0,
126,0,0,0,0,
127,0,0,0,0,
128,1,1,0,0,
129,0,0,0,0,
130,0,0,0,0,
131,0,1,0,0,
132,0,0,0,0,
133,0,0,0,0,
134,1,0,0,0,
135,0,0,1,0,
136,0,0,0,1,
137,0,1,0,0,
138,0,0,0,0,
139,0,0,1,0,
140,0,0,0,0,
141,0,0,0,0,
142,1,1,0,1,
143,0,0,0,0,
144,0,1,1,0,
145,1,1,1,1,
146,1,0,1,0,
147,0,1,0,0,
148,0,1,0,0,
149,0,1,1,1,
150,0,0,0,0,
151,0,0,0,0,
152,0,0,0,0,
153,0,1,1,1,
154,0,1,0,0,
155,0,0,0,0,
156,0,0,0,0,
157,0,0,1,0,
158,1,1,0,0,
159,1,1,1,0,
160,1,1,1,0,
161,1,1,1,0,
162,0,0,1,0,
163,0,0,0,0,
164,0,1,1,0,
165,1,1,0,0,
166,0,0,0,1,
167,0,0,0,1,
168,0,0,0,1,
169,1,1,0,0,
170,1,1,1,0,
171,0,1,1,1,
172,1,1,1,1,
173,0,1,1,1,
174,1,1,2,1,
175,0,1,0,1,
176,1,1,1,1,
177,1,1,1,1,
178,0,0,0,0,
179,0,0,0,0,
180,0,1,1,0,
181,0,0,0,0,
182,0,1,0,1,
183,1,1,1,1,
184,1,0,1,1,
185,0,0,0,0,
186,1,2,1,1,
187,1,1,1,1,
188,1,0,0,0,
189,0,0,0,0,
190,1,0,1,0,
191,0,1,0,0,
192,1,1,0,1,
193,0,0,0,1,
194,0,1,1,1,
195,1,1,0,1,
196,0,0,1,0,
197,1,1,1,1,
198,0,0,0,0,
199,0,1,1,0,
