step,mic0,mic1,mic2,mic3,
0,0,0,1,0,
1,0,1,0,0,
2,0,0,0,0,
3,1,0,0,0,
4,1,1,1,0,
5,0,0,0,0,
6,1,1,0,1,
7,0,0,0,0,
8,0,0,0,0,
9,0,1,1,0,
10,0,1,0,0,
11,0,1,1,1,
12,0,1,1,1,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,1,0,0,0,
17,0,1,0,0,
18,1,1,1,1,
19,1,1,1,1,
20,1,1,1,0,
21,0,0,0,0,
22,0,1,1,0,
23,0,0,0,0,
24,1,0,0,1,
25,0,1,1,1,
26,0,0,1,0,
27,1,1,1,1,
28,0,0,1,0,
29,0,0,1,0,
30,0,0,0,0,
31,0,1,1,0,
32,0,1,0,1,
33,0,1,0,0,
34,1,1,1,1,
35,0,1,1,0,
36,1,1,1,1,
37,0,0,0,0,
38,0,0,0,0,
39,0,0,0,0,
40,0,0,0,0,
41,1,1,0,0,
42,96,109,79,77,
43,97,117,75,77,
44,97,111,58,56,
45,98,111,59,56,
46,97,111,61,56,
47,93,108,62,52,
48,96,110,63,53,
49,96,111,61,52,
50,96,110,61,52,
51,96,109,62,52,
52,95,109,62,52,
53,96,109,63,51,
54,96,109,62,53,
55,97,110,62,53,
56,96,109,62,52,
57,96,109,62,53,
58,96,109,62,53,
59,96,109,63,53,
60,96,108,63,53,
61,96,108,63,53,
62,96,108,63,53,
63,96,109,62,53,
64,96,108,62,53,
65,96,108,62,53,
66,96,108,62,53,
67,96,108,62,53,
68,96,109,62,53,
69,97,108,62,54,
70,96,109,62,53,
71,97,108,61,53,
72,97,109,62,53,
73,97,108,61,53,
74,97,108,62,53,
75,97,109,62,54,
76,97,109,62,53,
77,97,108,62,53,
78,97,109,63,53,
79,97,108,61,53,
80,97,109,62,54,
81,98,110,62,54,
82,97,108,62,53,
83,98,109,62,54,
84,97,109,61,53,
85,97,109,62,54,
86,97,109,61,53,
87,98,109,61,54,
88,97,109,61,54,
89,96,109,61,53,
90,98,108,61,53,
91,97,109,61,54,
92,97,109,61,53,
93,16,11,10,14,
94,6,4,5,6,
95,4,4,5,5,
96,4,6,5,4,
97,3,1,1,2,
98,1,3,2,1,
99,2,4,5,3,
100,1,2,3,2,
101,1,1,1,2,
102,2,2,1,2,
103,1,1,1,1,
104,1,2,1,0,
105,1,3,1,1,
106,1,1,1,0,
107,0,1,2,1,
108,0,1,1,0,
109,0,1,1,0,
110,1,1,1,0,
111,1,1,0,1,
112,0,1,1,0,
113,0,1,1,0,
114,1,1,0,0,
115,1,1,1,1,
116,0,0,0,0,
117,0,1,0,0,
118,0,0,1,0,
119,1,1,1,0,
120,1,1,0,0,
121,1,0,0,0,
122,1,2,2,1,
123,1,1,1,1,
124,1,1,1,1,
125,1,1,1,1,
126,1,1,1,1,
127,1,1,1,1,
128,1,1,0,1,
129,1,1,1,1,
130,0,0,1,0,
131,0,1,0,0,
132,0,0,0,0,
133,0,0,0,0,
134,0,0,0,0,
135,0,1,1,1,
136,1,1,1,1,
137,0,1,1,1,
138,1,1,1,0,
139,1,1,1,0,
140,0,0,0,0,
141,1,0,1,1,
142,1,1,1,1,
143,0,1,1,1,
144,0,0,0,0,
145,0,0,1,1,
146,1,1,0,1,
147,0,1,1,0,
148,1,1,1,0,
149,0,0,1,0,
150,0,0,0,0,
151,1,0,0,0,
152,0,0,0,0,
153,0,0,1,0,
154,0,0,0,0,
155,0,0,1,0,
156,0,1,0,1,
157,0,0,0,0,
158,1,1,1,1,
159,1,0,0,0,
160,0,0,1,0,
161,1,1,1,1,
162,0,0,0,1,
163,1,1,1,1,
164,1,1,1,1,
165,0,0,0,0,
166,0,0,0,0,
167,0,0,0,0,
168,0,1,1,0,
169,0,0,0,0,
170,0,0,1,0,
171,0,0,0,0,
172,0,0,0,0,
173,0,1,0,1,
174,0,0,1,1,
175,0,0,1,1,
176,0,0,0,0,
177,0,1,1,0,
178,1,1,1,0,
179,0,0,1,0,
180,0,0,0,1,
181,1,1,0,1,
182,1,1,1,1,
183,1,2,1,1,
184,0,1,0,0,
185,0,0,1,1,
186,0,0,1,1,
187,1,1,0,0,
188,0,1,1,1,
189,1,1,1,1,
190,1,2,1,1,
191,1,1,1,1,
192,0,1,1,0,
193,0,0,1,1,
194,1,1,1,1,
195,1,0,1,1,
196,0,1,0,1,
197,0,1,0,0,
198,1,1,1,1,
199,1,2,1,1,
