step,mic0,mic1,mic2,mic3,
0,0,0,1,0,
1,0,0,1,1,
2,0,0,0,0,
3,0,1,0,0,
4,0,0,0,0,
5,0,0,0,0,
6,0,0,0,0,
7,1,1,0,0,
8,0,0,0,0,
9,0,0,0,0,
10,1,0,1,0,
11,0,0,0,0,
12,0,0,0,0,
13,1,1,0,1,
14,0,0,0,0,
15,1,0,1,1,
16,0,1,0,0,
17,0,0,0,0,
18,0,0,0,0,
19,0,0,0,0,
20,1,0,0,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,0,0,0,
24,1,0,0,0,
25,0,0,0,0,
26,0,1,0,0,
27,0,1,0,0,
28,0,0,0,0,
29,1,1,0,0,
30,1,0,0,0,
31,0,0,0,0,
32,0,0,0,1,
33,0,1,0,1,
34,0,0,1,0,
35,1,1,0,0,
36,0,1,1,1,
37,0,0,1,1,
38,0,0,0,0,
39,0,0,0,0,
40,0,1,1,0,
41,0,0,1,0,
42,0,0,0,0,
43,1,1,1,1,
44,2,2,1,2,
45,1,1,1,1,
46,99,107,85,84,
47,90,104,94,82,
48,94,111,104,92,
49,92,109,107,92,
50,98,116,109,92,
51,98,117,109,92,
52,96,115,105,89,
53,97,114,103,88,
54,97,116,105,90,
55,98,116,105,90,
56,98,115,104,91,
57,98,116,105,91,
58,98,115,105,91,
59,98,116,104,91,
60,99,116,104,91,
61,101,117,106,91,
62,99,116,104,91,
63,98,116,105,91,
64,98,116,105,90,
65,99,116,105,91,
66,98,116,104,91,
67,99,116,105,92,
68,99,116,105,91,
69,99,117,105,91,
70,98,117,104,91,
71,99,117,105,91,
72,99,116,105,90,
73,99,117,106,92,
74,99,116,105,91,
75,99,117,105,91,
76,99,116,105,91,
77,99,116,105,92,
78,98,116,105,92,
79,99,116,105,91,
80,99,116,105,92,
81,98,116,106,91,
82,98,116,105,91,
83,98,116,105,91,
84,98,116,106,91,
85,99,117,106,92,
86,100,117,106,93,
87,101,118,107,93,
88,99,117,106,93,
89,99,117,106,93,
90,100,116,105,92,
91,98,115,105,92,
92,98,115,106,91,
93,98,116,105,91,
94,99,115,105,92,
95,98,116,105,92,
96,15,26,29,19,
97,10,11,15,14,
98,12,10,12,13,
99,7,9,10,8,
100,3,3,6,4,
101,3,4,5,3,
102,3,4,3,3,
103,2,2,2,2,
104,2,2,1,2,
105,2,2,2,2,
106,1,2,1,1,
107,1,2,1,1,
108,2,2,2,2,
109,1,1,1,1,
110,1,2,1,1,
111,1,1,2,1,
112,1,1,1,1,
113,1,1,1,1,
114,0,1,1,1,
115,1,1,1,1,
116,1,1,1,0,
117,1,1,0,1,
118,1,1,1,1,
119,1,0,0,0,
120,0,0,0,1,
121,0,0,0,0,
122,0,1,0,1,
123,0,0,0,0,
124,1,1,1,1,
125,0,0,0,0,
126,0,0,1,0,
127,0,0,1,0,
128,1,1,0,0,
129,0,0,0,0,
130,0,0,0,0,
131,0,0,0,0,
132,1,0,0,0,
133,1,0,0,0,
134,0,1,0,0,
135,0,0,1,0,
136,1,0,0,0,
137,0,0,1,0,
138,0,0,1,1,
139,0,0,0,0,
140,0,0,0,0,
141,0,0,0,0,
142,0,1,1,1,
143,0,0,0,1,
144,1,0,0,0,
145,0,0,0,0,
146,0,0,0,0,
147,0,0,0,0,
148,1,0,0,0,
149,0,1,1,1,
150,1,1,1,1,
151,1,2,2,2,
152,2,2,2,3,
153,3,3,3,3,
154,3,3,3,3,
155,2,2,2,2,
156,2,1,2,1,
157,3,3,3,3,
158,2,2,2,2,
159,1,1,2,2,
160,2,3,3,2,
161,1,2,1,2,
162,2,2,2,2,
163,1,1,2,2,
164,1,2,1,1,
165,1,2,1,1,
166,0,1,1,1,
167,0,0,1,0,
168,0,1,1,0,
169,0,0,0,0,
170,1,1,1,1,
171,0,0,1,1,
172,0,1,1,0,
173,0,0,1,0,
174,0,1,0,0,
175,1,1,1,1,
176,2,2,2,2,
177,3,3,3,2,
178,3,3,2,2,
179,2,2,2,2,
180,2,2,2,2,
181,1,1,2,1,
182,2,2,2,2,
183,2,2,2,2,
184,2,3,2,2,
185,2,3,2,2,
186,3,4,4,3,
187,2,2,2,1,
188,3,3,3,3,
189,3,3,3,3,
190,1,2,2,1,
191,2,2,2,2,
192,1,2,1,1,
193,1,3,2,1,
194,1,2,1,1,
195,1,1,1,1,
196,2,2,2,2,
197,2,2,2,2,
198,2,3,2,2,
199,2,2,2,2,
