step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,1,0,
2,0,0,0,0,
3,0,0,0,0,
4,1,1,0,1,
5,0,0,0,0,
6,0,1,1,0,
7,0,0,0,0,
8,0,0,0,0,
9,0,1,0,1,
10,0,0,0,0,
11,0,1,0,0,
12,0,0,0,0,
13,1,0,1,0,
14,0,0,0,0,
15,0,0,0,0,
16,0,1,0,0,
17,0,0,0,0,
18,0,0,0,1,
19,0,1,1,0,
20,1,1,1,0,
21,0,1,1,1,
22,0,1,0,0,
23,0,1,0,0,
24,0,0,0,0,
25,1,0,1,0,
26,0,1,0,0,
27,1,1,1,1,
28,1,0,1,1,
29,1,1,1,0,
30,2,2,1,1,
31,0,0,1,1,
32,0,0,1,0,
33,0,0,1,1,
34,0,0,0,0,
35,0,1,1,1,
36,1,1,1,0,
37,1,1,1,0,
38,0,1,0,0,
39,0,0,1,0,
40,1,1,0,0,
41,0,0,1,0,
42,0,0,0,1,
43,97,107,76,76,
44,101,119,61,61,
45,104,114,60,62,
46,106,116,62,63,
47,104,113,61,60,
48,104,114,58,59,
49,106,115,60,61,
50,106,115,62,62,
51,105,114,60,62,
52,107,116,59,63,
53,106,116,58,62,
54,106,115,59,61,
55,105,114,59,61,
56,106,115,59,61,
57,105,114,59,61,
58,105,114,58,61,
59,105,114,59,61,
60,105,114,59,61,
61,106,115,60,61,
62,106,114,59,61,
63,105,114,59,61,
64,105,114,59,61,
65,105,114,59,61,
66,105,114,59,61,
67,105,115,60,61,
68,106,115,60,61,
69,106,115,60,61,
70,106,115,59,61,
71,106,115,59,61,
72,105,115,59,61,
73,106,115,59,62,
74,106,115,60,61,
75,105,114,59,61,
76,106,115,59,61,
77,106,115,60,61,
78,106,116,60,61,
79,106,115,60,61,
80,105,115,59,62,
81,106,115,59,61,
82,106,115,59,62,
83,106,116,60,62,
84,107,116,60,62,
85,105,115,59,61,
86,106,115,59,62,
87,106,115,59,61,
88,106,115,59,61,
89,106,115,59,61,
90,107,116,60,62,
91,106,115,59,62,
92,106,116,59,62,
93,10,9,9,10,
94,5,3,3,8,
95,2,3,4,3,
96,3,3,3,3,
97,4,2,2,3,
98,1,1,2,2,
99,1,2,3,2,
100,1,2,1,2,
101,2,1,2,2,
102,1,2,2,1,
103,1,1,2,1,
104,1,2,1,1,
105,1,2,1,1,
106,0,1,1,1,
107,0,1,1,1,
108,1,1,1,1,
109,0,0,1,0,
110,0,1,0,0,
111,1,1,1,1,
112,0,1,0,0,
113,0,1,0,0,
114,0,0,1,0,
115,0,1,0,0,
116,0,1,0,0,
117,1,1,1,0,
118,2,2,2,2,
119,1,1,1,1,
120,1,0,1,0,
121,1,1,1,1,
122,0,1,0,0,
123,0,1,1,0,
124,0,1,0,0,
125,0,0,0,0,
126,1,1,1,0,
127,0,0,0,0,
128,0,1,0,0,
129,0,0,0,0,
130,0,0,1,1,
131,0,0,0,0,
132,0,0,0,0,
133,0,0,0,0,
134,0,0,1,0,
135,0,1,1,1,
136,0,1,0,0,
137,1,1,1,1,
138,0,0,0,1,
139,1,1,1,1,
140,0,1,0,0,
141,0,0,1,1,
142,0,0,0,0,
143,4,4,4,5,
144,2,3,4,3,
145,2,2,2,2,
146,3,2,3,3,
147,1,3,3,2,
148,1,2,2,1,
149,4,4,4,4,
150,3,2,3,2,
151,7,6,6,6,
152,2,4,3,3,
153,1,3,3,2,
154,3,3,4,3,
155,2,2,2,1,
156,2,3,2,2,
157,2,2,2,2,
158,2,2,2,2,
159,1,1,0,1,
160,1,1,1,1,
161,0,1,1,1,
162,0,1,1,1,
163,1,1,1,2,
164,0,1,1,1,
165,1,1,1,1,
166,11,12,10,10,
167,7,7,8,7,
168,4,5,5,4,
169,3,3,3,2,
170,2,2,2,2,
171,2,2,1,2,
172,2,2,2,2,
173,2,2,2,1,
174,1,2,1,2,
175,1,1,1,0,
176,2,2,2,2,
177,1,1,1,0,
178,1,1,1,0,
179,1,1,1,0,
180,0,1,0,1,
181,1,1,1,1,
182,1,1,1,1,
183,1,1,1,1,
184,1,1,1,1,
185,1,1,1,1,
186,0,0,1,1,
187,1,1,0,1,
188,1,0,0,1,
189,1,1,1,1,
190,0,1,1,1,
191,1,1,1,1,
192,0,0,1,0,
193,1,1,1,1,
194,0,0,0,0,
195,1,0,0,1,
196,0,0,0,1,
197,0,0,0,1,
198,0,1,1,0,
199,0,1,1,0,
