step,mic0,mic1,mic2,mic3,
0,1,1,1,0,
1,0,0,0,0,
2,0,0,0,0,
3,1,1,1,1,
4,0,0,0,0,
5,0,1,0,0,
6,0,1,0,1,
7,0,0,1,0,
8,0,0,0,0,
9,0,0,0,0,
10,1,0,1,1,
11,0,0,1,0,
12,0,1,1,1,
13,0,0,0,0,
14,0,1,1,0,
15,1,1,1,1,
16,1,2,1,1,
17,0,1,1,0,
18,1,1,1,1,
19,1,1,1,1,
20,0,1,1,1,
21,1,0,1,0,
22,0,0,0,0,
23,1,1,1,1,
24,1,2,1,1,
25,1,2,2,1,
26,0,0,0,0,
27,0,1,0,1,
28,0,1,1,1,
29,0,0,1,0,
30,0,0,1,1,
31,1,1,1,1,
32,2,2,2,1,
33,1,0,0,0,
34,1,1,1,0,
35,1,0,1,0,
36,0,0,1,1,
37,0,1,0,0,
38,1,0,1,1,
39,1,1,1,1,
40,0,0,1,1,
41,0,1,1,1,
42,0,0,0,0,
43,1,1,1,1,
44,1,1,1,1,
45,1,1,1,1,
46,95,93,78,82,
47,98,97,80,87,
48,97,93,77,89,
49,99,95,77,89,
50,99,98,80,90,
51,97,94,79,88,
52,95,94,80,86,
53,96,95,81,87,
54,98,96,81,87,
55,97,96,81,88,
56,98,97,81,89,
57,98,96,81,88,
58,99,97,81,88,
59,98,97,81,88,
60,98,96,80,88,
61,98,96,80,88,
62,98,97,81,88,
63,99,98,81,89,
64,97,97,81,88,
65,98,96,80,87,
66,97,96,81,88,
67,98,96,81,87,
68,97,97,81,88,
69,97,96,81,88,
70,98,98,82,88,
71,98,98,82,88,
72,99,98,82,89,
73,99,98,82,89,
74,99,97,82,89,
75,98,97,82,89,
76,98,98,82,89,
77,98,97,81,90,
78,99,98,82,90,
79,99,98,81,90,
80,100,99,80,90,
81,101,99,80,91,
82,101,98,79,90,
83,101,99,79,90,
84,101,97,79,89,
85,100,96,78,89,
86,100,96,78,89,
87,100,95,78,88,
88,99,94,78,88,
89,99,93,77,88,
90,98,93,77,88,
91,98,92,77,87,
92,97,92,77,87,
93,98,92,77,87,
94,98,91,77,87,
95,11,6,8,15,
96,5,5,8,8,
97,5,6,8,5,
98,5,5,9,6,
99,10,11,12,10,
100,8,9,10,8,
101,7,6,6,5,
102,4,4,2,3,
103,4,3,2,2,
104,1,1,1,1,
105,3,3,2,2,
106,2,3,2,2,
107,2,2,2,2,
108,2,3,3,2,
109,1,1,2,2,
110,1,1,0,1,
111,1,1,0,1,
112,1,1,1,1,
113,1,1,1,0,
114,1,1,1,0,
115,1,1,1,1,
116,1,1,1,1,
117,1,1,1,1,
118,1,1,1,1,
119,1,1,1,1,
120,0,0,1,1,
121,0,0,1,0,
122,0,0,1,1,
123,0,1,1,0,
124,1,1,1,1,
125,1,1,1,1,
126,1,2,1,2,
127,1,1,1,1,
128,1,1,1,1,
129,0,0,0,1,
130,0,1,0,0,
131,0,1,1,1,
132,1,1,1,1,
133,0,0,1,0,
134,1,0,1,0,
135,0,0,0,0,
136,0,0,0,0,
137,0,0,0,0,
138,0,0,1,1,
139,0,1,1,1,
140,1,1,1,1,
141,0,1,0,1,
142,0,1,0,0,
143,0,1,1,1,
144,0,1,0,0,
145,0,0,0,1,
146,0,1,0,1,
147,0,0,0,0,
148,0,0,0,0,
149,0,0,0,0,
150,0,1,1,1,
151,0,0,1,0,
152,0,0,0,0,
153,0,0,0,0,
154,0,0,0,0,
155,1,0,0,0,
156,4,5,4,5,
157,3,4,4,4,
158,2,2,2,2,
159,1,1,1,2,
160,3,3,2,2,
161,1,1,1,1,
162,1,0,1,1,
163,1,1,0,1,
164,0,1,1,0,
165,1,1,1,1,
166,0,0,0,0,
167,0,1,0,0,
168,1,0,1,0,
169,0,0,0,0,
170,0,1,0,1,
171,0,0,0,0,
172,0,0,0,0,
173,0,0,0,0,
174,0,0,0,0,
175,0,0,0,0,
176,0,0,0,0,
177,0,1,1,0,
178,0,1,1,0,
179,0,0,0,0,
180,0,0,0,0,
181,0,0,0,1,
182,0,0,0,0,
183,0,0,0,1,
184,0,0,0,0,
185,0,0,0,0,
186,0,0,0,0,
187,0,0,1,0,
188,0,1,1,0,
189,0,0,0,0,
190,0,0,1,0,
191,0,0,0,0,
192,0,1,0,0,
193,0,1,0,0,
194,0,0,0,1,
195,0,0,0,0,
196,1,0,0,1,
197,0,1,1,1,
198,1,0,0,0,
199,0,0,0,0,
