step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,1,0,
2,0,0,0,0,
3,0,0,1,0,
4,0,0,0,0,
5,0,0,0,0,
6,0,0,0,0,
7,0,0,0,0,
8,1,0,0,0,
9,0,0,1,0,
10,0,0,0,0,
11,0,0,0,0,
12,0,0,0,0,
13,0,0,0,1,
14,0,0,0,0,
15,0,0,0,0,
16,0,0,0,1,
17,0,0,0,0,
18,0,0,0,0,
19,0,0,0,0,
20,0,0,0,0,
21,0,0,0,1,
22,0,0,0,0,
23,0,1,1,0,
24,0,0,0,0,
25,1,0,0,0,
26,0,0,1,0,
27,0,0,1,0,
28,0,0,0,0,
29,0,0,0,0,
30,0,0,0,0,
31,0,0,0,0,
32,0,0,0,0,
33,1,1,0,0,
34,0,0,1,0,
35,0,1,0,0,
36,1,0,0,0,
37,0,1,0,0,
38,0,0,0,0,
39,0,1,0,0,
40,0,1,0,0,
41,0,0,0,0,
42,0,0,0,0,
43,0,0,1,1,
44,100,98,80,86,
45,96,94,83,85,
46,99,96,79,87,
47,96,94,77,89,
48,98,95,77,88,
49,99,96,78,88,
50,99,93,77,87,
51,98,91,77,85,
52,99,93,78,87,
53,98,93,78,86,
54,98,93,79,86,
55,96,93,77,86,
56,96,92,77,86,
57,97,93,78,87,
58,97,93,77,87,
59,98,92,77,86,
60,97,92,76,86,
61,98,92,76,86,
62,97,92,77,86,
63,97,92,76,85,
64,96,92,76,85,
65,97,93,77,86,
66,96,92,77,85,
67,96,92,77,86,
68,97,92,76,85,
69,97,92,76,85,
70,97,92,76,85,
71,97,93,77,86,
72,96,92,76,85,
73,96,91,76,85,
74,97,92,76,85,
75,96,92,76,85,
76,96,92,77,85,
77,96,91,76,85,
78,96,92,77,85,
79,97,92,77,86,
80,96,92,76,85,
81,96,92,76,85,
82,96,92,77,85,
83,96,92,76,84,
84,96,92,76,84,
85,96,93,77,85,
86,96,93,76,84,
87,96,92,76,84,
88,96,92,76,84,
89,96,92,76,85,
90,96,92,76,84,
91,96,92,76,84,
92,96,92,76,84,
93,96,93,76,84,
94,88,83,75,76,
95,9,8,8,7,
96,6,5,6,6,
97,5,2,7,5,
98,4,4,5,4,
99,3,4,4,3,
100,3,4,3,2,
101,4,3,1,3,
102,1,1,1,1,
103,1,1,1,1,
104,1,2,1,1,
105,1,1,1,1,
106,1,1,1,1,
107,1,1,1,1,
108,0,1,0,1,
109,1,0,1,1,
110,1,1,1,1,
111,0,1,0,1,
112,0,0,1,0,
113,1,1,1,0,
114,0,0,0,0,
115,0,0,0,0,
116,0,0,1,0,
117,0,1,0,1,
118,0,0,1,0,
119,0,0,0,0,
120,0,0,0,0,
121,0,0,0,0,
122,0,0,0,0,
123,0,0,0,1,
124,0,0,1,1,
125,0,0,0,0,
126,0,0,0,0,
127,0,0,0,0,
128,0,1,1,0,
129,1,0,1,0,
130,1,1,1,1,
131,0,0,0,0,
132,0,0,0,0,
133,0,1,1,0,
134,1,0,0,0,
135,0,0,0,1,
136,0,0,0,0,
137,0,1,0,1,
138,1,1,1,0,
139,0,0,0,0,
140,0,0,0,0,
141,0,0,0,0,
142,0,1,0,0,
143,0,0,0,0,
144,0,0,0,0,
145,0,0,0,0,
146,0,0,0,0,
147,0,0,0,0,
148,0,0,0,0,
149,0,0,0,0,
150,0,0,0,0,
151,0,0,0,0,
152,0,1,1,1,
153,0,0,0,0,
154,0,0,1,0,
155,0,1,1,1,
156,0,0,0,0,
157,1,1,0,0,
158,0,0,0,0,
159,0,0,1,1,
160,0,0,0,0,
161,0,0,0,0,
162,1,1,1,1,
163,1,1,1,1,
164,1,1,1,1,
165,1,1,1,1,
166,1,1,1,1,
167,1,1,1,0,
168,1,1,1,1,
169,0,0,0,0,
170,0,0,0,0,
171,0,0,0,0,
172,0,0,0,0,
173,0,0,0,0,
174,0,0,0,1,
175,0,0,0,0,
176,1,0,0,0,
177,1,1,0,0,
178,0,1,1,0,
179,0,0,1,1,
180,0,0,0,0,
181,0,0,0,0,
182,0,0,0,0,
183,0,0,0,0,
184,0,0,0,0,
185,1,1,1,1,
186,1,1,1,1,
187,0,1,0,0,
188,0,0,0,1,
189,0,0,0,0,
190,0,0,0,0,
191,0,1,0,0,
192,0,0,1,1,
193,0,0,0,0,
194,0,0,0,0,
195,0,0,0,0,
196,1,0,0,1,
197,0,0,0,0,
198,0,0,0,1,
199,0,0,0,0,
