step,mic0,mic1,mic2,mic3,
0,2,2,2,1,
1,1,2,2,2,
2,3,3,3,3,
3,1,2,1,1,
4,1,1,2,2,
5,1,1,1,1,
6,2,3,2,3,
7,2,1,1,1,
8,1,1,1,0,
9,1,2,2,2,
10,2,1,1,2,
11,1,1,1,2,
12,0,1,0,1,
13,1,2,2,2,
14,1,2,2,2,
15,3,3,3,2,
16,1,2,1,2,
17,1,1,2,1,
18,2,3,2,2,
19,1,2,1,1,
20,2,2,2,2,
21,2,2,2,2,
22,2,2,1,2,
23,1,1,2,1,
24,1,2,1,1,
25,1,2,2,1,
26,1,1,1,1,
27,1,1,1,1,
28,1,1,1,1,
29,1,1,1,1,
30,2,1,1,1,
31,0,1,0,1,
32,1,1,1,1,
33,1,2,1,1,
34,0,0,1,0,
35,1,1,1,1,
36,1,1,1,1,
37,0,0,1,0,
38,2,2,2,1,
39,0,0,0,0,
40,0,0,0,1,
41,2,2,2,1,
42,0,1,0,0,
43,0,1,0,0,
44,1,2,2,2,
45,0,1,1,1,
46,100,97,80,85,
47,95,93,82,83,
48,99,97,76,87,
49,99,97,77,92,
50,100,97,77,89,
51,101,98,79,89,
52,100,96,77,87,
53,101,94,76,86,
54,100,95,78,87,
55,100,95,77,87,
56,98,93,77,86,
57,99,94,78,86,
58,98,94,77,87,
59,99,95,77,88,
60,100,96,78,89,
61,100,96,77,88,
62,99,94,77,88,
63,99,95,76,87,
64,99,95,77,87,
65,99,95,77,88,
66,99,95,76,87,
67,98,94,77,87,
68,100,95,76,87,
69,99,94,76,86,
70,101,96,78,89,
71,99,94,77,87,
72,101,96,78,88,
73,99,95,76,87,
74,99,95,77,87,
75,98,94,76,86,
76,99,95,76,87,
77,99,95,77,87,
78,100,95,77,87,
79,98,94,76,86,
80,99,94,76,87,
81,99,95,77,87,
82,98,94,76,87,
83,99,94,77,87,
84,99,94,77,87,
85,98,94,77,87,
86,99,94,77,87,
87,99,95,76,87,
88,99,94,76,86,
89,98,94,76,87,
90,99,94,76,87,
91,99,94,77,87,
92,98,94,76,87,
93,99,94,77,87,
94,99,94,77,87,
95,99,94,76,87,
96,9,8,6,8,
97,5,4,7,7,
98,6,3,6,4,
99,4,4,6,4,
100,3,5,5,3,
101,4,4,4,3,
102,4,3,2,3,
103,2,2,1,1,
104,1,1,2,2,
105,1,2,1,2,
106,1,1,1,1,
107,1,1,1,1,
108,1,1,1,1,
109,1,1,0,1,
110,1,1,1,1,
111,1,1,1,2,
112,1,1,1,1,
113,1,1,2,1,
114,1,0,0,1,
115,1,1,1,1,
116,0,1,1,0,
117,0,0,1,1,
118,0,0,1,0,
119,0,0,0,1,
120,0,0,0,0,
121,1,0,1,1,
122,1,1,1,0,
123,0,1,0,0,
124,1,1,1,1,
125,1,0,1,0,
126,1,1,1,1,
127,0,1,1,0,
128,1,2,2,1,
129,1,0,1,0,
130,1,1,1,1,
131,1,1,1,1,
132,0,0,1,1,
133,1,1,1,1,
134,1,1,1,1,
135,1,1,1,0,
136,1,1,0,1,
137,1,1,1,1,
138,0,1,1,1,
139,0,1,1,1,
140,1,0,1,1,
141,0,0,0,0,
142,0,0,1,0,
143,1,1,1,1,
144,0,0,0,0,
145,0,0,0,0,
146,1,1,1,1,
147,1,1,0,1,
148,0,0,0,0,
149,0,1,0,0,
150,0,0,1,1,
151,1,1,1,1,
152,1,1,1,1,
153,0,0,0,0,
154,1,1,1,1,
155,0,1,1,0,
156,0,0,1,0,
157,0,1,1,1,
158,0,1,1,0,
159,1,2,1,1,
160,0,0,1,1,
161,0,1,0,0,
162,0,0,1,0,
163,0,0,0,0,
164,0,1,1,1,
165,1,1,1,1,
166,1,1,1,1,
167,0,0,0,0,
168,1,1,1,1,
169,1,1,1,1,
170,1,1,1,1,
171,0,0,0,0,
172,0,0,0,0,
173,0,0,0,1,
174,1,1,0,1,
175,0,0,1,1,
176,1,1,0,0,
177,0,0,0,0,
178,0,0,0,0,
179,0,1,0,0,
180,0,1,1,0,
181,0,0,0,0,
182,0,0,0,0,
183,0,0,0,0,
184,1,1,0,0,
185,0,1,0,0,
186,1,1,1,1,
187,1,0,0,0,
188,0,0,0,0,
189,0,0,0,0,
190,0,1,0,0,
191,0,0,0,0,
192,0,0,1,0,
193,1,0,0,0,
194,0,0,0,0,
195,1,1,1,1,
196,0,0,1,0,
197,0,0,1,0,
198,0,0,1,0,
199,0,1,1,0,
