step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,0,
2,1,1,1,1,
3,0,0,0,0,
4,1,1,1,1,
5,0,0,0,0,
6,0,0,0,0,
7,1,1,0,0,
8,0,1,1,1,
9,0,0,0,1,
10,0,1,0,0,
11,1,0,1,0,
12,0,0,0,0,
13,0,0,0,0,
14,0,0,0,1,
15,1,0,1,0,
16,0,0,0,0,
17,0,0,1,0,
18,0,1,1,1,
19,0,1,1,0,
20,0,0,0,0,
21,0,0,0,1,
22,1,1,0,1,
23,2,2,2,2,
24,1,2,3,1,
25,1,1,1,1,
26,1,1,1,1,
27,0,1,1,1,
28,1,1,1,1,
29,1,1,1,1,
30,1,1,1,1,
31,0,0,0,0,
32,0,1,1,0,
33,0,0,1,0,
34,0,1,0,0,
35,0,0,1,0,
36,0,0,0,0,
37,0,0,1,0,
38,0,0,0,0,
39,1,1,0,0,
40,1,1,1,0,
41,0,0,1,0,
42,0,1,1,0,
43,0,0,1,1,
44,0,0,1,0,
45,101,96,79,85,
46,116,105,73,91,
47,106,98,79,87,
48,107,101,78,86,
49,109,103,82,87,
50,109,105,84,84,
51,111,104,86,85,
52,113,105,86,87,
53,112,104,86,87,
54,114,109,91,89,
55,117,114,94,91,
56,116,113,100,93,
57,116,111,97,93,
58,116,111,95,95,
59,116,113,94,91,
60,117,111,91,91,
61,115,111,90,90,
62,112,108,91,89,
63,115,109,93,92,
64,118,110,94,93,
65,115,111,94,91,
66,114,111,94,90,
67,113,108,90,89,
68,120,120,100,95,
69,117,114,96,92,
70,118,109,96,95,
71,122,115,103,100,
72,124,113,96,96,
73,120,113,99,96,
74,117,111,95,91,
75,112,106,89,88,
76,111,105,88,86,
77,110,106,88,86,
78,110,104,88,86,
79,111,106,89,87,
80,115,110,94,91,
81,114,108,92,90,
82,115,108,91,90,
83,111,105,87,87,
84,111,106,87,87,
85,110,103,86,84,
86,110,103,86,84,
87,110,103,86,85,
88,114,106,89,88,
89,113,106,89,89,
90,115,109,91,90,
91,114,106,89,89,
92,117,110,93,92,
93,111,104,86,87,
94,112,103,85,87,
95,14,10,16,8,
96,8,9,16,5,
97,9,8,12,5,
98,9,6,12,6,
99,13,11,11,9,
100,8,9,10,10,
101,7,9,7,6,
102,7,8,7,7,
103,8,8,7,7,
104,5,6,4,3,
105,5,6,5,5,
106,6,6,6,6,
107,3,4,4,3,
108,7,7,6,6,
109,10,12,10,9,
110,11,13,11,10,
111,8,7,6,7,
112,9,9,7,8,
113,8,8,7,8,
114,8,9,7,8,
115,9,11,9,9,
116,10,12,11,10,
117,11,12,12,11,
118,6,7,6,6,
119,10,11,10,11,
120,13,15,14,13,
121,10,12,11,10,
122,8,7,7,8,
123,5,6,5,5,
124,5,6,5,5,
125,4,5,4,3,
126,3,3,3,2,
127,4,5,3,3,
128,4,5,5,4,
129,4,5,4,3,
130,6,6,7,7,
131,6,5,5,5,
132,4,3,4,3,
133,2,3,4,3,
134,3,3,3,3,
135,2,2,2,2,
136,1,1,1,2,
137,1,1,2,1,
138,1,2,2,2,
139,1,1,1,1,
140,3,3,3,2,
141,2,3,2,2,
142,4,4,4,5,
143,3,3,2,2,
144,2,3,2,2,
145,3,4,3,3,
146,3,4,4,3,
147,2,3,3,3,
148,3,2,3,3,
149,2,2,2,2,
150,1,1,1,1,
151,2,2,2,2,
152,2,2,2,2,
153,2,2,2,2,
154,3,2,2,2,
155,2,3,3,2,
156,2,2,2,2,
157,2,2,2,1,
158,2,2,2,2,
159,1,1,1,1,
160,1,1,0,0,
161,1,1,1,1,
162,1,1,1,1,
163,1,1,1,1,
164,1,1,1,0,
165,1,1,0,1,
166,0,1,0,0,
167,1,1,1,1,
168,1,1,1,0,
169,1,1,1,1,
170,0,1,1,0,
171,1,0,0,1,
172,4,4,4,4,
173,4,4,4,4,
174,3,3,3,2,
175,2,2,3,2,
176,3,3,3,4,
177,3,3,3,3,
178,6,6,4,5,
179,5,6,5,6,
180,4,4,5,4,
181,5,4,5,5,
182,4,5,5,4,
183,3,4,4,4,
184,2,3,2,2,
185,2,3,2,2,
186,2,2,2,1,
187,2,2,1,1,
188,2,2,3,2,
189,3,4,3,3,
190,4,5,5,4,
191,4,5,4,4,
192,4,6,5,4,
193,4,5,5,3,
194,3,4,4,3,
195,3,4,3,2,
196,2,1,1,1,
197,2,1,2,2,
198,2,2,2,1,
199,1,1,1,1,
