step,mic0,mic1,mic2,mic3,
0,3,4,4,3,
1,2,2,2,2,
2,2,2,2,2,
3,1,2,2,1,
4,1,1,1,1,
5,2,1,1,1,
6,1,1,1,1,
7,1,1,0,1,
8,1,1,1,1,
9,1,1,1,1,
10,1,1,1,1,
11,0,1,1,1,
12,0,1,0,0,
13,0,0,1,1,
14,0,1,0,0,
15,1,1,1,0,
16,1,2,1,1,
17,1,1,2,1,
18,1,1,1,1,
19,0,0,0,1,
20,0,0,0,1,
21,0,0,0,0,
22,0,0,1,0,
23,0,0,0,0,
24,0,1,1,0,
25,1,1,1,1,
26,0,0,1,1,
27,0,0,0,0,
28,1,0,0,0,
29,1,0,0,0,
30,0,1,1,0,
31,0,1,1,1,
32,0,0,1,1,
33,1,1,1,1,
34,0,1,0,0,
35,0,1,0,0,
36,1,1,1,1,
37,0,0,0,0,
38,0,1,0,1,
39,0,0,0,0,
40,1,0,1,1,
41,0,1,0,0,
42,0,0,0,0,
43,0,0,0,0,
44,101,97,80,85,
45,96,90,80,83,
46,96,92,73,85,
47,97,93,74,90,
48,99,93,74,89,
49,100,95,76,88,
50,99,92,75,87,
51,100,90,75,87,
52,98,90,75,86,
53,98,91,75,86,
54,97,91,75,86,
55,98,91,75,86,
56,98,91,76,87,
57,98,92,76,88,
58,98,91,75,87,
59,99,92,75,88,
60,98,92,74,87,
61,98,91,74,87,
62,99,92,75,87,
63,99,92,75,87,
64,98,91,75,87,
65,98,91,75,87,
66,98,91,74,86,
67,98,92,75,87,
68,98,91,75,87,
69,98,92,75,87,
70,99,91,75,88,
71,98,91,74,87,
72,98,91,74,87,
73,98,91,74,87,
74,98,91,75,87,
75,98,91,75,87,
76,99,92,75,87,
77,98,91,75,87,
78,99,91,74,87,
79,98,91,75,87,
80,99,91,74,87,
81,98,90,74,87,
82,99,92,75,88,
83,98,91,75,87,
84,99,92,76,88,
85,98,91,75,88,
86,99,92,75,88,
87,99,91,76,87,
88,99,91,75,87,
89,99,91,75,88,
90,98,91,74,87,
91,99,91,75,87,
92,98,92,75,88,
93,99,91,75,87,
94,13,6,8,15,
95,6,5,4,6,
96,7,6,4,6,
97,5,2,6,4,
98,4,3,4,3,
99,4,4,4,3,
100,3,3,2,2,
101,3,2,1,2,
102,1,1,1,1,
103,1,1,2,1,
104,1,2,1,2,
105,1,1,2,1,
106,1,1,1,1,
107,1,1,1,1,
108,1,1,1,1,
109,1,0,1,1,
110,1,1,1,1,
111,1,1,1,1,
112,1,1,1,1,
113,0,0,0,0,
114,0,1,1,1,
115,0,1,0,0,
116,0,0,0,0,
117,0,0,0,0,
118,1,0,1,0,
119,0,0,0,0,
120,0,0,0,0,
121,0,0,0,0,
122,0,0,0,0,
123,0,0,0,0,
124,0,0,0,0,
125,0,0,0,0,
126,0,1,1,1,
127,0,0,0,0,
128,0,0,0,0,
129,0,0,0,0,
130,0,0,0,0,
131,0,0,0,0,
132,0,0,0,0,
133,0,0,1,0,
134,0,0,0,0,
135,0,0,1,0,
136,0,0,0,0,
137,0,0,0,0,
138,0,0,0,0,
139,0,0,0,0,
140,1,0,0,0,
141,0,1,0,0,
142,0,0,1,0,
143,0,0,0,0,
144,0,0,0,0,
145,0,0,1,1,
146,0,0,0,0,
147,0,0,1,0,
148,0,0,0,0,
149,0,0,0,0,
150,1,1,1,1,
151,0,0,0,0,
152,1,0,0,0,
153,0,1,1,1,
154,1,1,1,0,
155,1,0,1,0,
156,0,1,0,0,
157,0,0,0,0,
158,0,0,0,0,
159,0,0,0,0,
160,0,0,1,0,
161,0,1,0,0,
162,0,0,0,0,
163,0,0,0,0,
164,0,0,0,0,
165,0,0,0,0,
166,0,0,0,0,
167,0,0,0,1,
168,0,0,0,0,
169,0,0,0,0,
170,0,0,0,0,
171,0,0,0,0,
172,0,0,1,0,
173,0,0,0,0,
174,0,0,0,0,
175,0,0,0,0,
176,0,0,0,0,
177,0,1,0,0,
178,0,0,0,0,
179,0,0,0,0,
180,0,0,0,0,
181,0,0,1,1,
182,1,1,0,1,
183,0,1,0,0,
184,0,1,0,0,
185,0,0,0,0,
186,0,0,0,0,
187,0,0,0,0,
188,0,0,0,0,
189,0,1,1,1,
190,0,0,0,0,
191,2,2,1,1,
192,0,1,1,1,
193,1,1,1,1,
194,1,1,1,1,
195,0,1,1,0,
196,0,1,0,0,
197,1,1,1,1,
198,0,1,0,0,
199,0,0,1,0,
