step,mic0,mic1,mic2,mic3,
0,0,0,0,1,
1,0,0,1,0,
2,0,1,0,0,
3,1,1,1,0,
4,0,0,1,0,
5,1,1,1,1,
6,0,0,0,0,
7,1,1,1,0,
8,1,2,2,1,
9,0,1,1,1,
10,1,2,2,1,
11,1,0,1,1,
12,1,1,0,0,
13,0,0,1,0,
14,0,0,0,0,
15,0,0,0,0,
16,0,0,0,0,
17,1,2,1,1,
18,0,1,1,1,
19,0,0,0,0,
20,1,2,1,1,
21,0,0,0,0,
22,1,1,1,0,
23,0,0,1,0,
24,1,1,1,1,
25,0,0,1,0,
26,1,1,1,1,
27,0,1,1,1,
28,1,2,1,1,
29,0,0,1,0,
30,1,1,1,1,
31,0,1,1,0,
32,1,1,1,1,
33,0,0,1,0,
34,2,2,2,2,
35,1,2,1,1,
36,3,2,2,2,
37,0,1,1,0,
38,2,2,2,2,
39,2,2,2,2,
40,1,1,1,1,
41,1,2,1,1,
42,1,1,1,1,
43,1,1,1,1,
44,0,0,0,1,
45,0,0,0,0,
46,1,1,1,0,
47,101,98,80,86,
48,98,96,82,86,
49,94,92,76,84,
50,97,96,77,90,
51,100,97,78,89,
52,99,96,79,88,
53,99,95,78,86,
54,100,96,79,88,
55,99,94,77,85,
56,98,94,78,86,
57,96,93,77,85,
58,97,94,77,86,
59,97,95,78,86,
60,98,95,78,87,
61,97,94,77,86,
62,98,95,77,86,
63,98,95,77,86,
64,98,94,76,86,
65,98,95,77,86,
66,97,94,77,86,
67,98,94,76,85,
68,97,94,77,85,
69,98,95,77,86,
70,99,96,78,87,
71,98,95,77,86,
72,98,95,78,87,
73,98,95,77,86,
74,98,96,78,86,
75,97,94,77,86,
76,98,95,78,86,
77,97,94,77,86,
78,98,94,77,86,
79,98,95,78,86,
80,98,94,77,86,
81,97,94,77,85,
82,98,95,77,86,
83,98,95,77,87,
84,97,94,77,86,
85,98,95,77,86,
86,99,95,77,86,
87,98,94,77,86,
88,98,95,77,86,
89,97,94,77,86,
90,97,94,76,85,
91,97,94,76,85,
92,97,94,77,86,
93,97,94,77,85,
94,98,95,77,85,
95,98,94,77,86,
96,98,94,77,85,
97,11,5,7,12,
98,4,5,6,7,
99,5,3,5,4,
100,4,4,5,4,
101,4,5,5,3,
102,5,6,5,5,
103,3,3,3,2,
104,3,2,1,1,
105,1,1,1,1,
106,1,1,2,2,
107,1,1,2,1,
108,1,1,1,1,
109,1,1,1,1,
110,1,1,1,1,
111,1,1,1,1,
112,1,0,0,1,
113,1,0,0,1,
114,0,1,0,0,
115,0,0,1,1,
116,0,1,1,1,
117,1,1,1,1,
118,0,0,0,0,
119,0,0,0,0,
120,0,0,1,1,
121,0,0,1,0,
122,1,1,1,0,
123,0,0,1,1,
124,1,1,1,0,
125,0,0,0,0,
126,0,0,0,0,
127,0,0,0,1,
128,1,1,0,1,
129,1,0,0,0,
130,0,0,0,0,
131,0,0,0,0,
132,1,0,1,0,
133,0,0,0,0,
134,1,1,1,0,
135,0,1,0,0,
136,0,1,0,1,
137,1,1,1,0,
138,0,1,0,0,
139,0,0,0,0,
140,1,1,1,0,
141,0,0,0,0,
142,0,1,0,0,
143,0,1,0,0,
144,1,1,1,1,
145,1,1,1,1,
146,0,1,1,1,
147,0,1,0,1,
148,0,1,1,1,
149,1,2,1,1,
150,1,0,0,1,
151,0,0,1,0,
152,0,0,0,0,
153,0,0,0,1,
154,0,1,1,0,
155,0,0,0,0,
156,1,1,1,1,
157,0,1,1,1,
158,0,0,0,0,
159,1,0,0,0,
160,0,1,0,0,
161,1,0,0,0,
162,0,1,0,1,
163,1,0,1,0,
164,0,0,1,0,
165,1,1,1,1,
166,1,1,1,1,
167,1,1,1,0,
168,0,0,0,0,
169,0,0,0,1,
170,0,0,0,0,
171,1,0,0,0,
172,0,0,0,0,
173,1,1,0,0,
174,0,1,0,1,
175,0,1,1,0,
176,0,0,0,0,
177,0,1,1,1,
178,0,1,0,1,
179,0,0,0,0,
180,0,0,1,0,
181,0,0,0,0,
182,0,1,0,1,
183,0,0,0,1,
184,0,0,0,0,
185,0,0,1,1,
186,0,0,1,1,
187,0,0,1,0,
188,0,1,1,1,
189,0,0,1,1,
190,0,0,0,0,
191,0,0,1,0,
192,0,0,0,0,
193,0,0,0,0,
194,1,1,1,1,
195,1,1,1,1,
196,0,1,1,1,
197,1,1,1,1,
198,0,1,0,0,
199,0,1,0,1,
