step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,1,1,1,
2,1,2,1,2,
3,2,2,2,2,
4,2,3,2,2,
5,3,3,2,2,
6,3,4,3,4,
7,3,2,3,3,
8,3,4,4,3,
9,3,4,4,3,
10,4,5,4,4,
11,4,4,4,4,
12,3,4,4,4,
13,3,3,3,3,
14,2,2,2,2,
15,2,2,2,2,
16,2,2,2,2,
17,1,1,1,1,
18,2,2,2,2,
19,3,4,3,3,
20,4,4,4,3,
21,2,2,3,2,
22,4,4,4,4,
23,3,3,3,3,
24,3,4,4,3,
25,2,2,3,2,
26,2,3,2,2,
27,2,2,2,2,
28,1,1,2,1,
29,2,3,2,2,
30,2,3,3,2,
31,2,2,2,2,
32,2,2,2,2,
33,2,2,2,2,
34,1,1,1,1,
35,1,2,2,2,
36,1,1,2,1,
37,2,2,2,1,
38,1,1,2,1,
39,2,2,1,2,
40,3,3,2,3,
41,2,2,2,2,
42,2,2,2,2,
43,1,2,2,2,
44,2,2,2,2,
45,102,95,71,81,
46,103,92,77,78,
47,101,96,79,80,
48,100,95,79,78,
49,105,100,83,82,
50,102,97,83,76,
51,104,99,85,79,
52,105,100,85,79,
53,105,99,85,79,
54,104,98,85,79,
55,103,97,84,77,
56,104,97,85,78,
57,104,98,84,78,
58,104,99,84,78,
59,105,99,85,80,
60,104,99,84,79,
61,106,100,84,79,
62,105,98,84,78,
63,105,98,84,78,
64,104,98,84,77,
65,104,98,84,78,
66,104,97,84,77,
67,104,97,83,77,
68,103,97,83,77,
69,103,97,83,77,
70,104,96,84,78,
71,105,97,85,79,
72,104,97,84,78,
73,105,97,84,78,
74,104,97,84,77,
75,105,97,84,78,
76,104,96,83,78,
77,104,96,83,78,
78,104,97,83,77,
79,105,96,84,78,
80,105,98,84,79,
81,105,98,84,78,
82,104,98,84,79,
83,106,98,85,79,
84,106,98,85,79,
85,105,99,85,79,
86,105,97,84,79,
87,105,97,84,79,
88,105,97,84,79,
89,104,97,84,78,
90,104,97,84,78,
91,105,97,84,79,
92,105,98,85,80,
93,105,97,84,79,
94,106,97,85,80,
95,10,8,18,10,
96,9,8,7,4,
97,7,5,9,3,
98,6,3,7,2,
99,6,4,4,3,
100,3,2,2,3,
101,3,3,2,1,
102,3,2,2,3,
103,3,3,1,3,
104,3,3,2,2,
105,2,2,2,2,
106,2,2,1,1,
107,2,1,1,1,
108,1,1,1,1,
109,1,1,1,1,
110,1,2,1,1,
111,1,1,1,0,
112,1,1,1,1,
113,1,1,1,2,
114,0,1,0,0,
115,1,1,1,1,
116,1,1,1,1,
117,1,1,1,1,
118,2,2,1,1,
119,2,2,2,2,
120,1,1,1,1,
121,2,3,2,1,
122,1,1,1,1,
123,1,1,1,1,
124,1,1,1,1,
125,1,1,1,0,
126,1,1,1,0,
127,2,2,2,2,
128,2,3,3,2,
129,2,3,3,3,
130,1,2,2,1,
131,2,2,2,2,
132,1,1,1,1,
133,1,2,2,2,
134,2,2,2,2,
135,1,1,0,0,
136,1,1,1,1,
137,1,1,1,1,
138,1,1,1,0,
139,1,1,1,1,
140,0,0,0,0,
141,0,1,1,0,
142,0,0,0,0,
143,0,1,0,1,
144,0,1,1,1,
145,0,1,1,0,
146,1,1,1,1,
147,1,2,2,2,
148,2,3,3,2,
149,2,2,2,2,
150,3,4,2,2,
151,3,2,2,2,
152,2,2,2,2,
153,2,2,2,2,
154,1,2,2,1,
155,2,2,2,2,
156,2,2,1,1,
157,1,2,2,1,
158,3,3,3,3,
159,2,2,2,2,
160,2,2,2,2,
161,1,2,2,2,
162,1,1,1,1,
163,1,1,1,1,
164,0,0,1,1,
165,0,0,0,0,
166,0,1,0,1,
167,1,1,0,0,
168,0,1,1,0,
169,0,0,1,1,
170,0,0,0,0,
171,0,1,1,0,
172,1,1,1,1,
173,1,1,1,0,
174,0,0,1,1,
175,1,0,0,0,
176,0,0,1,0,
177,1,1,1,1,
178,0,1,1,1,
179,1,0,1,0,
180,0,1,1,0,
181,1,1,1,1,
182,1,1,0,1,
183,1,1,1,1,
184,1,1,1,1,
185,1,1,1,1,
186,0,0,0,1,
187,0,0,1,1,
188,0,1,1,0,
189,1,0,1,1,
190,0,1,1,0,
191,1,1,1,1,
192,0,1,0,0,
193,0,1,1,1,
194,1,1,1,1,
195,1,1,1,1,
196,1,1,1,1,
197,2,2,2,1,
198,1,2,2,1,
199,1,2,1,2,
