step,mic0,mic1,mic2,mic3,
0,1,2,2,2,
1,2,2,3,2,
2,2,3,2,3,
3,4,4,4,4,
4,4,4,4,4,
5,3,3,3,3,
6,3,3,3,3,
7,3,2,2,3,
8,2,3,2,2,
9,1,1,2,2,
10,4,6,4,5,
11,7,7,6,7,
12,6,6,6,4,
13,4,5,4,3,
14,4,4,4,3,
15,3,3,3,2,
16,3,4,3,3,
17,4,4,4,2,
18,3,3,3,3,
19,5,5,4,4,
20,5,5,3,4,
21,3,4,3,3,
22,3,5,3,2,
23,3,4,3,3,
24,3,4,3,2,
25,3,3,3,3,
26,3,3,3,4,
27,2,2,3,2,
28,1,1,2,2,
29,1,1,2,1,
30,1,1,1,1,
31,2,1,1,1,
32,1,1,1,1,
33,1,1,1,1,
34,1,1,1,1,
35,1,1,1,1,
36,1,1,1,1,
37,0,1,1,1,
38,1,1,1,1,
39,0,1,1,1,
40,0,1,1,1,
41,1,1,1,0,
42,0,0,0,1,
43,0,0,0,1,
44,0,0,0,0,
45,0,0,0,1,
46,79,85,90,96,
47,79,86,85,98,
48,77,83,82,97,
49,77,81,81,97,
50,76,84,82,99,
51,76,86,84,100,
52,80,90,84,99,
53,79,91,84,98,
54,78,89,82,96,
55,77,90,82,95,
56,76,90,82,95,
57,76,91,82,94,
58,76,92,83,94,
59,78,94,84,96,
60,81,94,86,99,
61,79,92,84,98,
62,79,93,85,96,
63,79,92,83,95,
64,78,90,83,96,
65,79,91,83,96,
66,79,91,82,97,
67,80,92,84,97,
68,80,91,85,96,
69,79,91,83,96,
70,79,92,84,96,
71,79,92,84,97,
72,82,96,88,96,
73,80,97,85,101,
74,83,99,89,99,
75,82,98,88,97,
76,84,101,90,98,
77,82,97,90,99,
78,82,94,86,99,
79,80,94,84,96,
80,79,91,83,95,
81,80,92,84,95,
82,79,92,84,96,
83,77,90,83,95,
84,78,89,83,96,
85,78,90,84,97,
86,77,92,83,96,
87,77,92,83,96,
88,80,93,86,99,
89,79,95,88,99,
90,81,96,88,99,
91,81,94,87,99,
92,82,95,88,98,
93,82,96,89,98,
94,82,95,85,97,
95,81,92,85,100,
96,18,51,25,20,
97,5,12,6,6,
98,8,14,9,4,
99,8,15,8,8,
100,8,11,8,6,
101,7,9,7,6,
102,3,3,4,4,
103,5,5,5,6,
104,3,4,4,4,
105,2,4,3,3,
106,2,4,3,3,
107,5,5,6,5,
108,6,7,6,6,
109,6,8,9,6,
110,7,9,10,8,
111,5,6,5,5,
112,6,7,6,6,
113,5,5,6,6,
114,4,4,4,4,
115,2,3,3,2,
116,3,5,4,3,
117,3,3,3,3,
118,3,3,3,2,
119,3,3,3,3,
120,4,5,5,4,
121,4,4,4,4,
122,4,6,5,4,
123,5,6,6,5,
124,7,7,6,7,
125,7,7,8,7,
126,4,5,6,5,
127,5,5,5,4,
128,5,5,5,5,
129,4,5,5,4,
130,2,2,2,3,
131,1,2,2,1,
132,2,3,3,2,
133,4,4,4,4,
134,4,5,5,4,
135,4,4,5,4,
136,4,5,5,4,
137,4,4,4,4,
138,3,3,3,3,
139,2,2,2,2,
140,2,2,2,2,
141,2,3,3,2,
142,2,2,2,2,
143,2,2,3,2,
144,1,1,2,1,
145,1,0,1,1,
146,1,3,2,2,
147,1,1,2,2,
148,1,2,1,1,
149,1,1,1,1,
150,2,3,3,3,
151,3,3,3,3,
152,3,3,4,3,
153,3,3,3,3,
154,3,3,3,3,
155,1,2,2,1,
156,1,2,1,1,
157,2,3,3,2,
158,2,3,3,3,
159,2,3,3,2,
160,2,2,2,2,
161,3,3,2,3,
162,2,3,2,2,
163,3,4,4,3,
164,3,3,3,3,
165,3,4,4,3,
166,1,2,2,2,
167,4,5,4,4,
168,2,3,2,2,
169,3,4,3,3,
170,2,2,2,2,
171,1,2,2,1,
172,2,2,2,2,
173,1,1,1,1,
174,1,1,1,1,
175,1,1,1,1,
176,1,1,1,1,
177,1,1,1,0,
178,1,2,1,2,
179,1,1,1,1,
180,2,1,2,2,
181,4,5,5,4,
182,3,5,4,3,
183,2,2,2,2,
184,4,4,4,4,
185,3,3,2,2,
186,3,3,2,3,
187,1,2,2,1,
188,3,4,4,4,
189,2,3,3,3,
190,2,2,2,2,
191,1,2,1,1,
192,1,2,2,1,
193,2,2,2,1,
194,1,1,1,1,
195,1,1,1,1,
196,2,3,2,3,
197,1,2,2,1,
198,2,2,2,2,
199,2,2,2,2,
