step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,1,0,
2,0,0,1,0,
3,0,0,0,0,
4,1,0,1,0,
5,0,0,0,1,
6,0,0,1,1,
7,0,0,1,0,
8,0,0,0,0,
9,0,1,0,1,
10,0,0,0,0,
11,0,0,1,1,
12,0,0,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,1,0,0,
16,0,1,1,0,
17,0,0,1,1,
18,0,0,0,0,
19,0,0,0,0,
20,0,1,1,1,
21,0,0,0,0,
22,0,0,0,0,
23,1,0,1,1,
24,0,0,0,0,
25,1,1,1,1,
26,1,0,0,0,
27,0,0,1,0,
28,0,0,0,0,
29,0,0,0,0,
30,0,0,0,0,
31,0,0,1,0,
32,0,0,0,0,
33,0,0,0,1,
34,0,0,1,0,
35,0,0,0,0,
36,0,0,0,0,
37,0,0,0,0,
38,0,0,0,0,
39,0,0,0,0,
40,0,0,0,0,
41,0,0,0,0,
42,9,10,9,8,
43,5,5,5,5,
44,81,88,93,100,
45,87,89,92,102,
46,87,88,93,103,
47,86,88,90,103,
48,86,86,95,106,
49,87,92,95,105,
50,87,96,97,105,
51,86,96,96,103,
52,87,95,95,103,
53,86,94,94,103,
54,85,95,94,101,
55,84,94,93,101,
56,84,94,93,101,
57,84,94,93,101,
58,85,95,93,101,
59,85,95,93,102,
60,85,95,94,102,
61,85,95,93,102,
62,85,95,93,102,
63,85,95,93,102,
64,85,95,93,101,
65,86,96,94,102,
66,85,96,94,102,
67,85,96,94,102,
68,85,96,93,101,
69,85,96,93,101,
70,85,96,93,102,
71,85,96,94,101,
72,85,96,94,101,
73,85,96,94,101,
74,85,97,94,101,
75,85,97,94,101,
76,85,97,94,100,
77,84,98,93,100,
78,84,97,93,100,
79,84,98,93,100,
80,85,98,94,100,
81,83,97,93,100,
82,84,98,93,100,
83,84,98,93,100,
84,83,98,93,99,
85,83,98,93,100,
86,83,98,93,100,
87,82,98,93,99,
88,82,98,92,99,
89,82,98,92,98,
90,82,98,92,98,
91,82,98,93,98,
92,82,98,93,98,
93,82,98,92,98,
94,81,99,93,98,
95,4,15,10,4,
96,3,12,6,5,
97,4,14,8,4,
98,5,13,6,5,
99,3,7,3,4,
100,2,2,4,4,
101,3,2,3,4,
102,3,2,2,3,
103,3,3,3,4,
104,2,4,3,2,
105,2,2,1,1,
106,2,2,1,1,
107,1,1,1,1,
108,1,1,0,1,
109,1,1,1,1,
110,1,1,0,1,
111,0,1,0,1,
112,1,1,0,0,
113,1,1,1,1,
114,0,0,0,0,
115,0,1,0,0,
116,0,0,0,0,
117,1,0,1,0,
118,0,0,0,0,
119,0,1,0,0,
120,0,0,0,0,
121,0,1,0,0,
122,0,0,0,0,
123,0,0,0,0,
124,0,0,0,0,
125,0,0,0,0,
126,0,0,0,1,
127,0,1,0,0,
128,6,4,5,5,
129,3,3,2,2,
130,2,2,3,2,
131,2,2,2,1,
132,1,1,1,2,
133,0,0,1,0,
134,1,1,2,1,
135,0,1,0,0,
136,1,1,1,1,
137,1,1,1,1,
138,0,1,0,1,
139,0,0,1,1,
140,0,0,1,0,
141,0,1,1,0,
142,1,1,1,0,
143,1,1,1,1,
144,1,1,1,1,
145,1,1,1,1,
146,0,0,0,0,
147,0,0,0,0,
148,1,0,0,0,
149,0,0,0,0,
150,0,1,0,1,
151,1,0,0,1,
152,1,1,0,0,
153,0,1,0,0,
154,0,1,1,1,
155,0,1,1,0,
156,1,1,1,1,
157,0,0,1,1,
158,0,0,0,0,
159,0,0,0,0,
160,1,1,1,0,
161,0,0,1,0,
162,0,1,0,0,
163,1,1,1,1,
164,1,1,1,1,
165,0,0,0,0,
166,1,1,1,0,
167,1,1,1,1,
168,1,0,1,1,
169,1,0,1,1,
170,0,1,1,1,
171,1,1,1,0,
172,0,1,1,0,
173,1,0,1,1,
174,2,1,1,1,
175,0,0,0,0,
176,1,0,0,1,
177,0,1,0,0,
178,0,1,1,0,
179,1,0,0,1,
180,0,1,0,1,
181,1,1,1,1,
182,1,0,1,1,
183,1,1,1,1,
184,1,1,1,1,
185,1,1,1,0,
186,1,1,1,1,
187,1,1,2,2,
188,2,2,2,1,
189,1,2,1,1,
190,2,2,2,2,
191,1,1,1,1,
192,1,1,1,1,
193,1,1,1,1,
194,1,1,1,1,
195,1,0,1,0,
196,1,1,1,0,
197,0,0,0,0,
198,0,1,0,1,
199,0,0,1,1,
