step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,1,
2,0,1,0,0,
3,0,0,1,0,
4,1,1,1,0,
5,0,1,1,0,
6,0,1,1,0,
7,1,0,0,1,
8,0,0,0,0,
9,0,1,0,1,
10,0,0,1,0,
11,1,0,0,1,
12,0,0,0,0,
13,0,1,0,0,
14,0,0,1,0,
15,0,1,0,0,
16,1,0,1,1,
17,0,0,0,0,
18,0,1,0,1,
19,1,1,1,1,
20,1,1,1,1,
21,1,1,1,1,
22,1,1,1,1,
23,0,1,1,1,
24,1,1,1,1,
25,1,1,1,1,
26,1,1,1,1,
27,0,0,0,1,
28,1,1,1,1,
29,1,1,0,0,
30,1,1,1,0,
31,1,1,1,1,
32,0,1,1,0,
33,0,0,0,0,
34,0,0,0,0,
35,0,1,0,0,
36,0,0,0,1,
37,0,1,0,1,
38,0,0,0,0,
39,0,1,1,0,
40,1,1,1,1,
41,1,1,1,1,
42,1,1,1,1,
43,0,0,1,1,
44,1,1,1,0,
45,0,0,0,1,
46,0,0,0,0,
47,77,85,85,98,
48,80,86,87,100,
49,79,84,84,98,
50,78,83,84,100,
51,80,87,85,100,
52,80,88,87,101,
53,80,92,88,101,
54,82,92,86,100,
55,82,91,85,100,
56,81,92,86,98,
57,80,91,86,98,
58,79,91,87,98,
59,79,91,86,98,
60,79,92,87,98,
61,80,91,87,98,
62,80,91,86,99,
63,79,91,86,99,
64,80,91,86,98,
65,80,92,87,99,
66,79,91,86,99,
67,79,91,86,98,
68,79,91,86,98,
69,78,92,86,98,
70,78,92,86,98,
71,78,92,86,97,
72,78,92,86,97,
73,79,93,88,98,
74,78,93,87,98,
75,79,93,87,98,
76,79,92,86,98,
77,79,92,86,98,
78,79,92,87,98,
79,80,93,87,98,
80,80,92,87,97,
81,79,92,87,98,
82,80,92,87,98,
83,80,92,88,98,
84,80,91,87,98,
85,80,91,87,99,
86,80,92,88,98,
87,80,92,88,98,
88,80,92,88,98,
89,80,92,87,98,
90,81,92,88,99,
91,80,92,87,98,
92,80,93,89,98,
93,80,93,88,98,
94,80,93,88,98,
95,80,93,88,98,
96,80,92,87,97,
97,10,17,11,9,
98,5,12,7,6,
99,3,13,9,3,
100,5,13,7,5,
101,4,8,5,3,
102,3,4,4,5,
103,3,2,2,3,
104,3,2,3,3,
105,2,2,2,2,
106,1,1,1,1,
107,1,2,1,1,
108,1,1,1,1,
109,1,2,1,1,
110,1,1,1,1,
111,1,1,1,1,
112,1,1,1,1,
113,1,1,1,1,
114,1,0,1,1,
115,0,0,1,1,
116,0,0,0,1,
117,0,0,1,0,
118,0,0,0,0,
119,1,0,1,0,
120,0,0,0,1,
121,0,0,0,0,
122,0,0,0,0,
123,0,0,0,0,
124,0,0,0,0,
125,0,0,0,0,
126,0,1,0,0,
127,0,0,0,0,
128,0,0,0,0,
129,0,1,0,0,
130,0,0,0,0,
131,0,0,0,0,
132,0,0,0,0,
133,0,0,0,0,
134,0,0,0,0,
135,0,0,0,0,
136,0,1,0,0,
137,0,0,0,0,
138,0,0,0,0,
139,0,0,0,0,
140,0,0,0,0,
141,0,0,0,0,
142,0,0,0,0,
143,0,0,1,0,
144,0,0,0,0,
145,0,0,0,0,
146,0,0,0,0,
147,0,0,0,0,
148,0,0,0,0,
149,0,0,1,0,
150,0,0,0,0,
151,1,1,1,1,
152,1,1,1,1,
153,1,1,1,1,
154,0,1,0,1,
155,1,1,1,1,
156,0,0,1,1,
157,0,1,0,0,
158,0,0,0,0,
159,0,0,0,0,
160,1,1,1,1,
161,1,2,1,1,
162,1,1,1,1,
163,1,1,1,1,
164,4,5,4,3,
165,1,2,2,2,
166,1,2,2,1,
167,1,0,1,1,
168,1,2,1,1,
169,0,1,1,1,
170,0,1,0,1,
171,0,1,0,0,
172,1,1,0,0,
173,1,1,1,1,
174,1,1,1,1,
175,2,2,2,2,
176,1,1,1,1,
177,1,1,1,1,
178,1,1,1,1,
179,1,1,1,0,
180,1,1,1,0,
181,1,1,1,1,
182,1,1,1,1,
183,1,1,1,1,
184,1,1,1,1,
185,3,3,4,2,
186,2,2,2,2,
187,1,2,2,1,
188,1,1,1,1,
189,1,1,1,1,
190,0,1,1,1,
191,1,1,1,0,
192,1,1,1,1,
193,0,1,0,0,
194,0,1,1,1,
195,0,0,0,1,
196,0,0,1,0,
197,0,0,0,1,
198,1,1,1,1,
199,1,0,1,1,
