step,mic0,mic1,mic2,mic3,
0,2,2,1,1,
1,1,2,2,2,
2,0,1,1,1,
3,1,1,1,0,
4,1,1,1,0,
5,1,1,1,1,
6,1,0,0,1,
7,2,2,2,2,
8,3,3,3,2,
9,1,1,1,1,
10,1,1,1,1,
11,1,2,1,1,
12,2,3,2,2,
13,1,1,1,1,
14,1,2,1,1,
15,0,1,1,1,
16,0,1,1,0,
17,1,1,0,1,
18,1,1,1,1,
19,1,2,2,2,
20,3,3,2,2,
21,1,1,1,1,
22,0,1,1,0,
23,0,0,0,0,
24,0,0,0,0,
25,0,1,0,1,
26,0,1,1,0,
27,1,2,1,1,
28,1,0,1,1,
29,1,1,0,1,
30,0,0,0,0,
31,0,1,0,1,
32,0,0,0,0,
33,1,1,1,2,
34,0,0,0,1,
35,2,2,1,1,
36,1,1,2,0,
37,1,1,1,1,
38,1,1,0,0,
39,0,0,0,0,
40,1,1,0,1,
41,0,0,0,0,
42,2,2,2,2,
43,1,2,1,1,
44,3,3,3,3,
45,2,1,1,2,
46,2,2,3,2,
47,2,2,2,2,
48,1,1,1,1,
49,2,1,1,1,
50,1,1,1,1,
51,1,2,2,2,
52,3,3,3,3,
53,4,4,3,3,
54,3,4,3,3,
55,3,3,3,3,
56,3,3,3,3,
57,2,3,3,3,
58,3,3,3,2,
59,4,4,3,3,
60,3,4,4,3,
61,3,3,3,2,
62,3,4,4,3,
63,2,2,2,2,
64,2,3,3,2,
65,1,1,1,0,
66,0,1,1,1,
67,0,1,1,1,
68,1,1,1,0,
69,1,1,1,1,
70,0,1,1,0,
71,1,1,0,1,
72,0,0,0,1,
73,1,1,1,0,
74,2,2,2,1,
75,2,3,2,2,
76,2,3,2,2,
77,1,1,1,1,
78,1,1,1,1,
79,1,1,1,1,
80,1,1,1,1,
81,1,0,0,1,
82,0,0,0,0,
83,0,1,1,0,
84,1,1,1,1,
85,1,2,1,2,
86,1,2,1,1,
87,2,2,2,1,
88,1,1,1,1,
89,1,1,1,1,
90,1,1,1,0,
91,1,1,1,1,
92,0,1,1,0,
93,2,2,1,1,
94,1,2,1,2,
95,1,2,1,1,
96,1,1,1,1,
97,1,2,1,1,
98,1,1,1,0,
99,2,2,1,1,
100,2,2,2,2,
101,2,1,1,2,
102,2,2,2,1,
103,0,0,1,1,
104,1,1,1,1,
105,1,1,1,1,
106,2,2,2,1,
107,2,2,2,2,
108,1,1,1,0,
109,1,1,2,1,
110,1,1,1,1,
111,1,2,2,2,
112,1,2,1,1,
113,2,2,2,2,
114,2,2,1,2,
115,1,1,2,2,
116,1,1,1,1,
117,2,3,2,2,
118,2,2,2,2,
119,3,4,3,3,
120,2,3,2,2,
121,81,89,93,101,
122,79,84,91,104,
123,77,85,93,102,
124,79,89,90,100,
125,76,85,86,100,
126,77,87,88,100,
127,75,87,84,95,
128,71,83,81,91,
129,71,83,80,92,
130,70,81,78,92,
131,70,80,78,92,
132,72,81,78,94,
133,73,81,77,93,
134,73,79,78,95,
135,72,79,78,95,
136,72,77,77,94,
137,72,76,76,94,
138,72,75,76,95,
139,72,73,76,95,
140,70,72,74,93,
141,71,73,76,95,
142,72,74,76,95,
143,72,73,77,96,
144,73,75,77,97,
145,73,74,77,97,
146,75,76,79,98,
147,72,72,77,97,
148,73,73,78,97,
149,72,72,78,97,
150,72,72,76,97,
151,72,72,78,98,
152,73,72,79,97,
153,72,71,78,98,
154,74,72,80,98,
155,73,71,78,97,
156,73,72,80,98,
157,72,73,79,97,
158,73,72,80,98,
159,73,73,79,98,
160,72,72,79,97,
161,73,72,79,97,
162,71,70,78,96,
163,72,71,79,98,
164,70,69,77,95,
165,70,70,77,95,
166,71,69,77,95,
167,70,68,78,95,
168,70,69,78,96,
169,71,70,78,95,
170,71,69,78,95,
171,70,69,78,96,
172,11,14,10,10,
173,8,12,10,8,
174,6,11,5,4,
175,6,8,5,4,
176,4,5,4,3,
177,2,2,3,2,
178,4,3,3,4,
179,2,1,3,2,
180,3,2,3,2,
181,2,2,3,2,
182,2,2,2,3,
183,2,2,1,2,
184,1,2,1,1,
185,2,2,1,2,
186,2,2,2,2,
187,1,1,1,2,
188,1,1,1,1,
189,2,2,2,2,
190,1,2,2,2,
191,0,0,1,0,
192,0,0,0,0,
193,0,1,1,1,
194,1,1,0,0,
195,1,2,2,2,
196,1,0,1,1,
197,1,1,2,1,
198,1,1,1,1,
199,1,1,1,1,
