step,mic0,mic1,mic2,mic3,
0,0,0,0,1,
1,1,1,1,1,
2,1,1,1,1,
3,1,2,2,1,
4,1,1,1,1,
5,1,1,1,0,
6,1,1,1,1,
7,1,1,1,1,
8,1,0,1,1,
9,1,1,0,1,
10,1,1,1,1,
11,0,0,0,0,
12,0,1,1,1,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,0,0,0,0,
17,1,1,1,1,
18,0,1,1,1,
19,1,1,1,1,
20,1,1,1,1,
21,1,2,2,1,
22,1,1,1,1,
23,0,0,0,0,
24,0,1,1,0,
25,1,1,1,1,
26,1,1,0,0,
27,0,1,1,0,
28,1,0,0,1,
29,0,1,1,1,
30,1,1,1,1,
31,0,0,1,0,
32,1,1,2,1,
33,1,1,0,1,
34,1,1,1,1,
35,1,1,1,1,
36,1,1,1,1,
37,1,1,1,1,
38,1,1,1,1,
39,1,1,1,1,
40,1,1,1,1,
41,1,1,1,1,
42,1,1,1,1,
43,80,86,91,99,
44,81,84,85,99,
45,79,82,83,98,
46,79,83,83,98,
47,81,82,86,104,
48,79,86,86,101,
49,82,90,89,103,
50,81,91,87,100,
51,81,90,88,102,
52,80,89,87,101,
53,80,90,87,100,
54,78,90,86,98,
55,78,90,86,98,
56,79,90,87,99,
57,80,92,87,99,
58,80,91,87,99,
59,80,91,87,98,
60,79,91,87,98,
61,80,92,87,98,
62,79,92,87,98,
63,79,91,86,98,
64,79,91,87,98,
65,80,91,86,98,
66,80,92,86,99,
67,79,91,86,98,
68,79,91,86,98,
69,79,91,86,98,
70,80,91,87,98,
71,79,91,86,98,
72,79,91,86,98,
73,80,91,87,98,
74,80,92,87,99,
75,80,91,86,98,
76,79,91,86,98,
77,79,91,87,98,
78,79,92,87,98,
79,79,92,87,98,
80,79,91,87,98,
81,79,91,87,98,
82,79,91,87,98,
83,79,92,87,98,
84,79,92,88,98,
85,79,92,88,98,
86,79,92,88,98,
87,80,92,88,97,
88,79,92,89,98,
89,79,92,88,98,
90,79,92,88,97,
91,80,92,88,97,
92,80,92,88,97,
93,80,93,88,98,
94,4,13,9,4,
95,4,12,8,3,
96,4,13,9,2,
97,4,11,8,5,
98,3,5,5,4,
99,1,3,4,3,
100,2,1,3,3,
101,2,2,3,3,
102,2,2,2,2,
103,2,3,4,3,
104,2,2,3,2,
105,2,4,3,2,
106,3,3,3,3,
107,2,2,2,2,
108,2,2,2,3,
109,1,2,2,2,
110,1,2,2,1,
111,1,1,1,1,
112,0,1,1,0,
113,1,1,1,1,
114,0,1,1,1,
115,1,2,2,1,
116,2,3,2,2,
117,3,3,2,3,
118,2,2,2,3,
119,1,1,1,1,
120,1,1,1,1,
121,1,1,1,1,
122,1,1,1,1,
123,0,1,1,1,
124,1,1,1,1,
125,1,2,2,1,
126,1,2,1,1,
127,2,2,1,2,
128,1,2,1,1,
129,1,1,1,1,
130,0,0,1,0,
131,1,1,1,1,
132,1,1,1,0,
133,1,1,1,1,
134,0,1,1,1,
135,0,1,1,0,
136,1,0,1,0,
137,0,1,0,0,
138,0,1,1,1,
139,1,1,1,0,
140,1,1,1,1,
141,0,1,1,0,
142,1,1,0,1,
143,0,0,1,1,
144,0,1,1,0,
145,0,0,0,1,
146,0,0,0,0,
147,0,0,1,1,
148,1,2,1,1,
149,1,1,1,0,
150,1,1,1,1,
151,1,1,1,1,
152,0,0,0,0,
153,0,0,0,0,
154,0,0,0,1,
155,0,0,1,0,
156,0,1,0,0,
157,0,0,0,0,
158,0,0,0,0,
159,1,1,1,1,
160,0,0,0,0,
161,1,1,1,1,
162,1,0,0,0,
163,1,1,1,1,
164,1,0,0,0,
165,0,1,1,1,
166,1,1,1,1,
167,1,0,1,1,
168,1,1,1,1,
169,1,1,1,0,
170,1,1,1,1,
171,2,2,2,2,
172,1,1,1,1,
173,3,3,3,3,
174,5,5,4,4,
175,5,5,5,5,
176,4,4,4,3,
177,3,3,3,2,
178,2,3,2,1,
179,1,2,2,2,
180,1,2,1,1,
181,1,1,1,1,
182,1,2,1,1,
183,1,0,1,1,
184,1,1,1,1,
185,1,1,1,2,
186,1,1,1,1,
187,1,1,1,1,
188,1,1,0,1,
189,1,1,0,0,
190,0,0,1,1,
191,0,0,1,1,
192,0,1,1,0,
193,1,0,0,0,
194,0,0,1,0,
195,1,1,1,1,
196,1,0,1,1,
197,0,0,1,0,
198,0,1,1,1,
199,0,0,1,0,
