step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,0,1,0,0,
2,0,0,0,1,
3,0,0,0,0,
4,0,0,0,0,
5,1,0,1,0,
6,0,0,0,0,
7,0,0,0,0,
8,1,2,1,2,
9,1,1,0,0,
10,1,1,1,1,
11,1,1,1,1,
12,0,0,0,0,
13,1,1,1,1,
14,0,0,0,0,
15,0,0,0,0,
16,1,1,1,1,
17,0,0,0,0,
18,0,1,1,0,
19,0,0,0,0,
20,0,0,0,0,
21,0,1,1,1,
22,1,1,0,1,
23,0,0,0,0,
24,0,1,1,1,
25,0,0,0,0,
26,1,1,1,1,
27,0,0,0,0,
28,0,1,1,1,
29,0,0,0,0,
30,0,0,0,0,
31,0,0,0,0,
32,1,0,0,0,
33,0,0,0,0,
34,0,1,0,0,
35,0,0,0,1,
36,0,0,0,0,
37,1,0,0,1,
38,1,1,1,1,
39,0,1,1,0,
40,1,2,1,1,
41,0,1,1,1,
42,0,0,1,1,
43,1,0,0,0,
44,80,86,91,100,
45,82,87,89,100,
46,81,85,87,99,
47,80,83,88,101,
48,82,86,91,103,
49,81,89,91,102,
50,83,93,92,102,
51,83,93,90,101,
52,83,92,90,101,
53,83,92,90,100,
54,81,92,90,99,
55,81,92,90,98,
56,81,93,90,98,
57,81,93,90,98,
58,81,94,91,98,
59,81,94,90,98,
60,81,94,90,98,
61,82,95,91,99,
62,81,95,92,99,
63,81,95,91,99,
64,82,95,92,99,
65,81,94,91,98,
66,81,94,91,98,
67,81,95,90,98,
68,81,95,91,97,
69,81,96,91,98,
70,81,95,90,97,
71,81,95,90,97,
72,81,95,90,98,
73,81,96,90,97,
74,80,95,90,97,
75,80,96,90,97,
76,81,96,90,97,
77,81,96,91,97,
78,81,97,91,97,
79,80,96,90,97,
80,80,95,90,97,
81,80,95,90,96,
82,80,96,90,97,
83,80,96,90,96,
84,79,95,90,96,
85,80,95,89,96,
86,80,96,90,96,
87,80,95,89,96,
88,80,95,90,96,
89,80,95,90,96,
90,80,95,90,96,
91,80,96,90,96,
92,79,96,91,96,
93,79,95,91,96,
94,80,95,90,96,
95,4,12,10,5,
96,3,12,8,4,
97,3,13,10,3,
98,4,9,7,4,
99,3,5,6,5,
100,3,2,3,2,
101,3,4,5,4,
102,3,3,4,3,
103,2,2,3,1,
104,1,2,2,1,
105,1,2,1,1,
106,2,2,2,1,
107,1,3,2,2,
108,1,0,0,1,
109,1,1,0,1,
110,1,1,1,2,
111,1,1,0,1,
112,0,1,1,0,
113,0,0,0,0,
114,0,0,1,1,
115,1,1,0,1,
116,0,0,0,0,
117,0,1,1,0,
118,0,0,0,0,
119,1,1,1,1,
120,0,1,0,0,
121,1,1,1,1,
122,0,1,1,0,
123,0,0,0,0,
124,1,0,1,1,
125,0,0,0,0,
126,1,0,0,0,
127,0,1,0,0,
128,0,1,0,0,
129,0,1,1,0,
130,1,1,1,1,
131,1,1,1,1,
132,0,1,0,1,
133,1,1,1,1,
134,1,1,1,0,
135,1,1,0,0,
136,0,1,1,0,
137,0,0,0,0,
138,1,1,0,1,
139,0,0,0,0,
140,1,1,1,1,
141,0,0,0,0,
142,0,0,1,0,
143,1,0,0,1,
144,0,1,0,1,
145,1,0,1,1,
146,0,1,1,1,
147,1,1,1,1,
148,0,0,0,0,
149,0,0,0,0,
150,1,0,0,0,
151,0,0,0,0,
152,0,1,0,0,
153,0,0,0,0,
154,0,0,0,0,
155,0,0,0,0,
156,0,0,0,0,
157,0,0,0,0,
158,0,1,0,1,
159,1,1,1,1,
160,0,1,1,1,
161,0,0,1,1,
162,0,0,0,1,
163,0,0,1,0,
164,1,1,1,1,
165,1,1,1,0,
166,0,1,0,1,
167,0,1,1,0,
168,0,1,0,0,
169,1,0,1,0,
170,0,1,0,1,
171,0,1,0,1,
172,1,1,1,1,
173,0,1,1,0,
174,0,1,1,1,
175,1,1,1,1,
176,0,0,0,0,
177,1,1,1,0,
178,0,0,0,0,
179,0,0,0,0,
180,0,1,1,1,
181,0,0,0,0,
182,0,0,0,0,
183,0,1,1,0,
184,0,1,0,1,
185,0,0,0,0,
186,0,1,0,0,
187,1,1,0,1,
188,1,1,1,0,
189,0,1,0,1,
190,0,0,0,1,
191,1,0,0,0,
192,1,0,0,0,
193,2,2,2,2,
194,1,1,0,0,
195,0,0,1,0,
196,0,0,1,0,
197,1,1,1,1,
198,0,1,1,0,
199,0,1,0,0,
