step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,1,1,1,
2,0,1,1,1,
3,0,0,1,1,
4,1,1,1,0,
5,0,1,0,1,
6,1,1,1,1,
7,1,1,1,1,
8,0,0,0,0,
9,0,0,1,0,
10,0,1,1,0,
11,0,0,0,0,
12,0,0,1,1,
13,1,1,1,1,
14,1,1,1,1,
15,0,1,0,1,
16,0,1,1,0,
17,0,1,0,0,
18,0,1,0,0,
19,0,0,0,0,
20,0,0,0,0,
21,0,0,0,0,
22,0,0,1,1,
23,0,1,0,0,
24,1,1,1,1,
25,0,0,0,1,
26,1,1,1,1,
27,1,1,1,1,
28,1,0,1,0,
29,0,0,0,0,
30,0,0,0,0,
31,0,0,0,0,
32,0,0,0,0,
33,0,0,1,0,
34,1,0,1,1,
35,1,1,1,0,
36,0,0,0,0,
37,0,0,1,0,
38,0,1,0,0,
39,0,0,1,0,
40,0,1,1,1,
41,0,0,0,0,
42,0,0,0,0,
43,1,0,1,0,
44,79,112,101,79,
45,74,115,105,66,
46,82,113,109,75,
47,81,108,103,74,
48,83,114,106,77,
49,81,114,106,75,
50,82,114,108,75,
51,81,114,108,74,
52,81,114,109,73,
53,81,112,107,74,
54,80,112,107,74,
55,80,112,108,74,
56,80,111,107,75,
57,81,111,106,74,
58,81,111,107,75,
59,81,111,107,75,
60,81,112,107,75,
61,81,112,107,75,
62,81,112,107,75,
63,82,111,107,75,
64,82,111,107,75,
65,81,112,107,75,
66,81,112,108,75,
67,81,112,107,75,
68,81,112,107,75,
69,82,112,107,75,
70,81,111,107,75,
71,81,112,108,75,
72,81,112,107,75,
73,81,111,107,75,
74,81,112,107,75,
75,81,111,107,74,
76,81,112,107,75,
77,81,111,107,74,
78,81,111,106,74,
79,81,111,107,75,
80,81,111,106,75,
81,81,111,106,75,
82,82,112,107,75,
83,81,111,107,74,
84,81,111,107,76,
85,82,111,107,75,
86,82,112,108,76,
87,82,112,107,76,
88,81,112,107,75,
89,82,112,107,76,
90,82,112,107,75,
91,82,114,110,76,
92,81,113,107,76,
93,82,113,107,76,
94,17,25,21,11,
95,20,18,14,20,
96,6,8,10,9,
97,3,5,5,4,
98,5,7,4,3,
99,5,6,2,3,
100,2,4,3,1,
101,3,5,4,3,
102,2,3,3,2,
103,1,3,3,1,
104,2,3,4,1,
105,1,3,3,1,
106,1,2,1,0,
107,1,2,1,0,
108,0,1,1,1,
109,0,0,0,0,
110,0,1,0,0,
111,1,1,1,1,
112,1,1,1,1,
113,0,0,0,0,
114,0,0,0,0,
115,1,2,2,1,
116,0,0,0,0,
117,0,0,0,0,
118,1,1,1,0,
119,0,0,1,1,
120,0,1,0,0,
121,1,1,1,1,
122,0,0,0,0,
123,0,1,1,1,
124,1,1,1,1,
125,1,1,0,0,
126,0,0,0,0,
127,1,1,1,1,
128,0,0,1,1,
129,0,0,0,1,
130,0,1,1,1,
131,0,1,1,1,
132,0,1,0,1,
133,1,1,1,1,
134,0,1,0,1,
135,0,0,0,1,
136,1,1,1,1,
137,0,0,0,0,
138,0,1,1,1,
139,1,1,1,1,
140,0,1,0,0,
141,1,1,1,1,
142,0,1,1,0,
143,0,1,1,0,
144,1,1,1,1,
145,1,0,0,0,
146,0,0,0,0,
147,0,1,1,1,
148,0,0,0,0,
149,0,0,1,0,
150,0,0,0,0,
151,0,0,0,0,
152,0,0,0,0,
153,0,0,0,0,
154,0,1,1,1,
155,0,0,0,1,
156,0,0,0,0,
157,0,0,0,0,
158,0,0,0,1,
159,0,0,0,0,
160,0,0,1,1,
161,0,0,0,0,
162,0,0,0,0,
163,0,0,0,0,
164,0,1,0,0,
165,0,0,1,1,
166,1,1,1,0,
167,0,0,0,0,
168,1,0,0,0,
169,0,0,0,0,
170,0,0,0,0,
171,0,0,0,1,
172,0,0,1,0,
173,1,0,0,0,
174,0,0,0,0,
175,0,0,0,0,
176,0,0,0,0,
177,0,0,0,0,
178,0,0,0,0,
179,0,0,0,0,
180,1,1,1,0,
181,0,1,1,0,
182,1,1,0,0,
183,1,1,2,1,
184,0,1,1,1,
185,0,0,1,0,
186,0,0,0,0,
187,1,1,0,0,
188,1,1,1,1,
189,1,1,0,0,
190,1,1,0,0,
191,2,1,1,1,
192,1,0,1,0,
193,1,1,0,0,
194,0,0,0,0,
195,1,2,1,1,
196,1,0,1,1,
197,1,1,1,1,
198,1,1,2,1,
199,0,1,1,1,
