step,mic0,mic1,mic2,mic3,
0,2,2,2,1,
1,1,1,1,1,
2,1,1,1,1,
3,1,1,1,2,
4,1,1,1,1,
5,1,2,1,2,
6,2,1,1,1,
7,1,1,1,1,
8,0,0,0,0,
9,1,1,1,1,
10,1,1,1,0,
11,0,0,0,0,
12,1,1,1,1,
13,1,0,0,0,
14,0,1,0,1,
15,0,0,0,0,
16,0,0,1,1,
17,0,1,1,1,
18,0,0,1,0,
19,1,1,1,1,
20,1,1,1,0,
21,0,1,1,1,
22,0,0,0,0,
23,0,0,1,0,
24,0,0,0,0,
25,0,0,0,0,
26,0,0,1,0,
27,0,1,1,0,
28,0,0,0,0,
29,0,0,1,0,
30,0,1,1,1,
31,1,1,1,1,
32,0,1,0,0,
33,0,1,1,1,
34,1,1,1,0,
35,0,1,1,1,
36,1,0,1,1,
37,0,1,1,0,
38,0,1,0,1,
39,1,0,1,1,
40,1,1,1,1,
41,1,1,1,1,
42,1,2,2,1,
43,1,2,1,1,
44,74,113,100,69,
45,82,116,111,74,
46,82,114,110,77,
47,85,118,112,79,
48,86,120,113,79,
49,85,119,114,78,
50,84,117,114,77,
51,84,118,114,77,
52,84,117,113,76,
53,83,116,112,76,
54,83,116,113,76,
55,83,117,113,77,
56,83,115,112,77,
57,83,115,112,76,
58,84,115,112,78,
59,83,116,112,77,
60,83,115,112,77,
61,83,114,112,76,
62,84,115,112,76,
63,83,114,111,76,
64,83,115,111,76,
65,83,115,112,77,
66,83,114,111,77,
67,83,114,111,76,
68,83,115,112,77,
69,83,115,112,76,
70,84,115,112,77,
71,83,115,113,77,
72,83,115,112,76,
73,83,114,112,77,
74,84,115,112,77,
75,83,115,112,77,
76,83,115,112,77,
77,83,115,112,77,
78,83,114,112,76,
79,83,114,112,77,
80,83,114,111,76,
81,83,114,111,77,
82,83,114,111,76,
83,83,114,111,76,
84,83,114,111,76,
85,83,114,112,76,
86,83,114,111,76,
87,83,114,111,77,
88,83,114,112,76,
89,84,115,113,77,
90,84,114,113,77,
91,83,115,112,77,
92,83,115,112,77,
93,82,113,111,76,
94,19,24,20,20,
95,5,9,10,9,
96,4,6,7,2,
97,4,7,5,4,
98,4,6,1,3,
99,3,5,1,2,
100,3,5,4,3,
101,3,5,5,3,
102,2,5,4,1,
103,3,4,4,2,
104,2,3,3,2,
105,2,3,3,1,
106,2,3,2,2,
107,2,3,2,1,
108,1,1,1,1,
109,1,1,1,1,
110,1,2,2,1,
111,1,1,0,0,
112,1,1,2,1,
113,1,1,1,1,
114,1,1,1,1,
115,2,2,2,1,
116,1,1,1,1,
117,1,0,1,0,
118,1,1,1,1,
119,0,1,1,0,
120,1,1,1,1,
121,1,1,1,1,
122,1,1,1,1,
123,2,2,2,2,
124,1,2,1,2,
125,1,1,1,1,
126,1,2,2,2,
127,3,3,3,4,
128,2,3,2,2,
129,3,3,3,3,
130,1,2,1,1,
131,1,2,1,1,
132,4,4,3,3,
133,1,1,1,1,
134,0,1,0,1,
135,2,2,2,1,
136,1,2,1,1,
137,1,1,1,1,
138,1,2,1,2,
139,1,2,2,2,
140,2,3,2,2,
141,1,1,2,0,
142,0,1,2,1,
143,2,2,1,2,
144,2,2,2,2,
145,1,2,1,1,
146,1,2,1,1,
147,1,1,1,2,
148,1,1,1,1,
149,0,0,0,0,
150,1,1,1,0,
151,0,0,0,0,
152,0,0,0,0,
153,1,1,1,0,
154,0,0,0,0,
155,0,0,1,0,
156,1,1,1,0,
157,1,1,1,1,
158,1,1,1,1,
159,0,0,1,1,
160,1,1,1,0,
161,0,1,1,1,
162,1,1,1,0,
163,0,2,1,1,
164,0,0,0,0,
165,1,0,1,1,
166,1,1,1,1,
167,0,0,0,1,
168,1,1,0,1,
169,1,1,1,2,
170,0,1,1,1,
171,0,1,1,1,
172,0,1,1,1,
173,0,0,0,0,
174,1,2,1,2,
175,1,1,1,2,
176,1,0,0,0,
177,1,1,1,1,
178,0,1,1,1,
179,1,1,1,1,
180,2,2,1,2,
181,1,1,1,1,
182,0,0,1,0,
183,0,0,0,0,
184,0,1,0,0,
185,1,0,1,0,
186,1,1,1,1,
187,0,1,1,1,
188,0,1,1,0,
189,0,0,1,0,
190,0,0,0,0,
191,0,0,0,1,
192,0,0,1,0,
193,1,2,2,1,
194,1,2,1,1,
195,1,2,1,1,
196,1,0,1,0,
197,0,1,1,1,
198,1,1,1,1,
199,0,0,0,0,
